start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"51.18348,4.38056","51.19396,4.45798",6:08,12525.0,5325.0,6738.7,inf,5325.0,1876.0,687.0,5.519979288014204
"51.24767,4.43503","51.29005,4.44509",9:48,11787.0,4587.0,5794.07,inf,4587.0,1560.0,817.0,4.764130294207449
"51.29514,4.39593","51.32648,4.47715",9:18,17845.0,10645.0,13859.93,inf,10645.0,3409.0,1663.0,6.634352934433637
"51.22385,4.40682","51.33919,4.38782",9:35,15211.0,11611.0,14790.5,inf,11611.0,3698.0,1259.0,12.89312444223615
"51.19851,4.47059","51.31651,4.42891",8:39,18839.0,11639.0,14739.55,inf,11639.0,3950.0,1232.0,13.437751913580021
"51.33132,4.32525","51.22565,4.29494",6:26,,,,,,6590.0,1284.0,11.937607569267923
"51.21159,4.45389","51.23785,4.40079",8:41,11814.0,4614.0,5719.14,inf,4614.0,1789.0,557.0,4.711660473673062
"51.27199,4.45111","51.24975,4.30562",8:27,,,,,,4913.0,1266.0,10.421307192119091
"51.28602,4.32454","51.15317,4.36157",7:42,,,,,,5143.0,,14.995677398631706
"51.19216,4.33566","51.30095,4.28987",6:50,,,,,,5256.0,1183.0,12.509721183711397
"51.24766,4.45062","51.19921,4.40553",6:07,13199.0,5999.0,7540.35,inf,5999.0,2144.0,815.0,6.235700136024633
"51.2861,4.36845","51.32792,4.39949",8:41,17158.0,9958.0,12903.91,inf,9958.0,3080.0,1154.0,5.126375026796018
"51.20747,4.4553","51.25046,4.29537",8:47,19211.0,12011.0,14862.93,inf,12011.0,4093.0,1007.0,12.118768190617665
"51.25042,4.35072","51.18642,4.27426",8:07,,,,,,4341.0,1605.0,8.888324056994135
"51.32993,4.33273","51.21775,4.3439",9:17,,,,,,5881.0,1428.0,12.498024649322213
"51.18631,4.45318","51.23622,4.37006",6:58,11089.0,7489.0,9005.24,inf,7489.0,2924.0,1854.0,8.020192811041662
"51.21945,4.36803","51.29196,4.32893",7:20,19929.0,12729.0,16227.38,inf,12729.0,3878.0,1017.0,8.509506248710965
"51.19122,4.43107","51.17776,4.45239",6:45,5690.0,2090.0,2648.77,inf,2090.0,690.0,418.0,2.1090714922819673
"51.29308,4.38706","51.17138,4.38975",8:12,16612.0,13012.0,16480.67,inf,13012.0,4339.0,1214.0,13.533718633098061
"51.2596,4.33601","51.33151,4.32393",7:26,,,,,,4728.0,1125.0,8.040020567329949
"51.16878,4.33478","51.21814,4.26447",9:46,18800.0,11600.0,14849.79,inf,11600.0,3623.0,1306.0,7.357320799306584
"51.19876,4.40437","51.18395,4.49385",7:59,10068.0,6468.0,8025.61,inf,6468.0,2333.0,880.0,6.449490990450838
"51.33867,4.27036","51.15991,4.37843",9:39,,,,,,6990.0,,21.252753228052367
"51.28321,4.32593","51.30793,4.44808",6:52,,,,,,4295.0,1330.0,8.926880226845988
"51.21082,4.39862","51.33878,4.30969",6:15,,,,,,5198.0,1488.0,15.51510884160729
"51.1797,4.38698","51.15711,4.43363",8:39,11304.0,4104.0,5240.13,inf,4104.0,1373.0,476.0,4.109604929122395
"51.28062,4.35156","51.34563,4.39248",7:08,17227.0,10027.0,12995.47,inf,10027.0,3366.0,1261.0,7.768152691157013
"51.22807,4.38449","51.36479,4.34019",7:26,,,,,,6281.0,1435.0,15.511460582182147
"51.2423,4.42448","51.15081,4.42433",6:16,13171.0,9571.0,11955.66,inf,9571.0,3467.0,915.0,10.173229207968573
"51.21812,4.4387","51.21088,4.29781",7:02,15942.0,8742.0,10802.16,inf,8742.0,3051.0,922.0,9.846408324620677
"51.29524,4.33183","51.33493,4.25464",6:55,,,,,,,1861.0,6.946819320160583
"51.22752,4.35439","51.30158,4.4771",7:52,20246.0,13046.0,16281.38,inf,13046.0,4509.0,1471.0,11.862195597736783
"51.2663,4.41076","51.37047,4.44997",9:03,17595.0,10395.0,13478.25,inf,10395.0,3107.0,1356.0,11.89937909730476
"51.29301,4.38711","51.26169,4.4517",6:39,9868.0,6268.0,7998.01,inf,6268.0,2231.0,1020.0,5.684501003859278
"51.27563,4.31935","51.35966,4.34921",8:51,,,,,,5614.0,889.0,9.571378704807076
"51.25271,4.44005","51.29816,4.4022",9:55,12786.0,5586.0,7083.58,inf,5586.0,1801.0,547.0,5.698514451031938
"51.20234,4.44826","51.16847,4.44692",9:00,10548.0,3348.0,4219.64,inf,3348.0,1127.0,566.0,3.76732999261374
"51.26085,4.32372","51.25228,4.35939",8:13,10259.0,3059.0,3944.16,inf,3059.0,997.0,543.0,2.658892879233702
"51.22211,4.41424","51.30335,4.34781",7:07,18432.0,11232.0,14428.32,inf,11232.0,3462.0,1164.0,10.147341628638117
"51.20801,4.46265","51.29215,4.25063",9:06,,,,,,6374.0,1702.0,17.472449003558857
"51.35484,4.35965","51.22698,4.38678",6:29,,,,,,5075.0,1946.0,14.342003623326097
"51.176,4.37572","51.25331,4.28147",6:24,14263.0,10663.0,13729.68,inf,10663.0,3294.0,996.0,10.816466845985511
"51.31986,4.30254","51.17199,4.4062",8:38,,,,,,6049.0,1604.0,17.95586413345326
"51.21141,4.36465","51.16601,4.33091",6:15,9334.0,5734.0,7399.13,inf,5734.0,1733.0,645.0,5.569019746168973
"51.21231,4.47497","51.25948,4.26457",7:10,,,,,,5083.0,1367.0,15.558955785742135
"51.28819,4.40766","51.18306,4.38725",9:24,17501.0,13901.0,17780.53,inf,13901.0,4417.0,1388.0,11.775968925020985
"51.33239,4.27156","51.15401,4.42138",8:32,,,,,,6848.0,1668.0,22.4095417369644
"51.19434,4.46589","51.14427,4.48859",8:53,9620.0,6020.0,7610.87,inf,6020.0,2251.0,921.0,5.788114088803401
"51.24444,4.40251","51.16201,4.43878",8:51,17998.0,10798.0,13612.75,inf,10798.0,3858.0,1444.0,9.507748177626295
"51.36341,4.26364","51.23844,4.28729",7:50,,,,,,7509.0,1444.0,13.992964420406691
"51.25293,4.40874","51.30503,4.44267",6:47,13130.0,5930.0,7536.31,inf,5930.0,1706.0,719.0,6.25551896726873
"51.17275,4.38567","51.24378,4.35913",6:20,16050.0,8850.0,11246.64,inf,8850.0,2883.0,965.0,8.111683640663149
"51.21965,4.42522","51.18204,4.37326",7:51,12096.0,4896.0,6173.19,inf,4896.0,1688.0,826.0,5.531339144399787
"51.33865,4.31649","51.27417,4.28952",6:51,,,,,,8513.0,827.0,7.410910081699838
"51.30859,4.34682","51.29256,4.30211",9:09,,,,,,7888.0,1104.0,3.583170691551137
"51.2007,4.43201","51.18186,4.38535",7:55,10818.0,3618.0,4403.12,inf,3618.0,1403.0,579.0,3.8680667552133845
"51.17738,4.33619","51.14451,4.37",8:49,12350.0,5150.0,6622.19,inf,5150.0,1586.0,735.0,4.34944509117492
"51.32228,4.27835","51.2436,4.38471",7:08,18474.0,11274.0,14749.54,inf,11274.0,3109.0,936.0,11.456953868593136
"51.17527,4.40234","51.34254,4.25364",9:00,,,,,,,2355.0,21.28410967054426
"51.26632,4.45577","51.25522,4.45656",8:33,5017.0,1417.0,1837.54,0.0,1417.0,521.0,302.0,1.2354872026641048
"51.22517,4.3838","51.24576,4.35796",8:30,13821.0,6621.0,8237.48,inf,6621.0,2622.0,1096.0,2.9117518233825237
"51.301,4.41773","51.23183,4.32929",6:20,,,,,,5114.0,1204.0,9.849799457589508
"51.27428,4.4414","51.33558,4.32922",6:23,17545.0,10345.0,13356.61,inf,10345.0,3362.0,830.0,10.357382234840287
"51.19471,4.37235","51.19913,4.48147",6:18,14628.0,7428.0,9242.75,inf,7428.0,2664.0,,7.619329521988983
"51.27535,4.33385","51.26405,4.27595",6:47,,,,,,5969.0,582.0,4.219510490584702
"51.17332,4.34396","51.27207,4.32381",9:59,20738.0,13538.0,17567.03,inf,13538.0,4090.0,1648.0,11.06980135977926
"51.37106,4.27139","51.34287,4.45612",9:59,19590.0,12390.0,16063.45,inf,12390.0,3967.0,1453.0,13.204631581490522
"51.28556,4.4097","51.16583,4.25887",9:20,,,,,,5239.0,1411.0,16.95770081179855
"51.17246,4.38682","51.24503,4.38309",6:24,14837.0,7637.0,9625.4,inf,7637.0,2561.0,932.0,8.073598209678126
"51.30199,4.31368","51.28892,4.2476",6:19,,,,,,8054.0,908.0,4.8189596596882485
"51.23529,4.43177","51.26971,4.45844",6:52,11800.0,4600.0,5676.61,inf,4600.0,1571.0,,4.253660078073789
"51.36111,4.29697","51.19615,4.35835",8:25,,,,,,6396.0,1877.0,18.833017332868145
"51.21622,4.48803","51.16986,4.41658",8:06,14149.0,6949.0,8656.91,inf,6949.0,2543.0,896.0,7.166927372430654
"51.29605,4.35871","51.1934,4.32199",7:02,,,,,,4368.0,1462.0,11.696841109002774
"51.2285,4.37303","51.25841,4.48324",6:39,13037.0,9437.0,11411.92,inf,9437.0,3601.0,1278.0,8.361547285068891
"51.29991,4.38512","51.31762,4.25647",7:55,,,,,,,2105.0,9.156790821784076
"51.23148,4.42229","51.29406,4.45793",6:47,13871.0,6671.0,8537.1,inf,6671.0,2125.0,855.0,7.3872462237934355
"51.36364,4.31997","51.21352,4.49147",6:07,,,,,,6960.0,1179.0,20.515321279961526
"51.16114,4.38683","51.15067,4.36642",8:52,9245.0,2045.0,2572.83,inf,2045.0,657.0,368.0,1.8388970683006782
"51.2019,4.44392","51.27668,4.41405",9:29,15047.0,7847.0,9814.4,inf,7847.0,2690.0,790.0,8.571220474099182
"51.24425,4.37862","51.25923,4.31703",9:10,7469.0,3869.0,5056.61,inf,3869.0,1173.0,464.0,4.598738541904215
"51.30088,4.41628","51.27526,4.2937",8:07,,,,,,6457.0,785.0,8.987872655405512
"51.27191,4.43015","51.33808,4.48702",7:56,15272.0,8072.0,10412.77,inf,8072.0,2453.0,1321.0,8.352606022644085
"51.23824,4.46964","51.18961,4.3835",8:36,14586.0,7386.0,9226.99,inf,7386.0,2445.0,771.0,8.077135045341494
"51.27226,4.45593","51.28712,4.45198",7:16,8660.0,1460.0,1887.72,0.0,1460.0,504.0,238.0,1.6750417102490318
"51.25915,4.43691","51.24049,4.35489",6:07,15556.0,8356.0,10834.82,inf,8356.0,2463.0,1502.0,6.07396222348092
"51.245,4.45028","51.21511,4.34942",6:46,15869.0,8669.0,10619.45,inf,8669.0,3140.0,813.0,7.769610822025418
"51.27205,4.4469","51.2938,4.33642",6:43,12259.0,8659.0,11234.63,inf,8659.0,2528.0,1044.0,8.055469568835685
"51.34365,4.27976","51.15756,4.37232",8:29,,,,,,6877.0,1596.0,21.671860420525913
"51.16974,4.34572","51.32216,4.33599",9:42,,,,,,5967.0,1636.0,16.96185714171503
"51.2449,4.41079","51.31732,4.42607",9:42,14635.0,7435.0,9439.19,inf,7435.0,2270.0,894.0,8.122562805595567
"51.36227,4.31264","51.17165,4.45283",9:15,,,,,,7468.0,1554.0,23.33239773285066
"51.23315,4.46265","51.22395,4.31268",8:54,16679.0,9479.0,11678.73,inf,9479.0,3380.0,1106.0,10.492693259589995
"51.21647,4.37089","51.14986,4.2963",8:03,15681.0,8481.0,10939.58,inf,8481.0,2714.0,982.0,9.04921997036331
"51.23646,4.4735","51.29059,4.46897",8:20,10402.0,6802.0,8577.28,inf,6802.0,2305.0,936.0,6.0272285063332784
"51.19148,4.42471","51.18484,4.30382",8:49,16546.0,9346.0,11838.77,inf,9346.0,2891.0,997.0,8.457484139613165
"51.36635,4.28996","51.1512,4.27059",9:33,,,,,,8903.0,2357.0,23.96152891441308
"51.30171,4.38244","51.14972,4.44044",9:39,,,,,,5657.0,1137.0,17.376425318122678
"51.15161,4.38116","51.16218,4.33089",9:34,7243.0,3643.0,4744.64,inf,3643.0,1106.0,,3.697615902961886
"51.15398,4.36305","51.20948,4.2886",7:12,18105.0,10905.0,14008.62,inf,10905.0,3463.0,1021.0,8.06317241663901
"51.32503,4.29593","51.35478,4.43206",6:42,,,,,,5716.0,1352.0,10.017982136095332
"51.15622,4.35909","51.29995,4.38023",8:26,,,,,,5068.0,1688.0,16.049694708075926
"51.35373,4.30847","51.18647,4.34538",9:07,,,,,,6815.0,1636.0,18.774887129310166
"51.27129,4.31819","51.25877,4.37685",7:40,14468.0,7268.0,9546.68,inf,7268.0,2385.0,775.0,4.312274897673556
"51.25788,4.32589","51.29602,4.30075",6:41,11917.0,4717.0,6147.21,inf,4717.0,1436.0,873.0,4.5873562375286845
"51.31347,4.28117","51.30683,4.4263",6:28,,,,,,5107.0,1073.0,10.114741466999845
"51.3007,4.31777","51.22242,4.28883",8:15,,,,,,5467.0,1122.0,8.934232668021195
"51.22883,4.438","51.14471,4.36477",6:42,13465.0,9865.0,12537.5,inf,9865.0,3324.0,793.0,10.655540458415587
"51.21799,4.47343","51.25142,4.39559",9:52,11193.0,7593.0,9583.87,inf,7593.0,2616.0,970.0,6.5717663502041255
"51.27708,4.32536","51.20883,4.48194",8:45,20726.0,13526.0,17288.81,inf,13526.0,4210.0,1448.0,13.281342297140018
"51.22331,4.46278","51.25464,4.38262",6:04,14367.0,7167.0,9036.38,inf,7167.0,2398.0,959.0,6.5785763368392
"51.22828,4.44753","51.22218,4.38899",6:36,11553.0,4353.0,5127.61,inf,4353.0,1744.0,1241.0,4.132594103067712
"51.27169,4.44039","51.18919,4.46956",7:39,15695.0,8495.0,10788.68,inf,8495.0,2875.0,906.0,9.395737529398168
"51.25657,4.38147","51.36628,4.29504",9:39,,,,,,5135.0,1118.0,13.598151513052299
"51.31909,4.31893","51.20084,4.26416",7:41,,,,,,6471.0,1490.0,13.689985255239897
"51.28372,4.41738","51.35916,4.36504",7:59,15488.0,8288.0,10754.75,inf,8288.0,2433.0,648.0,9.143124870741904
"51.29328,4.44304","51.27608,4.4119",8:09,9806.0,2606.0,3298.37,inf,2606.0,849.0,386.0,2.8893058100387816
"51.22087,4.40331","51.31968,4.38242",8:14,17952.0,10752.0,13691.49,inf,10752.0,3746.0,993.0,11.082868616726506
"51.15741,4.3999","51.35288,4.48746",7:20,,,,,,6357.0,1973.0,22.573258670561117
"51.34827,4.31609","51.35968,4.31931",9:33,4784.0,1184.0,1514.72,0.0,1184.0,380.0,218.0,1.2882875071226516
"51.24746,4.43892","51.277,4.2984",7:21,,,,,,5608.0,1371.0,10.31451143873815
"51.19497,4.41441","51.27511,4.37202",8:21,16175.0,8975.0,11453.47,inf,8975.0,3106.0,971.0,9.387164735199612
"51.21438,4.39141","51.23477,4.25717",8:08,16548.0,9348.0,11664.01,inf,9348.0,3019.0,844.0,9.619218851752054
"51.29982,4.34601","51.29407,4.46609",6:25,11906.0,8306.0,10782.76,inf,8306.0,2888.0,1273.0,8.373419885181427
"51.273,4.31785","51.15276,4.43118",8:12,,,,,,4906.0,1575.0,15.52660036487695
"51.30962,4.30218","51.23024,4.34917",8:53,,,,,,5226.0,1466.0,9.412575339372589
"51.20521,4.39302","51.20052,4.27332",6:17,15691.0,8491.0,10945.66,inf,8491.0,2604.0,721.0,8.355887429091728
"51.30445,4.33437","51.17697,4.42375",6:00,,,,,,5072.0,1122.0,15.480576239751427
"51.22141,4.42824","51.3251,4.26636",9:22,,,,,,,2784.0,16.116693211026224
"51.3548,4.34921","51.15318,4.28578",9:32,,,,,,7677.0,1930.0,22.849574300631808
"51.1523,4.37717","51.1542,4.37508",8:46,3879.0,279.0,353.71,0.0,279.0,104.0,38.0,0.2566782342698626
"51.18853,4.38026","51.32687,4.41916",9:30,17738.0,14138.0,17910.56,inf,14138.0,4414.0,1247.0,15.619068557437956
"51.29012,4.43884","51.3232,4.28902",7:57,,,,,,5147.0,916.0,11.045035687843013
"51.32352,4.30031","51.19594,4.38404",7:20,,,,,,5000.0,1380.0,15.336092740480865
"51.20268,4.45268","51.29588,4.31592",7:22,,,,,,4682.0,1129.0,14.071338927840134
"51.3542,4.35338","51.24416,4.411",7:15,15615.0,12015.0,15450.85,inf,12015.0,3716.0,845.0,12.874986352649541
"51.3648,4.31931","51.36126,4.34005",7:26,8883.0,1683.0,2174.56,inf,1683.0,690.0,372.0,1.4927761138706006
"51.21102,4.43774","51.2942,4.38366",6:36,16687.0,9487.0,12036.38,inf,9487.0,3392.0,1087.0,9.98565091474057
"51.29819,4.4171","51.19432,4.49445",9:37,19138.0,11938.0,15086.97,inf,11938.0,4035.0,898.0,12.743047538440253
"51.17957,4.33959","51.35841,4.42473",7:51,,,,,,6177.0,1798.0,20.7495009041902
"51.1706,4.37726","51.17374,4.33481",6:13,9962.0,2762.0,3491.58,inf,2762.0,884.0,470.0,2.980021922114947
"51.20162,4.43649","51.25755,4.42779",6:36,13038.0,5838.0,7281.52,inf,5838.0,2200.0,815.0,6.248566289506445
"51.28892,4.38911","51.2275,4.41416",8:46,14245.0,7045.0,8959.44,inf,7045.0,2246.0,880.0,7.048540653821389
"51.23434,4.40806","51.16194,4.40905",8:06,14590.0,7390.0,9232.51,inf,7390.0,2720.0,1025.0,8.050808217747619
"51.22575,4.34836","51.32393,4.4949",9:11,,,,,,5444.0,1536.0,14.936291968207936
"51.22071,4.38888","51.16108,4.26822",8:27,16489.0,9289.0,12091.14,inf,9289.0,2729.0,1094.0,10.708401683921151
"51.20214,4.43943","51.25349,4.34873",8:02,12675.0,9075.0,11531.1,inf,9075.0,3062.0,1039.0,8.514153332383382
"51.2376,4.45341","51.30446,4.25921",9:21,,,,,,6708.0,2019.0,15.420529656290546
"51.35383,4.26012","51.21279,4.4009",6:50,,,,,,5322.0,1900.0,18.488377604879876
"51.34517,4.28311","51.15414,4.29789",7:20,,,,,,7632.0,2038.0,21.26646083052791
"51.27862,4.44122","51.15648,4.49407",8:28,20126.0,12926.0,16480.84,inf,12926.0,4187.0,1467.0,14.071326687412881
"51.30173,4.31313","51.29034,4.4291",9:19,21476.0,14276.0,18576.47,inf,14276.0,4231.0,1098.0,8.162230983855467
"51.25942,4.42424","51.19237,4.38525",6:02,14439.0,7239.0,9025.24,inf,7239.0,2446.0,829.0,7.934612151156413
"51.18375,4.42937","51.27868,4.25099",7:26,,,,,,5329.0,1300.0,16.299859697399732
"51.17026,4.34699","51.35545,4.48105",8:20,,,,,,6149.0,1922.0,22.60636049965993
"51.20958,4.35366","51.2931,4.47513",7:40,20457.0,13257.0,16337.03,inf,13257.0,4263.0,1243.0,12.55860322873793
"51.17825,4.349","51.25109,4.28979",8:32,14446.0,10846.0,13993.12,inf,10846.0,3309.0,1074.0,9.088978178060147
"51.22974,4.35306","51.26335,4.4763",9:29,17470.0,10270.0,12490.27,inf,10270.0,3858.0,1264.0,9.356853023646371
"51.30482,4.35447","51.26435,4.48987",6:47,17924.0,10724.0,13888.37,inf,10724.0,3869.0,1077.0,10.436687105256583
"51.36236,4.33016","51.28301,4.46264",7:38,18621.0,11421.0,14873.36,inf,11421.0,3432.0,964.0,12.75149271088463
"51.24666,4.37796","51.33959,4.28104",8:40,19676.0,12476.0,16307.17,inf,12476.0,3836.0,1219.0,12.336755265866227
"51.34215,4.28992","51.23074,4.29909",9:58,,,,,,6706.0,1227.0,12.404630216001834
"51.35484,4.3306","51.17624,4.42498",6:08,,,,,,6879.0,1144.0,20.91688593355141
"51.29278,4.3114","51.22153,4.36777",6:47,16752.0,13152.0,16815.26,inf,13152.0,4043.0,2045.0,8.84058117671394
"51.30118,4.33279","51.29219,4.38168",7:37,10359.0,3159.0,4104.85,inf,3159.0,979.0,372.0,3.5432025299766297
"51.23166,4.44533","51.22842,4.36943",7:22,9351.0,5751.0,6844.05,inf,5751.0,2212.0,1493.0,5.297161179159923
"51.21831,4.36057","51.21264,4.24286",8:53,10650.0,7050.0,8935.74,inf,7050.0,2187.0,976.0,8.222913225919614
"51.22143,4.3803","51.17972,4.2896",8:22,14658.0,7458.0,9663.75,inf,7458.0,2433.0,671.0,7.838751985166035
"51.30705,4.33113","51.18446,4.37867",9:00,,,,,,4402.0,1204.0,14.027279921160913
"51.31586,4.33115","51.32843,4.37107",7:20,10737.0,3537.0,4466.45,inf,3537.0,1054.0,398.0,3.106281154849791
"51.27683,4.42666","51.22258,4.26783",7:31,21276.0,14076.0,17563.97,inf,14076.0,4665.0,1546.0,12.59333870898107
"51.29663,4.33438","51.17655,4.48973",7:44,,,,,,5458.0,1416.0,17.183042866807444
"51.27851,4.35762","51.15948,4.46458",7:25,21546.0,14346.0,18336.53,inf,14346.0,4568.0,1614.0,15.187905875728612
"51.35927,4.25609","51.29493,4.40834",6:32,21068.0,13868.0,18084.75,inf,13868.0,4177.0,1225.0,12.77080997990653
"51.23415,4.47783","51.1792,4.49062",8:59,13291.0,6091.0,7783.02,inf,6091.0,2046.0,823.0,6.174785801599729
"51.17042,4.39139","51.36153,4.34951",9:08,,,,,,6394.0,1270.0,21.449298969953677
"51.18003,4.4365","51.15216,4.24894",8:16,,,,,,4607.0,1550.0,13.440048619758487
"51.24594,4.43144","51.15654,4.37711",8:05,17137.0,9937.0,12450.59,inf,9937.0,3557.0,671.0,10.637146538796074
"51.20286,4.39098","51.20109,4.2732",8:45,12022.0,8422.0,10874.57,inf,8422.0,2612.0,781.0,8.208348102985175
"51.29223,4.35972","51.36306,4.42096",8:06,19732.0,12532.0,16276.05,inf,12532.0,3784.0,1036.0,8.951872137893384
"51.20877,4.37543","51.26687,4.34084",6:06,13052.0,9452.0,11932.55,inf,9452.0,3122.0,1505.0,6.894632972414989
"51.17056,4.41617","51.22661,4.36748",9:56,11263.0,7663.0,9254.06,inf,7663.0,2587.0,1506.0,7.096012977805597
"51.21562,4.39876","51.34368,4.46703",6:56,21402.0,14202.0,18094.58,inf,14202.0,4312.0,1643.0,15.010495953754376
"51.37117,4.29158","51.28579,4.3894",7:36,20737.0,13537.0,17587.25,inf,13537.0,4270.0,895.0,11.67588851346355
"51.37467,4.29537","51.24837,4.49059",8:04,,,,,,5760.0,1606.0,19.528178705225407
"51.14993,4.36229","51.28011,4.47303",9:32,,,,,,5223.0,1205.0,16.40216269230475
"51.28958,4.4446","51.29631,4.42751",8:49,9211.0,2011.0,2606.62,inf,2011.0,581.0,218.0,1.40434264555635
"51.30929,4.33862","51.30903,4.38676",6:09,14288.0,7088.0,9107.79,inf,7088.0,2069.0,754.0,3.3463331834819754
"51.32809,4.33062","51.20247,4.38337",9:16,,,,,,5007.0,1228.0,14.442423386446597
"51.20053,4.37281","51.25107,4.28473",8:39,15801.0,8601.0,11094.84,inf,8601.0,2574.0,923.0,8.318803118143956
"51.19995,4.42779","51.182,4.26503",7:27,17942.0,10742.0,13800.94,inf,10742.0,3396.0,907.0,11.516823581621319
"51.20117,4.47542","51.3122,4.30617",8:46,,,,,,6108.0,1379.0,17.062946511746834
"51.27776,4.4344","51.25337,4.34107",8:45,15752.0,8552.0,10996.06,inf,8552.0,2801.0,1156.0,7.037117716331417
"51.29495,4.30578","51.28385,4.44128",8:21,,,,,,4250.0,1380.0,9.50314394425456
"51.25792,4.3892","51.24967,4.46075",7:20,12327.0,5127.0,6488.44,inf,5127.0,1795.0,676.0,5.063231136732205
"51.17385,4.34011","51.30193,4.39822",7:46,,,,,,4628.0,1310.0,14.805274596848934
"51.3449,4.31768","51.20556,4.4772",9:55,,,,,,6069.0,1303.0,19.057574848455445
"51.19697,4.39199","51.2647,4.30627",6:31,17113.0,9913.0,12805.09,inf,9913.0,3019.0,1381.0,9.609531764312987
"51.3169,4.28732","51.24254,4.2959",8:31,,,,,,6381.0,814.0,8.289963048281757
"51.20274,4.43869","51.26234,4.48007",6:50,14339.0,7139.0,8904.54,inf,7139.0,2485.0,646.0,7.22640083237284
"51.24803,4.45123","51.27692,4.37013",9:35,13120.0,5920.0,7513.81,inf,5920.0,1961.0,796.0,6.4933020670935555
"51.19075,4.40627","51.21652,4.31071",7:30,14184.0,6984.0,8935.29,inf,6984.0,2239.0,574.0,7.24811169757047
"51.19503,4.35046","51.21192,4.31946",9:05,13138.0,5938.0,7662.54,inf,5938.0,1892.0,904.0,2.862129828681296
"51.29292,4.42894","51.36861,4.49112",7:53,15519.0,8319.0,10892.64,inf,8319.0,2431.0,915.0,9.460339832803307
"51.2236,4.39146","51.16234,4.39892",8:20,13858.0,6658.0,8092.26,inf,6658.0,2225.0,1019.0,6.83160931525571
"51.33735,4.28106","51.30311,4.39844",6:34,,,,,,4895.0,1153.0,9.001890140402683
"51.27244,4.44079","51.17548,4.44855",9:13,13543.0,9943.0,12489.55,inf,9943.0,3411.0,1053.0,10.794994730956498
"51.3222,4.34881","51.36821,4.29313",7:22,14783.0,7583.0,9876.16,inf,7583.0,2319.0,704.0,6.413271406721847
"51.17423,4.35931","51.16231,4.26961",7:41,18574.0,11374.0,14719.96,inf,11374.0,3536.0,1332.0,6.393073483400981
"51.35897,4.31261","51.34044,4.42067",9:23,14621.0,7421.0,9604.77,inf,7421.0,2230.0,989.0,7.7823201335020915
"51.2905,4.38379","51.31573,4.31303",6:29,,,,,,4736.0,980.0,5.662930167485478
"51.33423,4.32656","51.24252,4.4748",6:09,,,,,,5034.0,1086.0,14.500496976797058
"51.20361,4.36196","51.17697,4.43111",7:04,13123.0,5923.0,7364.99,inf,5923.0,2180.0,866.0,5.656685636352605
"51.15371,4.37323","51.31201,4.41418",8:58,,,,,,5382.0,1230.0,17.83157380150861
"51.3033,4.28693","51.21727,4.24728",8:41,,,,,,6837.0,1078.0,9.956020910092247
"51.14924,4.37147","51.34717,4.32499",8:29,,,,,,7210.0,1500.0,22.245307072919562
"51.29183,4.32712","51.30691,4.43045",8:06,,,,,,4402.0,1161.0,7.3770918028020525
"51.25006,4.35503","51.19232,4.32769",6:05,18841.0,11641.0,14835.11,inf,11641.0,3508.0,1539.0,6.696779032661289
"51.19336,4.35701","51.37494,4.49141",7:07,,,,,,5749.0,1989.0,22.249440159552005
"51.21664,4.38704","51.25104,4.40169",7:51,12653.0,5453.0,6692.61,inf,5453.0,1878.0,1220.0,3.9587641645427003
"51.1748,4.38044","51.28851,4.27424",8:25,,,,,,4994.0,,14.64743647860748
"51.19177,4.41006","51.26793,4.28513",7:58,,,,,,4447.0,1165.0,12.140331922374926
"51.23469,4.42899","51.3169,4.27321",6:17,,,,,,,2556.0,14.176937107361828
"51.25982,4.36025","51.32572,4.3127",9:35,16373.0,12773.0,16604.8,inf,12773.0,3616.0,1210.0,8.039153197621209
"51.30256,4.37467","51.34576,4.42027",9:25,17790.0,10590.0,13749.36,inf,10590.0,3091.0,1023.0,5.754554983798213
"51.3324,4.31606","51.1569,4.30296",7:35,,,,,,7275.0,1902.0,19.536002053880356
"51.27537,4.37472","51.17851,4.39709",7:40,17670.0,10470.0,13315.35,inf,10470.0,3553.0,966.0,10.882404622794759
"51.25413,4.44996","51.3264,4.31066",7:03,21206.0,14006.0,18002.1,inf,14006.0,4498.0,1278.0,12.586130336636174
"51.2061,4.372","51.3611,4.28612",8:53,,,,,,5890.0,1496.0,18.24081285869849
"51.19526,4.35846","51.31847,4.38879",8:59,20961.0,13761.0,17512.7,inf,13761.0,4436.0,1263.0,13.8619530005143
"51.19805,4.46867","51.29899,4.45768",7:12,17297.0,10097.0,12666.84,inf,10097.0,3420.0,1200.0,11.250050648508406
"51.25321,4.44672","51.29925,4.45694",9:54,11959.0,4759.0,6138.6,inf,4759.0,1585.0,837.0,5.168537939833702
"51.30594,4.32903","51.27814,4.42889",6:23,14082.0,6882.0,8932.17,inf,6882.0,2391.0,829.0,7.600835331681216
"51.21625,4.38692","51.25238,4.29327",7:54,14822.0,7622.0,9825.74,inf,7622.0,2314.0,790.0,7.658544887455187
"51.26762,4.35574","51.29271,4.37999",6:30,7637.0,4037.0,5199.26,inf,4037.0,1193.0,459.0,3.2601114015787163
"51.22118,4.43933","51.20257,4.31716",6:21,15641.0,8441.0,10477.75,inf,8441.0,2743.0,817.0,8.758001250803249
"51.23276,4.44669","51.25196,4.28258",6:39,18801.0,11601.0,14512.14,inf,11601.0,3920.0,1088.0,11.621652797504481
