start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"45.0378,7.58867","45.01251,7.65579",8:27,12731.0,5531.0,6866.36,inf,5531.0,1923.0,736.0,5.97785530621577
"45.11876,7.70291","45.09832,7.76305",8:02,12620.0,5420.0,6853.49,inf,5420.0,1761.0,679.0,5.23839243301203
"45.12479,7.72229","45.06404,7.67585",9:21,14384.0,7184.0,8790.45,inf,7184.0,2540.0,1035.0,7.675950162227744
"45.09892,7.69024","45.06624,7.60949",6:50,14245.0,7045.0,8800.23,inf,7045.0,2479.0,856.0,7.307516204840203
"45.02479,7.68889","45.12501,7.71156",7:20,19006.0,11806.0,14436.03,inf,11806.0,4360.0,1405.0,11.28523919976668
"45.05507,7.69874","45.11985,7.69715",8:28,14917.0,7717.0,9209.17,inf,7717.0,2801.0,950.0,7.204288825820021
"45.07874,7.74066","45.03745,7.69073",9:19,13765.0,6565.0,8267.86,inf,6565.0,2277.0,882.0,6.038241350220641
"45.07245,7.64285","45.08716,7.73427",6:02,14613.0,7413.0,9086.22,inf,7413.0,3019.0,865.0,7.362036971715447
"45.08521,7.69272","45.11894,7.61113",7:26,13945.0,6745.0,8547.31,inf,6745.0,2285.0,845.0,7.421223622255646
"45.10831,7.72935","45.12045,7.66506",8:20,13485.0,6285.0,8037.27,inf,6285.0,1949.0,774.0,5.2222924124532115
"45.09496,7.63441","45.10902,7.60256",7:40,10614.0,3414.0,4331.05,inf,3414.0,1167.0,349.0,2.94842548295633
"45.13328,7.71047","45.13021,7.69217",8:32,10017.0,2817.0,3655.96,inf,2817.0,866.0,409.0,1.4755858413920364
"45.13388,7.66277","45.10963,7.74767",9:29,14684.0,7484.0,9564.23,inf,7484.0,2299.0,766.0,7.186281124692808
"45.08001,7.66021","45.12201,7.59892",6:47,13340.0,6140.0,7807.1,inf,6140.0,2088.0,704.0,6.704610713441163
"45.13326,7.6814","45.05754,7.72569",7:38,16546.0,9346.0,11518.02,inf,9346.0,3034.0,1226.0,9.109201934748986
"45.01333,7.65582","45.06171,7.58529",8:40,14628.0,7428.0,9152.06,inf,7428.0,2573.0,985.0,7.723531549019613
"45.09954,7.69342","45.10718,7.66063",9:58,9698.0,2498.0,3192.27,inf,2498.0,914.0,337.0,2.7101058434127303
"45.03359,7.70826","45.03337,7.67235",6:08,11190.0,3990.0,5011.77,inf,3990.0,1636.0,749.0,2.8219399829734653
"45.09318,7.70163","45.12795,7.59052",6:47,15647.0,8447.0,10752.94,inf,8447.0,2931.0,1082.0,9.53806463203873
"45.0786,7.61995","45.08705,7.60397",7:37,9240.0,2040.0,2592.06,inf,2040.0,644.0,279.0,1.5674681412192708
"45.1133,7.69676","45.09848,7.61132",7:22,13754.0,6554.0,8193.22,inf,6554.0,2125.0,667.0,6.9049609561370096
"45.10674,7.69088","45.0925,7.66676",8:53,9900.0,2700.0,3350.13,inf,2700.0,967.0,406.0,2.4680596686050293
"45.12673,7.70757","45.02797,7.65768",8:22,17931.0,10731.0,13003.18,inf,10731.0,3924.0,1418.0,11.659402973181354
"45.08964,7.64701","45.01383,7.6149",9:00,15905.0,8705.0,10696.21,inf,8705.0,2949.0,1081.0,8.798990821128571
"45.05464,7.67218","45.10125,7.63276",7:20,13438.0,6238.0,7309.62,inf,6238.0,2590.0,831.0,6.036713216942649
"45.02843,7.62085","45.01309,7.75711",7:31,19711.0,12511.0,15158.27,inf,12511.0,4051.0,1749.0,10.844772093527395
"45.13785,7.66759","45.11308,7.71672",7:44,11901.0,4701.0,6004.74,inf,4701.0,1516.0,616.0,4.737407180758485
"45.0379,7.6262","45.07569,7.69779",7:25,13963.0,6763.0,7915.15,inf,6763.0,2464.0,924.0,7.019885769397138
"45.11531,7.72113","45.06326,7.69295",6:32,13460.0,6260.0,7611.14,inf,6260.0,2358.0,807.0,6.196083349144694
"45.03015,7.68372","45.03602,7.74288",8:59,11866.0,4666.0,5934.32,inf,4666.0,1544.0,1013.0,4.694465734397048
"45.06606,7.72535","45.08977,7.73303",9:08,9861.0,2661.0,3296.57,inf,2661.0,1194.0,408.0,2.704518221615598
"45.09262,7.69546","45.11016,7.75753",8:16,12009.0,4809.0,5916.82,inf,4809.0,1797.0,665.0,5.247618627880372
"45.05274,7.70378","45.11727,7.68927",8:05,14892.0,7692.0,9283.44,inf,7692.0,2844.0,1021.0,7.265274795045346
"45.10183,7.72971","45.01105,7.62242",8:45,18707.0,11507.0,13574.21,inf,11507.0,4348.0,1408.0,13.149821752285593
"45.11363,7.67989","45.13019,7.75329",8:06,13220.0,6020.0,7559.97,inf,6020.0,2009.0,907.0,6.046131572728927
"45.11286,7.64144","45.05375,7.61828",6:06,13695.0,6495.0,7625.38,inf,6495.0,2257.0,815.0,6.819617511484553
"45.09932,7.68619","45.11452,7.70617",9:56,9696.0,2496.0,3013.12,inf,2496.0,1014.0,321.0,2.3055061964235724
"45.04588,7.73976","45.06057,7.69918",6:56,10901.0,3701.0,4724.66,inf,3701.0,1133.0,561.0,3.5818482294821856
"45.10606,7.72701","45.12436,7.62872",7:36,15259.0,8059.0,10189.73,inf,8059.0,3012.0,734.0,7.976579683696503
"45.07967,7.73763","45.06723,7.62644",8:04,15581.0,8381.0,10350.38,inf,8381.0,2855.0,981.0,8.84017964511921
"45.08752,7.6409","45.0132,7.6692",9:32,15549.0,8349.0,10009.46,inf,8349.0,3137.0,920.0,8.55782280013404
"45.03501,7.6494","45.09587,7.6144",8:49,16879.0,9679.0,12148.14,inf,9679.0,3438.0,1299.0,7.304279739799487
"45.1215,7.68983","45.03423,7.67222",6:09,16276.0,9076.0,11212.84,inf,9076.0,3370.0,1184.0,9.801999850495314
"45.06606,7.73726","45.03895,7.7028",9:16,13856.0,6656.0,8337.67,inf,6656.0,2195.0,851.0,4.051540387928862
"45.11304,7.72642","45.10284,7.61519",8:39,15497.0,8297.0,10394.42,inf,8297.0,2830.0,968.0,8.802528874461782
"45.08756,7.67446","45.11096,7.69818",7:27,10142.0,2942.0,3562.67,inf,2942.0,1034.0,431.0,3.199448207462039
"45.0676,7.66091","45.0318,7.60248",8:46,13555.0,6355.0,7884.53,inf,6355.0,2265.0,723.0,6.075875059966167
"45.1318,7.66064","45.13533,7.61866",8:45,13011.0,5811.0,7382.78,inf,5811.0,1788.0,481.0,3.3163555756969703
"45.11209,7.64716","45.04933,7.65569",8:21,13893.0,6693.0,7754.35,inf,6693.0,2474.0,828.0,7.010657625771935
"45.13535,7.65998","45.10901,7.75693",7:20,15732.0,8532.0,10873.41,inf,8532.0,2836.0,760.0,8.150976870404909
"45.06061,7.62087","45.02115,7.76809",7:46,19688.0,12488.0,15568.26,inf,12488.0,4301.0,1739.0,12.371397379482719
"45.05028,7.67414","45.09084,7.64425",9:55,12480.0,5280.0,6121.62,inf,5280.0,2248.0,664.0,5.084319571311926
"45.03448,7.72232","45.02695,7.73861",6:31,9096.0,1896.0,2427.84,inf,1896.0,568.0,359.0,1.5296505864580618
"45.11045,7.69952","45.09594,7.65727",8:31,10797.0,3597.0,4547.08,inf,3597.0,1280.0,315.0,3.6876775311000105
"45.09147,7.68868","45.02338,7.69074",6:50,15753.0,8553.0,10529.22,inf,8553.0,3196.0,1047.0,7.572991395539829
"45.07274,7.64967","45.11297,7.64043",9:35,11772.0,4572.0,5434.44,inf,4572.0,1776.0,614.0,4.531794666784568
"45.02193,7.64873","45.04954,7.59499",7:30,12446.0,5246.0,6356.23,inf,5246.0,2002.0,702.0,5.220841025728231
"45.0387,7.70191","45.03042,7.7703",9:05,12781.0,5581.0,7162.4,inf,5581.0,1725.0,991.0,5.452331946638769
"45.1099,7.67702","45.10108,7.58284",7:53,13789.0,6589.0,8463.12,inf,6589.0,2217.0,816.0,7.456195979929946
"45.08595,7.64197","45.09978,7.73532",8:20,14111.0,6911.0,8546.57,inf,6911.0,2559.0,763.0,7.48751958731373
"45.03702,7.62622","45.07905,7.6423",6:34,11760.0,4560.0,5281.2,inf,4560.0,1815.0,540.0,4.841185216825534
"45.10973,7.7371","45.10699,7.71165",9:13,10331.0,3131.0,4006.45,inf,3131.0,971.0,444.0,2.020365888046949
"45.04545,7.69752","45.11704,7.62955",7:22,18339.0,11139.0,13784.58,inf,11139.0,3902.0,1294.0,9.583774684375436
"45.06093,7.61567","45.0569,7.67169",7:41,11364.0,4164.0,4946.73,inf,4164.0,1374.0,569.0,4.422894897971284
"45.02804,7.68862","45.0154,7.72427",9:23,10875.0,3675.0,4713.13,inf,3675.0,1445.0,646.0,3.1347288363557237
"45.0845,7.66155","45.12087,7.69282",6:29,12345.0,5145.0,6310.75,inf,5145.0,1703.0,656.0,4.730597135263327
"45.12112,7.72268","45.13698,7.70706",6:09,10834.0,3634.0,4608.43,inf,3634.0,1238.0,,2.147479670337011
"45.0551,7.68671","45.13159,7.65286",7:04,15631.0,8431.0,10381.55,inf,8431.0,3290.0,1070.0,8.910706761838341
"45.06306,7.71728","45.01187,7.71717",8:58,14053.0,6853.0,8774.47,inf,6853.0,2211.0,1065.0,5.692074857241819
"45.04954,7.72815","45.04548,7.62047",8:41,16874.0,9674.0,11729.93,inf,9674.0,3398.0,1197.0,8.471535152250238
"45.09268,7.64647","45.11488,7.58748",8:29,12960.0,5760.0,7382.42,inf,5760.0,1856.0,544.0,5.246759322092543
"45.05479,7.66371","45.09623,7.75749",8:06,15334.0,8134.0,10105.52,inf,8134.0,2994.0,863.0,8.686755233345373
"45.07649,7.70679","45.13476,7.73676",6:05,13275.0,6075.0,7738.42,inf,6075.0,2377.0,707.0,6.893042792034203
"45.09143,7.68872","45.07391,7.73808",7:07,12343.0,5143.0,6329.57,inf,5143.0,1880.0,660.0,4.337514015916123
"45.08171,7.63694","45.12872,7.65975",7:51,12384.0,5184.0,6637.99,inf,5184.0,1704.0,593.0,5.525316796929382
"45.06888,7.72918","45.09431,7.70025",8:25,11043.0,3843.0,4723.69,inf,3843.0,1354.0,571.0,3.627009810841439
"45.0407,7.73546","45.02176,7.73443",7:58,9544.0,2344.0,3012.29,inf,2344.0,817.0,726.0,2.107586749764346
"45.07344,7.64027","45.06865,7.66754",6:17,9343.0,2143.0,2537.37,inf,2143.0,810.0,264.0,2.2067317186332684
"45.0317,7.61942","45.0964,7.58756",9:35,16287.0,9087.0,11422.99,inf,9087.0,3083.0,987.0,7.617043095103288
"45.06942,7.6226","45.11251,7.73543",9:25,16889.0,9689.0,11718.81,inf,9689.0,3503.0,1097.0,10.070257735324601
"45.10221,7.69241","45.0901,7.63078",7:35,11761.0,4561.0,5741.1,inf,4561.0,1592.0,635.0,5.021538912706199
"45.07105,7.60604","45.0404,7.69143",7:40,14814.0,7614.0,9234.02,inf,7614.0,2674.0,993.0,7.523597231346061
"45.10878,7.72105","45.06551,7.71487",7:03,11982.0,4782.0,5935.69,inf,4782.0,1696.0,589.0,4.835804599119543
"45.06711,7.63944","45.10552,7.73421",8:53,15435.0,8235.0,10027.63,inf,8235.0,3050.0,941.0,8.578941278159105
"45.05177,7.70945","45.09722,7.65869",8:59,13697.0,6497.0,7946.02,inf,6497.0,2450.0,866.0,6.436487347088475
"45.02359,7.61502","45.03138,7.76528",7:12,20050.0,12850.0,15944.25,inf,12850.0,4551.0,1893.0,11.840502266760303
"45.09951,7.69191","45.08384,7.596",9:54,14429.0,7229.0,9083.07,inf,7229.0,2448.0,818.0,7.728002665234952
"45.12602,7.66774","45.05449,7.68846",6:23,14936.0,7736.0,9511.19,inf,7736.0,2695.0,995.0,8.118390030268507
"45.02597,7.68001","45.06922,7.60798",7:54,15393.0,8193.0,9603.21,inf,8193.0,3027.0,1070.0,7.426299841213044
"45.10645,7.62409","45.02373,7.70331",6:30,18589.0,11389.0,13559.54,inf,11389.0,4464.0,1386.0,11.10467754446539
"45.04578,7.67156","45.02038,7.64577",6:21,10745.0,3545.0,4406.27,inf,3545.0,1201.0,509.0,3.4762209132721456
"45.08873,7.70442","45.02992,7.68883",6:39,14023.0,6823.0,8044.29,inf,6823.0,2638.0,904.0,6.653033646476854
"45.04479,7.63754","45.05275,7.70335",6:17,12915.0,5715.0,6780.69,inf,5715.0,1967.0,686.0,5.2452345576920045
"45.06426,7.70049","45.01814,7.72821",8:33,14358.0,7158.0,9146.25,inf,7158.0,2323.0,1017.0,5.571632569704038
"45.06901,7.70525","45.09816,7.73118",7:22,11431.0,4231.0,5234.43,inf,4231.0,1460.0,510.0,3.8276324695300388
"45.0785,7.62021","45.11711,7.63885",6:38,11295.0,4095.0,4973.37,inf,4095.0,1539.0,515.0,4.535695129593508
"45.02415,7.68762","45.06389,7.66734",6:46,13040.0,5840.0,7345.95,inf,5840.0,2144.0,749.0,4.697364870091906
"45.05039,7.71785","45.02935,7.67813",9:36,11439.0,4239.0,5359.73,inf,4239.0,1501.0,571.0,3.900427193267709
"45.10582,7.6928","45.08886,7.76982",7:57,14738.0,7538.0,9474.59,inf,7538.0,2606.0,845.0,6.332844894700854
"45.10014,7.65792","45.09118,7.62376",6:46,10386.0,3186.0,3990.56,inf,3186.0,1155.0,474.0,2.860512225363097
"45.11661,7.70624","45.10893,7.70064",8:00,8211.0,1011.0,1249.82,0.0,1011.0,341.0,164.0,0.9604093008141409
"45.11642,7.72204","45.05734,7.63651",9:58,16167.0,8967.0,10835.05,inf,8967.0,3365.0,986.0,9.393860735634942
"45.11362,7.6961","45.1196,7.61652",9:41,13232.0,6032.0,7721.74,inf,6032.0,2172.0,665.0,6.2796682031235775
"45.03979,7.72304","45.02925,7.68738",9:19,10909.0,3709.0,4811.63,inf,3709.0,1115.0,509.0,3.037358651190746
"45.02674,7.64981","45.00835,7.67564",9:46,10718.0,3518.0,4284.27,inf,3518.0,1272.0,,2.88160580881284
"45.01574,7.62083","45.06232,7.66902",6:24,12980.0,5780.0,6909.95,inf,5780.0,1998.0,689.0,6.415910865057053
"45.02556,7.70036","45.11914,7.58671",8:05,21533.0,14333.0,17442.53,inf,14333.0,5174.0,1724.0,13.708607726451206
"45.0765,7.7412","45.07029,7.7418",9:51,8065.0,865.0,1120.79,0.0,865.0,263.0,244.0,0.6921260199718653
"45.10361,7.69651","45.11541,7.69319",8:29,8865.0,1665.0,2058.57,inf,1665.0,577.0,230.0,1.3377176366275172
"45.05348,7.68619","45.06499,7.66644",6:19,9403.0,2203.0,2545.98,inf,2203.0,1016.0,341.0,2.011085848982306
"45.0959,7.71212","45.0572,7.64453",7:08,13849.0,6649.0,7936.6,inf,6649.0,2523.0,819.0,6.832645460640702
"45.08095,7.73021","45.11525,7.64448",8:55,15155.0,7955.0,9954.34,inf,7955.0,2988.0,905.0,7.734821632165024
"45.12244,7.72585","45.02327,7.6536",6:47,18026.0,10826.0,13214.07,inf,10826.0,4061.0,1370.0,12.40114088172201
"45.03643,7.67744","45.03891,7.76083",9:48,14529.0,7329.0,9235.78,inf,7329.0,2600.0,1074.0,6.558167234752233
"45.08155,7.64802","45.07523,7.60376",7:17,10574.0,3374.0,4019.68,inf,3374.0,1290.0,434.0,3.5455945916035376
"45.02447,7.65574","45.07971,7.64034",8:39,13244.0,6044.0,7418.1,inf,6044.0,2149.0,727.0,6.260404673059005
"45.10439,7.71612","45.02859,7.6299",9:02,17308.0,10108.0,12097.22,inf,10108.0,4010.0,1310.0,10.811643959883556
"45.12343,7.68051","45.0267,7.71212",6:35,19140.0,11940.0,14806.56,inf,11940.0,4099.0,1640.0,11.038570431631172
"45.08726,7.70599","45.02028,7.59071",6:05,17993.0,10793.0,12944.16,inf,10793.0,4195.0,1248.0,11.724915158371598
"45.02399,7.6885","45.06459,7.68565",6:43,12733.0,5533.0,7031.0,inf,5533.0,1933.0,694.0,4.520063470014531
"45.06366,7.61885","45.09579,7.69986",9:37,14279.0,7079.0,8618.88,inf,7079.0,2529.0,824.0,7.2953657529363145
"45.10082,7.70967","45.09848,7.58346",8:00,15987.0,8787.0,10990.28,inf,8787.0,3263.0,969.0,9.909615570924448
"45.09645,7.6326","45.08914,7.5821",6:18,12682.0,5482.0,7014.36,inf,5482.0,2103.0,758.0,4.04668683986786
"45.05914,7.72285","45.0784,7.74323",6:37,11216.0,4016.0,5071.63,inf,4016.0,1379.0,552.0,2.6735877725994883
"45.09313,7.66701","45.0357,7.63895",7:27,13341.0,6141.0,7418.07,inf,6141.0,2230.0,733.0,6.755493427193232
"45.12832,7.71309","45.12862,7.69661",8:46,8981.0,1781.0,2278.63,inf,1781.0,576.0,552.0,1.2932894245979072
"45.05534,7.67796","45.07208,7.76219",6:08,14105.0,6905.0,8725.82,inf,6905.0,2452.0,920.0,6.872246520531109
"45.01168,7.60809","45.12443,7.71554",8:46,20865.0,13665.0,16416.77,inf,13665.0,4946.0,1627.0,15.112528577388645
"45.05404,7.65171","45.01153,7.58701",6:09,14352.0,7152.0,8803.47,inf,7152.0,2507.0,801.0,6.942116917682208
"45.10676,7.68577","45.11584,7.6115",9:23,12272.0,5072.0,6394.85,inf,5072.0,1886.0,607.0,5.91505536274983
"45.09529,7.6872","45.1052,7.58888",6:25,14621.0,7421.0,9346.27,inf,7421.0,2518.0,744.0,7.79531600580994
"45.11904,7.71472","45.11187,7.61087",7:07,15147.0,7947.0,9890.99,inf,7947.0,2648.0,924.0,8.187818827431167
"45.02529,7.6055","45.08939,7.73137",6:04,19021.0,11821.0,14468.58,inf,11821.0,4559.0,1476.0,12.188190530121023
"45.05246,7.63395","45.02649,7.62066",6:12,10561.0,3361.0,3980.01,inf,3361.0,1254.0,415.0,3.070734531272891
"45.05701,7.71561","45.09202,7.74284",7:21,11605.0,4405.0,5538.45,inf,4405.0,1506.0,539.0,4.4414992412568655
"45.08404,7.61322","45.08148,7.59467",6:33,8657.0,1457.0,1880.42,0.0,1457.0,410.0,153.0,1.4839745816780463
"45.04046,7.73214","45.0823,7.70931",9:24,12864.0,5664.0,7166.41,inf,5664.0,1745.0,698.0,4.985987999836919
"45.04292,7.62658","45.08811,7.6829",6:22,13681.0,6481.0,7721.91,inf,6481.0,2656.0,812.0,6.694340880829134
"45.06415,7.68223","45.07254,7.63516",7:40,10787.0,3587.0,4340.86,inf,3587.0,1510.0,489.0,3.8124484988849874
"45.06832,7.74858","45.12115,7.60333",6:47,19379.0,12179.0,15410.23,inf,12179.0,4223.0,1388.0,12.825986975412906
"45.09583,7.71101","45.0815,7.61733",7:20,14169.0,6969.0,8725.89,inf,6969.0,2422.0,843.0,7.524979609875464
"45.07962,7.72161","45.11664,7.76507",8:02,12719.0,5519.0,6952.59,inf,5519.0,1966.0,858.0,5.346188205910711
"45.11907,7.73374","45.11059,7.65456",7:07,13138.0,5938.0,7465.78,inf,5938.0,2077.0,676.0,6.2843151688192735
"45.06079,7.75179","45.03358,7.68596",7:45,15683.0,8483.0,10678.76,inf,8483.0,2849.0,944.0,5.991755324984744
"45.07982,7.74132","45.08813,7.7383",9:49,9282.0,2082.0,2661.06,inf,2082.0,733.0,239.0,0.9539652003822809
"45.1102,7.6975","45.11238,7.59826",6:38,14149.0,6949.0,8845.09,inf,6949.0,2536.0,763.0,7.791512679604315
"45.03179,7.6154","45.09783,7.6704",9:50,15043.0,7843.0,9564.76,inf,7843.0,2892.0,953.0,8.519562806439385
"45.07249,7.72678","45.06205,7.66409",8:38,11943.0,4743.0,5973.61,inf,4743.0,1673.0,677.0,5.058327178023131
"45.08716,7.74632","45.04021,7.68758",6:21,14631.0,7431.0,9445.51,inf,7431.0,2830.0,794.0,6.966928480474173
"45.12119,7.68326","45.01814,7.74436",9:44,20215.0,13015.0,16306.01,inf,13015.0,4347.0,1719.0,12.42270111225985
"45.10199,7.70485","45.08625,7.71156",6:10,9075.0,1875.0,2270.27,inf,1875.0,698.0,275.0,1.8277472664412426
"45.03499,7.61508","45.1137,7.60148",6:22,17201.0,10001.0,12706.02,inf,10001.0,3326.0,1039.0,8.817066399285146
"45.07766,7.74777","45.00811,7.63956",6:48,18909.0,11709.0,14657.23,inf,11709.0,3811.0,1365.0,11.493025264204348
"45.06457,7.737","45.04785,7.65991",9:15,13972.0,6772.0,8203.3,inf,6772.0,2369.0,735.0,6.334366049446411
"45.07971,7.73442","45.09187,7.64998",6:51,13577.0,6377.0,7948.68,inf,6377.0,2263.0,788.0,6.765775896695464
"45.07476,7.60562","45.06693,7.70774",8:59,14663.0,7463.0,8916.17,inf,7463.0,2791.0,835.0,8.06654686538747
"45.02247,7.65709","45.10774,7.64965",9:50,16483.0,9283.0,11031.31,inf,9283.0,3263.0,1082.0,9.499579044328591
"45.06452,7.70682","45.10503,7.71849",7:27,11659.0,4459.0,5535.14,inf,4459.0,1736.0,628.0,4.596741019931819
"45.08535,7.63535","45.04768,7.63075",8:34,11295.0,4095.0,4802.9,inf,4095.0,1494.0,501.0,4.204262874757152
"45.05794,7.74645","45.0528,7.63184",7:41,16283.0,9083.0,11215.0,inf,9083.0,3222.0,1013.0,9.020815186336044
"45.04861,7.67632","45.01135,7.61931",7:28,12928.0,5728.0,6818.62,inf,5728.0,2116.0,646.0,6.1022380919222305
"45.0598,7.75475","45.09008,7.75128",8:58,12204.0,5004.0,6422.21,inf,5004.0,1621.0,617.0,3.3779896874671613
"45.03463,7.71746","45.03092,7.62507",6:55,15504.0,8304.0,10165.21,inf,8304.0,3055.0,1206.0,7.271873500597761
"45.0963,7.68515","45.01126,7.72947",8:37,18688.0,11488.0,14302.57,inf,11488.0,4013.0,1594.0,10.076548011648299
"45.02387,7.60837","45.02679,7.60466",9:05,8260.0,1060.0,1354.15,0.0,1060.0,345.0,252.0,0.4363939068210705
"45.10596,7.68004","45.05221,7.5829",6:48,16440.0,9240.0,11517.2,inf,9240.0,3314.0,996.0,9.690001905096434
"45.11663,7.73143","45.11259,7.77166",6:13,11830.0,4630.0,5855.0,inf,4630.0,1616.0,,3.188621136898952
"45.10627,7.70819","45.07148,7.60425",7:28,15887.0,8687.0,10685.79,inf,8687.0,3040.0,874.0,9.03033333435055
"45.04221,7.62883","45.05339,7.61902",8:48,8767.0,1567.0,1872.87,0.0,1567.0,579.0,272.0,1.4626684065294802
"45.07928,7.63605","45.07227,7.68087",6:27,10329.0,3129.0,3888.68,inf,3129.0,1235.0,504.0,3.6046705190671537
"45.07178,7.64193","45.09311,7.62272",9:09,10753.0,3553.0,4393.73,inf,3553.0,1537.0,512.0,2.810725211395325
"45.09406,7.71581","45.1264,7.76223",9:45,11831.0,4631.0,5855.61,inf,4631.0,1974.0,529.0,5.118758013733562
"45.10639,7.73866","45.01862,7.62436",6:46,19297.0,12097.0,14415.49,inf,12097.0,4350.0,1445.0,13.260459786683636
"45.09831,7.7427","45.07639,7.59715",9:03,18366.0,11166.0,13341.45,inf,11166.0,3975.0,1209.0,11.683717771719456
"45.09573,7.63572","45.05194,7.61361",8:23,12413.0,5213.0,6128.24,inf,5213.0,1811.0,595.0,5.169500017997303
"45.05553,7.72761","45.00847,7.67164",9:01,15094.0,7894.0,9992.05,inf,7894.0,2557.0,894.0,6.83574285661502
"45.1048,7.71562","45.04699,7.70805",6:45,13902.0,6702.0,8337.65,inf,6702.0,2328.0,878.0,6.455603045705327
"45.08252,7.64153","45.04433,7.7612",9:58,17300.0,10100.0,12568.4,inf,10100.0,3306.0,1025.0,10.313636837586044
"45.09428,7.71991","45.06162,7.67047",7:28,12162.0,4962.0,5833.64,inf,4962.0,1827.0,648.0,5.315892991083515
"45.07693,7.74543","45.12693,7.6103",9:24,18778.0,11578.0,14637.58,inf,11578.0,3987.0,1282.0,11.974805181779411
"45.09301,7.73968","45.13042,7.65115",7:30,15079.0,7879.0,10022.45,inf,7879.0,2688.0,885.0,8.097408182947229
"45.07293,7.75711","45.10602,7.69226",8:46,14219.0,7019.0,8865.19,inf,7019.0,2455.0,985.0,6.281422497625835
"45.05244,7.74655","45.06996,7.68529",8:50,12503.0,5303.0,6645.77,inf,5303.0,1711.0,623.0,5.190952131000647
"45.06189,7.61562","45.06647,7.71027",8:45,14428.0,7228.0,8761.33,inf,7228.0,2920.0,916.0,7.4510990362233285
"45.05522,7.7349","45.05181,7.69016",8:14,12352.0,5152.0,6378.51,inf,5152.0,1648.0,558.0,3.5348660652685435
"45.0795,7.72944","45.03335,7.75173",7:37,12888.0,5688.0,7291.88,inf,5688.0,1774.0,803.0,5.422112733044276
"45.07104,7.68441","45.13242,7.61835",7:32,15271.0,8071.0,9853.99,inf,8071.0,2665.0,1070.0,8.571186686804436
"45.01317,7.65742","45.10181,7.74562",7:49,18030.0,10830.0,13310.32,inf,10830.0,3703.0,1241.0,12.047527979682686
"45.10602,7.63661","45.03987,7.59475",9:48,15598.0,8398.0,10071.46,inf,8398.0,2879.0,1078.0,8.056623816089571
"45.10202,7.67128","45.11496,7.69763",6:07,10070.0,2870.0,3540.5,inf,2870.0,953.0,328.0,2.5192219590734535
"45.03335,7.63965","45.13424,7.72132",6:39,18832.0,11632.0,14173.85,inf,11632.0,4252.0,1453.0,12.92161024425693
"45.08043,7.76772","45.08365,7.76463",6:15,7796.0,596.0,716.77,0.0,596.0,585.0,766.0,0.43250078828367716
"45.08624,7.71185","45.12844,7.67185",9:37,13395.0,6195.0,7858.85,inf,6195.0,1984.0,836.0,5.64563958541319
"45.04624,7.62731","45.02947,7.73672",7:43,16410.0,9210.0,11475.56,inf,9210.0,3221.0,1435.0,8.79677464524347
"45.09158,7.73146","45.08196,7.70767",9:40,10701.0,3501.0,4417.79,inf,3501.0,1153.0,489.0,2.1523309420338803
"45.05107,7.7011","45.10635,7.68513",8:33,13349.0,6149.0,7292.46,inf,6149.0,2388.0,775.0,6.273452255950966
"45.1036,7.68254","45.111,7.76538",9:05,13683.0,6483.0,8007.53,inf,6483.0,2267.0,813.0,6.553090631843156
"45.12322,7.68512","45.09118,7.69629",9:38,11148.0,3948.0,4962.19,inf,3948.0,1237.0,595.0,3.668948347660219
"45.06595,7.72832","45.08247,7.62092",9:39,14873.0,7673.0,9461.1,inf,7673.0,2737.0,897.0,8.631297657678674
"45.03658,7.70958","45.08142,7.67718",8:48,13488.0,6288.0,7771.25,inf,6288.0,2294.0,904.0,5.597893760518987
"45.04744,7.692","45.05885,7.58941",6:22,15588.0,8388.0,10066.3,inf,8388.0,3717.0,1042.0,8.158085504497356
"45.09524,7.65731","45.09202,7.74908",6:52,14670.0,7470.0,9394.54,inf,7470.0,2747.0,841.0,7.212662178299348
"45.08024,7.63578","45.01297,7.7224",8:49,18111.0,10911.0,13102.66,inf,10911.0,4478.0,1483.0,10.11241900099141
"45.11964,7.70575","45.08799,7.73023",6:20,11630.0,4430.0,5537.93,inf,4430.0,1480.0,673.0,4.009609255459313
"45.06331,7.63499","45.02613,7.67329",6:34,12362.0,5162.0,6155.79,inf,5162.0,1903.0,776.0,5.113337553505765
"45.10073,7.62381","45.05632,7.65972",7:46,12870.0,5670.0,6857.11,inf,5670.0,2289.0,670.0,5.686448850676205
"45.11333,7.67052","45.08988,7.63068",6:28,10987.0,3787.0,4791.97,inf,3787.0,1266.0,486.0,4.071466509403843
"45.04231,7.69324","45.03969,7.60176",9:34,14975.0,7775.0,9386.18,inf,7775.0,2704.0,958.0,7.193521759923139
"45.09783,7.64841","45.02652,7.71672",9:01,17575.0,10375.0,12988.81,inf,10375.0,3669.0,1280.0,9.573863284257875
"45.05137,7.72015","45.10938,7.59644",7:32,18660.0,11460.0,14226.68,inf,11460.0,4054.0,982.0,11.659979360355042
"45.126,7.65975","45.0132,7.61127",9:25,19464.0,12264.0,15046.91,inf,12264.0,4338.0,1467.0,13.107867460455124
"45.04505,7.63152","45.09535,7.64112",7:43,13171.0,5971.0,7224.37,inf,5971.0,2205.0,714.0,5.6436843128093575
"45.03298,7.68348","45.11037,7.71322",9:31,16052.0,8852.0,10786.86,inf,8852.0,3197.0,1016.0,8.916653976970776
