start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"45.88285,16.11988","45.6563,15.86072",7:06,,,,,,10042.0,2935.0,32.22824116494077
"45.84145,16.174","45.74208,15.87339",8:35,,,,,,8003.0,1713.0,25.793599256792298
"45.81506,16.17736","45.67241,16.00201",9:23,,,,,,6398.0,2269.0,20.898647052305655
"45.79609,16.07015","45.8284,15.80341",8:05,,,,,,6804.0,1757.0,20.983310153368503
"45.6794,15.8241","45.89955,15.88062",6:47,,,,,,7298.0,2328.0,24.868729378668686
"45.79577,15.85425","45.89407,16.07481",9:40,,,,,,7707.0,2051.0,20.281703515735252
"45.86657,15.9148","45.68024,16.14294",9:59,,,,,,9084.0,,27.2462078767567
"45.82216,15.84615","45.75794,15.96257",8:44,19316.0,12116.0,14711.74,inf,12116.0,4389.0,1313.0,11.509693228785459
"45.74689,15.97902","45.72588,16.16908",8:30,21052.0,13852.0,17864.4,inf,13852.0,4417.0,1282.0,14.934352646868952
"45.71129,15.90975","45.9008,15.83784",7:20,,,,,,7325.0,2185.0,21.797273760275917
"45.72924,15.91098","45.89804,15.94154",6:59,,,,,,6188.0,2759.0,18.918546458088123
"45.82367,16.01499","45.70352,15.7987",8:10,,,,,,6770.0,2226.0,21.44744133750509
"45.76927,15.84844","45.66997,16.16337",6:15,,,,,,7371.0,1929.0,26.82663150741253
"45.93399,16.11667","45.92499,16.10274",7:13,9214.0,2014.0,2644.01,inf,2014.0,582.0,283.0,1.4704454964009537
"45.95675,16.13052","45.70042,16.02556",6:24,,,,,,9892.0,2703.0,29.640078614946628
"45.85682,16.14774","45.64188,15.93608",9:13,,,,,,8855.0,2073.0,28.998905058681068
"45.71842,15.84447","45.92383,15.82459",7:37,,,,,,8457.0,1947.0,22.892443383106134
"45.79927,16.04334","45.67926,16.06942",9:17,,,,,,5172.0,1234.0,13.497116598808379
"45.86389,16.0221","45.88453,16.11023",6:13,12702.0,9102.0,11771.15,inf,9102.0,2688.0,1243.0,7.198503798131752
"45.79936,15.92725","45.86034,15.77477",9:23,20074.0,12874.0,16714.95,inf,12874.0,4113.0,1285.0,13.621686492731856
"45.68968,15.92782","45.86771,15.98296",9:50,,,,,,6618.0,2435.0,20.252613373535826
"45.81663,16.0858","45.87011,15.82526",7:07,,,,,,7614.0,1744.0,21.039531693110884
"45.71808,15.85625","45.7813,16.13591",9:44,,,,,,7333.0,,22.80942386731804
"45.82568,15.9181","45.8382,15.94653",9:24,7319.0,3719.0,4726.09,inf,3719.0,1149.0,565.0,2.605732544240799
"45.9204,16.10404","45.72552,16.04552",7:33,,,,,,6908.0,1948.0,22.13905257762008
"45.68708,15.86032","45.80211,15.96773",9:44,,,,,,5120.0,2088.0,15.266716677579037
"45.64004,15.91759","45.71966,16.14424",6:43,,,,,,6259.0,2546.0,19.70847807858946
"45.81264,16.15363","45.78529,16.11075",9:27,15307.0,11707.0,15237.71,inf,11707.0,4124.0,1271.0,4.505430074138776
"45.83804,15.89156","45.71613,16.04028",6:23,,,,,,6710.0,1719.0,17.798452449267952
"45.80393,16.08959","45.71084,16.02637",7:17,15355.0,11755.0,15157.42,inf,11755.0,3772.0,1155.0,11.454320947309629
"45.82053,15.86273","45.91996,16.03077",7:56,,,,,,5524.0,,17.073474559995955
"45.78805,16.02672","45.93215,16.0438",9:33,,,,,,4897.0,,16.077684507097405
"45.84646,15.94612","45.90642,16.13597",7:41,,,,,,5387.0,2188.0,16.138763750826527
"45.69278,15.91215","45.69258,16.05414",7:02,18148.0,10948.0,14396.18,inf,10948.0,3406.0,1728.0,11.028441494541196
"45.91752,16.01665","45.77895,16.21062",8:11,,,,,,6531.0,,21.520413114031587
"45.90979,16.07295","45.90719,16.22713",6:35,20663.0,13463.0,17595.92,inf,13463.0,4265.0,1535.0,11.932429046651231
"45.658,15.88715","45.7858,15.84712",9:04,,,,,,4630.0,,14.546511516361514
