start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"48.59628,2.24674","48.57773,2.2478",7:03,8928.0,1728,2194.45,inf,1728,520,342.0,2.064138892708308
"48.58805,2.24293","48.59065,2.24272",6:37,7547.0,347,426.2,0.0,347,166,183.0,0.28951910267477987
"48.58827,2.23834","48.59754,2.23971",8:05,8765.0,1565,1985.14,0.0,1565,638,365.0,1.0356896366794168
"48.59236,2.25031","48.57901,2.24227",9:50,8647.0,1447,1807.65,0.0,1447,541,287.0,1.5979157915959288
"48.60079,2.24506","48.59346,2.24736",6:02,8068.0,868,1006.63,0.0,868,310,235.0,0.8324234976624285
"48.59531,2.2482","48.58841,2.23864",7:26,8468.0,1268,1613.32,0.0,1268,476,276.0,1.0406820695631025
"48.58606,2.24921","48.59972,2.24902",8:39,8584.0,1384,1751.11,0.0,1384,418,309.0,1.5189869722341485
"48.59105,2.25417","48.58234,2.24826",8:19,8220.0,1020,1302.21,0.0,1020,341,142.0,1.061590555918995
"48.58973,2.24259","48.59283,2.25341",6:17,7993.0,793,958.32,0.0,793,276,188.0,0.867230227199635
"48.59242,2.24849","48.59953,2.23883",9:19,8431.0,1231,1528.87,0.0,1231,472,297.0,1.0628782752488957
"48.59447,2.24159","48.59744,2.23782",9:29,7625.0,425,543.29,0.0,425,138,67.0,0.431196536867523
"48.59913,2.24298","48.59114,2.24324",8:09,8355.0,1155,1443.08,0.0,1155,411,236.0,0.8886531954355553
"48.59132,2.24464","48.60018,2.23739",6:51,8550.0,1350,1701.64,0.0,1350,433,173.0,1.1202070948665555
"48.59544,2.24858","48.59705,2.24469",7:22,7700.0,500,622.29,0.0,500,266,474.0,0.3374698497622739
"48.5941,2.24955","48.60143,2.23639",6:46,8694.0,1494,1907.3,0.0,1494,517,227.0,1.265256801770574
"48.59102,2.23988","48.5928,2.23799",6:02,7443.0,243,306.78,0.0,243,82,40.0,0.24186108103939924
"48.59335,2.24308","48.57736,2.23928",9:51,8861.0,1661,2101.46,inf,1661,635,273.0,1.7998431934298171
"48.58984,2.23691","48.58491,2.23889",6:49,8459.0,1259,1644.36,0.0,1259,441,325.0,0.5672061693699135
"48.58597,2.24606","48.5958,2.24139",7:57,8611.0,1411,1791.76,0.0,1411,465,248.0,1.1457400390520216
"48.58044,2.23998","48.5772,2.25612",6:08,8834.0,1634,2044.02,inf,1634,579,297.0,1.2407994312512638
"48.59882,2.23898","48.58604,2.23863",9:48,9072.0,1872,2300.72,inf,1872,644,374.0,1.421304275985874
"48.58244,2.24062","48.59041,2.24909",9:18,8221.0,1021,1281.19,0.0,1021,329,180.0,1.0832945899603832
"48.58838,2.25236","48.59338,2.25327",9:35,7734.0,534,680.28,0.0,534,168,88.0,0.5599885861390561
"48.59398,2.24882","48.59768,2.25617",8:39,7986.0,786,985.44,0.0,786,260,183.0,0.6792885549432035
"48.58557,2.2498","48.59918,2.24808",6:26,8581.0,1381,1742.1,0.0,1381,422,274.0,1.5186406048421301
"48.59825,2.24242","48.58578,2.23968",8:41,9132.0,1932,2368.17,inf,1932,655,379.0,1.4011675402554227
"48.59539,2.24772","48.5986,2.25009",8:27,7515.0,315,401.93,0.0,315,90,60.0,0.39721421035933774
"48.59056,2.23646","48.58143,2.24078",7:42,8699.0,1499,1877.12,0.0,1499,554,260.0,1.0637764516463601
"48.59856,2.23654","48.57948,2.24",6:50,9474.0,2274,2879.03,inf,2274,793,394.0,2.1368073508330094
"48.59125,2.25381","48.58862,2.24065",6:07,8222.0,1022,1287.25,0.0,1022,350,172.0,1.011121630530812
"48.5929,2.24236","48.57723,2.24571",8:41,9008.0,1808,2295.42,inf,1808,600,352.0,1.7597621267367551
"48.58183,2.24336","48.59466,2.23922",8:47,8974.0,1774,2215.97,inf,1774,600,330.0,1.4587660175427926
"48.58838,2.25377","48.58266,2.24969",8:07,8155.0,955,1218.1,0.0,955,356,155.0,0.7032813230597744
"48.59291,2.24633","48.59785,2.24914",9:17,7676.0,476,588.84,0.0,476,161,93.0,0.5868886746514513
"48.5887,2.24473","48.58115,2.23781",6:58,8296.0,1096,1383.34,0.0,1096,393,186.0,0.9817782966169153
"48.59809,2.2431","48.58485,2.24411",7:20,9098.0,1898,2399.83,inf,1898,673,342.0,1.474093635108778
"48.58723,2.23999","48.5789,2.25742",6:45,8753.0,1553,1995.13,0.0,1553,647,292.0,1.581714177075288
"48.59416,2.23737","48.60019,2.24587",8:12,8252.0,1052,1316.93,0.0,1052,408,255.0,0.9166790721788757
"48.58505,2.24629","48.5936,2.24275",7:26,8305.0,1105,1397.27,0.0,1105,439,248.0,0.9857247017027263
"48.59374,2.24802","48.57937,2.24826",9:46,8594.0,1394,1755.2,0.0,1394,434,285.0,1.597968606340556
"48.58979,2.2434","48.59827,2.2423",7:59,8456.0,1256,1589.78,0.0,1256,392,268.0,0.9463968576748226
"48.59912,2.23746","48.57802,2.24723",9:39,9699.0,2499,3174.6,inf,2499,786,455.0,2.453791709293086
"48.59762,2.24663","48.59576,2.23548",6:52,8312.0,1112,1382.46,0.0,1112,448,155.0,0.8456453125503394
"48.59257,2.24248","48.59549,2.25354",6:15,7945.0,745,949.98,0.0,745,328,190.0,0.8757985111108408
"48.58225,2.24062","48.59112,2.24252",8:39,8342.0,1142,1444.03,0.0,1142,418,226.0,0.9961508194273663
"48.58533,2.23759","48.59051,2.24725",7:08,8317.0,1117,1367.41,0.0,1117,431,280.0,0.9146547970175188
"48.58729,2.23937","48.58644,2.246",7:26,7703.0,503,649.93,0.0,503,225,116.0,0.4967354753206047
"48.59227,2.2448","48.59994,2.2485",6:16,8044.0,844,1062.12,0.0,844,272,170.0,0.8952187272473574
"48.58606,2.24778","48.6022,2.24377",7:02,9334.0,2134,2622.44,inf,2134,676,409.0,1.818754741118557
"48.58774,2.2514","48.57695,2.25139",6:55,8290.0,1090,1379.25,0.0,1090,360,241.0,1.1997934839970548
"48.59399,2.24302","48.59868,2.23603",7:52,8650.0,1450,1775.64,0.0,1450,443,276.0,0.732261891223668
"48.586,2.24506","48.59474,2.25616",9:03,8410.0,1210,1524.3,0.0,1210,373,191.0,1.2692402424732085
"48.59058,2.25016","48.60287,2.25371",6:39,8566.0,1366,1737.13,0.0,1366,452,274.0,1.391298314217121
"48.59373,2.24802","48.59003,2.25386",8:51,7932.0,732,936.25,0.0,732,227,170.0,0.594766194553589
"48.59168,2.24189","48.60159,2.24459",9:55,8997.0,1797,2193.85,inf,1797,597,304.0,1.1196875550969527
"48.58897,2.25281","48.59434,2.24938",9:00,7961.0,761,969.85,0.0,761,251,209.0,0.6482176277817145
"48.58993,2.24228","48.58892,2.24551",8:13,7833.0,633,794.97,0.0,633,327,187.0,0.2627747133478343
"48.58113,2.23981","48.59478,2.23604",7:07,9059.0,1859,2337.19,inf,1859,643,321.0,1.5429322433959294
"48.58909,2.24019","48.59817,2.25355",9:06,8827.0,1627,2050.47,inf,1627,648,299.0,1.4088250091988581
"48.596,2.24846","48.59345,2.24116",6:29,8547.0,1347,1702.97,0.0,1347,293,104.0,0.6071371654552484
"48.58943,2.23823","48.58296,2.24834",6:24,8555.0,1355,1700.74,0.0,1355,492,232.0,1.0346871475652553
"48.5886,2.24218","48.5967,2.25341",8:38,8556.0,1356,1715.0,0.0,1356,596,303.0,1.2220288611644168
"48.59543,2.2484","48.59213,2.23704",6:15,8267.0,1067,1356.7,0.0,1067,379,214.0,0.9124869860928914
"48.59043,2.23629","48.59344,2.24577",7:10,7872.0,672,863.86,0.0,672,211,114.0,0.773392303524944
"48.5969,2.24037","48.57945,2.24975",9:24,9489.0,2289,2890.35,inf,2289,733,383.0,2.0593559481151695
"48.5841,2.24599","48.57874,2.24293",8:32,7798.0,598,758.3,0.0,598,275,113.0,0.6370957690311981
"48.59316,2.24988","48.58075,2.24803",8:53,8578.0,1378,1733.08,0.0,1378,537,276.0,1.3866218977197196
"48.59838,2.23756","48.57732,2.25112",8:51,9613.0,2413,3066.01,inf,2413,759,419.0,2.545310757161621
"48.58389,2.24196","48.58557,2.24975",7:50,7861.0,661,815.92,0.0,661,256,152.0,0.6026891067589892
"48.588,2.24941","48.57827,2.2527",6:47,8243.0,1043,1325.35,0.0,1043,390,240.0,1.1086630553237085
"48.589,2.24998","48.59515,2.25305",6:20,8009.0,809,1022.95,0.0,809,336,175.0,0.7201587883765599
"48.591,2.23991","48.59914,2.24211",7:51,8283.0,1083,1391.5,0.0,1083,338,172.0,0.9194731730014137
"48.59911,2.24163","48.5915,2.23919",6:51,8051.0,851,1117.4,0.0,851,233,70.0,0.8650099989259955
"48.59557,2.24437","48.59367,2.24033",9:09,8338.0,1138,1453.92,0.0,1138,360,196.0,0.36456848706872613
"48.58915,2.23669","48.60066,2.24384",7:55,8749.0,1549,1904.83,0.0,1549,479,154.0,1.3836607426308325
"48.58008,2.24341","48.5762,2.24647",8:49,8029.0,829,1072.56,0.0,829,262,182.0,0.48663452356726844
"48.57776,2.23998","48.58759,2.24569",7:08,8395.0,1195,1494.52,0.0,1195,383,132.0,1.1709704456597312
"48.59718,2.23818","48.5879,2.2478",9:00,8734.0,1534,1919.97,0.0,1534,539,286.0,1.2511436015375357
"48.59058,2.25423","48.58927,2.2543",8:33,7442.0,242,302.16,0.0,242,88,36.0,0.14575630962845418
"48.58572,2.24772","48.58815,2.24538",8:30,7750.0,550,693.14,0.0,550,181,88.0,0.3203649427632152
"48.59152,2.25293","48.59875,2.24278",6:20,9030.0,1830,2306.51,inf,1830,441,266.0,1.0970423890094876
"48.59164,2.2432","48.59031,2.23796",6:23,8707.0,1507,1946.66,0.0,1507,1137,381.0,0.4127910947427751
"48.59285,2.25006","48.57872,2.23642",6:18,9034.0,1834,2283.62,inf,1834,726,360.0,1.8641934574147976
"48.58448,2.23973","48.58486,2.24968",6:47,7962.0,762,932.56,0.0,762,295,182.0,0.7331092495762219
"48.58787,2.23975","48.59465,2.24934",9:59,8270.0,1070,1359.53,0.0,1070,467,265.0,1.0323958739287604
"48.59479,2.24137","48.59324,2.2354",9:59,7718.0,518,667.89,0.0,518,175,144.0,0.4716703332981058
"48.58692,2.25206","48.59098,2.25447",9:20,7724.0,524,659.66,0.0,524,170,95.0,0.48500350628735905
"48.59626,2.23729","48.59763,2.25528",6:24,9007.0,1807,2331.79,inf,1807,550,286.0,1.33170787576948
"48.59409,2.24545","48.58197,2.24213",6:19,8396.0,1196,1498.74,0.0,1196,446,208.0,1.3696269968484585
"48.58612,2.24675","48.58965,2.25672",6:52,8264.0,1064,1364.49,0.0,1064,376,160.0,0.8317580049979381
"48.58584,2.24364","48.57687,2.23598",8:25,8358.0,1158,1467.02,0.0,1158,385,145.0,1.1455810711439098
"48.59696,2.24767","48.59888,2.23888",8:06,8064.0,864,1071.74,0.0,864,336,127.0,0.6807396002023615
"48.59454,2.24784","48.59663,2.2362",7:02,8390.0,1190,1529.08,0.0,1190,394,191.0,0.8870023069984376
"48.58551,2.24153","48.58003,2.23996",6:39,7875.0,675,856.06,0.0,675,287,101.0,0.6201958061468088
"48.58647,2.2512","48.59385,2.25443",7:55,7997.0,797,1009.13,0.0,797,247,149.0,0.8543131113379051
"48.59217,2.23908","48.59163,2.23688",6:47,7505.0,305,385.74,0.0,305,108,60.0,0.1725841418856768
"48.60206,2.24194","48.58435,2.25746",6:07,9959.0,2759,3394.99,inf,2759,1012,608.0,2.2761389733097146
"48.5835,2.24066","48.59303,2.24733",8:52,8411.0,1211,1521.81,0.0,1211,385,223.0,1.167739564352348
"48.58797,2.24725","48.58974,2.24168",9:29,7814.0,614,767.61,0.0,614,213,208.0,0.4545018584283767
"48.59124,2.25191","48.59905,2.25706",9:10,8099.0,899,1142.59,0.0,899,287,156.0,0.9474271329656339
"48.59128,2.25425","48.59303,2.25389",8:07,7436.0,236,294.26,0.0,236,90,54.0,0.1963840924802337
"48.58115,2.23934","48.59508,2.24585",7:56,8838.0,1638,2058.28,inf,1638,644,300.0,1.6212657069709395
"48.58973,2.25253","48.58753,2.2451",8:36,7790.0,590,738.09,0.0,590,202,89.0,0.5987391432510982
"48.58182,2.2393","48.59843,2.23769",7:16,9337.0,2137,2706.57,inf,2137,732,372.0,1.8507397800415473
"48.59082,2.25501","48.57615,2.2422",6:07,9152.0,1952,2471.95,inf,1952,685,308.0,1.8838288887023622
"48.58806,2.25374","48.58454,2.24461",6:46,7899.0,699,885.56,0.0,699,243,168.0,0.7772909526373193
"48.59125,2.25343","48.59382,2.24343",6:43,8080.0,880,1119.22,0.0,880,304,307.0,0.789023126362352
"48.5997,2.23831","48.57774,2.24668",8:29,9790.0,2590,3264.0,inf,2590,862,416.0,2.5182484285127726
"48.59021,2.23818","48.58856,2.25027",9:42,8330.0,1130,1416.38,0.0,1130,528,,0.9079496891888541
"48.58682,2.23921","48.58374,2.25551",9:42,8348.0,1148,1463.62,0.0,1148,442,181.0,1.2469172648049596
"48.58805,2.25016","48.5966,2.25154",9:15,8246.0,1046,1310.63,0.0,1046,411,234.0,0.956118684207263
"48.59245,2.2417","48.5845,2.24116",8:54,8437.0,1237,1536.14,0.0,1237,524,268.0,0.8848914661149945
"48.6019,2.24128","48.57941,2.25397",8:03,10202.0,3002,3725.38,inf,3002,941,617.0,2.6692633767459193
"48.5847,2.24655","48.57684,2.2398",8:20,8138.0,938,1184.23,0.0,938,365,154.0,1.0051970578348937
"48.59476,2.2476","48.57682,2.25284",8:49,9330.0,2130,2694.72,inf,2130,767,423.0,2.031730869419658
"48.59679,2.24699","48.58545,2.23549",9:33,9044.0,1844,2312.26,inf,1844,651,328.0,1.518343309415611
"48.59751,2.23977","48.60102,2.25209",9:39,8976.0,1776,2163.16,inf,1776,669,345.0,0.9864534441454604
"48.58335,2.24093","48.5857,2.23977",9:34,7776.0,576,732.09,0.0,576,189,111.0,0.2748862818825002
"48.58383,2.23923","48.58615,2.25474",7:12,8468.0,1268,1560.67,0.0,1268,521,268.0,1.1696622165344779
"48.60089,2.2409","48.58116,2.24424",6:42,9621.0,2421,3049.3,inf,2421,768,498.0,2.2075857579172165
"48.58252,2.23888","48.59808,2.24801",8:26,8988.0,1788,2250.47,inf,1788,603,331.0,1.855930784038629
"48.59117,2.24178","48.58969,2.24709",9:07,7680.0,480,599.03,0.0,480,190,127.0,0.4237995668043187
"48.58958,2.24248","48.59408,2.2402",7:40,8619.0,1419,1762.78,0.0,1419,605,358.0,0.5277270601461612
"48.59614,2.23843","48.59536,2.25157",6:41,8767.0,1567,2004.5,inf,1567,627,252.0,0.970209432087934
"48.59464,2.24174","48.5854,2.23913",6:28,8926.0,1726,2164.58,inf,1726,610,333.0,1.0452201022225183
"48.5939,2.23764","48.59989,2.24224",8:15,8060.0,860,1050.15,0.0,860,367,238.0,0.747038038270328
"48.59185,2.24243","48.58379,2.2566",6:42,8470.0,1270,1613.26,0.0,1270,452,222.0,1.3745853529180516
"48.59067,2.25473","48.60122,2.23873",9:52,9120.0,1920,2431.03,inf,1920,596,371.0,1.6615283798087805
"48.5875,2.23936","48.58846,2.25057",8:45,8007.0,807,1023.08,0.0,807,332,,0.8313995038760293
"48.59121,2.25284","48.58148,2.25548",6:04,8475.0,1275,1621.75,0.0,1275,435,233.0,1.0992145027732914
"48.58943,2.24751","48.60237,2.23969",6:36,8736.0,1536,1934.8,0.0,1536,488,313.0,1.549532031368288
"48.59681,2.24185","48.58285,2.23689",7:39,9350.0,2150,2687.5,inf,2150,742,409.0,1.5945718208122925
"48.59596,2.24596","48.59869,2.24907",9:39,7471.0,271,320.92,0.0,271,130,61.0,0.3800733066823224
"48.58148,2.24221","48.60276,2.25188",7:41,9544.0,2344,2953.43,inf,2344,722,427.0,2.4707946079924614
"48.58334,2.23895","48.5937,2.25228",7:59,8729.0,1529,1921.05,0.0,1529,498,318.0,1.512717822895772
"48.59263,2.25076","48.60153,2.24602",8:09,8296.0,1096,1308.75,0.0,1096,420,325.0,1.0492286781974596
"48.5842,2.24075","48.58066,2.2537",8:14,8466.0,1266,1575.15,0.0,1266,438,269.0,1.0307267365502053
"48.58522,2.24949","48.59688,2.24759",7:20,8447.0,1247,1563.03,0.0,1247,386,266.0,1.3040417103446458
"48.5963,2.24729","48.59786,2.2571",9:33,8095.0,895,1126.69,0.0,895,275,153.0,0.7419770504649407
"48.60025,2.24159","48.6016,2.24188",7:21,7448.0,248,312.42,0.0,248,74,34.0,0.15162024132127402
"48.58835,2.25271","48.59184,2.23999",8:21,8934.0,1734,2214.97,inf,1734,1007,341.0,1.0128368130554193
"48.58445,2.24841","48.58686,2.23626",8:08,8226.0,1026,1321.79,0.0,1026,365,146.0,0.9330110253601557
"48.59453,2.2443","48.59385,2.25517",6:25,8118.0,918,1159.61,0.0,918,294,171.0,0.8029801637682751
"48.59137,2.24175","48.57718,2.25201",8:12,8753.0,1553,1973.93,0.0,1553,498,288.0,1.7490569580357318
"48.5878,2.24166","48.57995,2.24619",8:53,8396.0,1196,1525.78,0.0,1196,541,285.0,0.9343199912996325
"48.59569,2.24033","48.58632,2.24459",6:17,8565.0,1365,1718.35,0.0,1365,523,251.0,1.0879858369211068
"48.59835,2.24587","48.5934,2.24115",6:00,8452.0,1252,1585.09,0.0,1252,237,460.0,0.6507248267999441
"48.59508,2.24325","48.58003,2.25134",9:22,9283.0,2083,2648.75,inf,2083,615,381.0,1.7761253109976498
"48.59484,2.23799","48.58988,2.24762",9:32,8270.0,1070,1350.39,0.0,1070,360,223.0,0.8976592986657173
"48.60102,2.24459","48.57723,2.23885",8:46,9631.0,2431,2982.74,inf,2431,829,466.0,2.6788041500114654
"48.58395,2.24125","48.59455,2.24238",9:30,9248.0,2048,2659.39,inf,2048,686,370.0,1.181592830726233
"48.58495,2.2395","48.59191,2.24356",7:57,8152.0,952,1200.05,0.0,952,412,234.0,0.8295300340915808
"48.59206,2.24009","48.58383,2.24666",7:20,9271.0,2071,2668.55,inf,2071,696,331.0,1.034885884054826
"48.59733,2.24016","48.58227,2.24774",7:22,9301.0,2101,2669.1,inf,2101,660,358.0,1.7649593125763252
"48.6022,2.24188","48.60178,2.24376",7:15,7389.0,189,228.7,0.0,189,57,49.0,0.1459150873956326
"48.59557,2.2479","48.58374,2.24272",7:26,8710.0,1510,1889.25,0.0,1510,543,336.0,1.369497277340233
"48.58438,2.24407","48.5847,2.24462",6:36,7263.0,63,64.31,0.0,63,43,48.0,0.053877852630402435
"48.58582,2.2416","48.58158,2.24006",9:37,7877.0,677,826.28,0.0,677,236,144.0,0.4848844623385232
"48.58609,2.24347","48.58583,2.24889",7:51,7898.0,698,844.88,0.0,698,275,94.0,0.39971478895703727
"48.58034,2.24372","48.60145,2.25142",6:13,9648.0,2448,3104.18,inf,2448,760,466.0,2.4146739177194743
"48.58999,2.23997","48.59723,2.24319",6:36,9056.0,1856,2325.07,inf,1856,733,378.0,0.839158537982638
"48.59116,2.25553","48.59548,2.24142",8:46,8864.0,1664,2147.32,inf,1664,538,287.0,1.1434983194728645
"48.58875,2.2423","48.60141,2.25689",8:06,8870.0,1670,2116.22,inf,1670,553,289.0,1.7700194771103614
"48.58961,2.23811","48.59327,2.25633",9:11,8935.0,1735,2165.49,inf,1735,660,325.0,1.4004632131649786
"48.59325,2.2482","48.586,2.25047",8:27,8147.0,947,1204.25,0.0,947,354,216.0,0.8232703030213293
"48.5868,2.24992","48.57826,2.25",8:02,8150.0,950,1197.71,0.0,950,315,164.0,0.9496229077076936
"48.58579,2.24451","48.59738,2.25777",9:21,8700.0,1500,1901.18,0.0,1500,528,283.0,1.616152363846558
"48.59569,2.23765","48.58326,2.25159",6:50,9053.0,1853,2356.65,inf,1853,590,324.0,1.720917116265524
"48.5852,2.24818","48.57816,2.23726",7:20,8186.0,986,1238.6,0.0,986,333,152.0,1.1216358545618301
"48.58445,2.24354","48.58133,2.23576",8:28,8052.0,852,1067.68,0.0,852,287,186.0,0.669236653230235
"48.58629,2.23752","48.58354,2.23872",9:19,7897.0,697,851.33,0.0,697,245,208.0,0.3182708091898502
"48.58385,2.24326","48.59236,2.24464",6:02,8381.0,1181,1482.92,0.0,1181,465,256.0,0.951697038270651
"48.59899,2.24498","48.59583,2.23976",7:26,7945.0,745,937.41,0.0,745,368,224.0,0.5204048131579068
"48.59327,2.24084","48.59051,2.23972",8:20,8632.0,1432,1841.06,0.0,1432,732,464.0,0.31776014388529766
"48.59988,2.23861","48.57734,2.23995",7:40,9971.0,2771,3456.79,inf,2771,949,444.0,2.508270743190913
"48.59476,2.24133","48.59341,2.25182",8:32,8698.0,1498,1930.47,0.0,1498,486,310.0,0.7859364065179391
"48.58976,2.25138","48.58185,2.24785",9:29,8111.0,911,1164.84,0.0,911,277,142.0,0.9170766129798605
"48.58388,2.24499","48.59374,2.25598",6:47,8604.0,1404,1767.47,0.0,1404,440,231.0,1.3621454409669165
"48.58626,2.24494","48.59023,2.25609",7:38,7991.0,791,1013.78,0.0,791,318,85.0,0.9313634570931403
"48.58326,2.23806","48.60022,2.24533",8:40,9296.0,2096,2537.77,inf,2096,710,436.0,1.960198137078179
"48.59512,2.24507","48.59035,2.25732",9:58,8391.0,1191,1516.04,0.0,1191,434,221.0,1.0454636555228665
"48.60191,2.24287","48.59255,2.25485",6:08,9170.0,1970,2433.24,inf,1970,660,429.0,1.3635905315208106
"48.58826,2.24719","48.59922,2.23842",6:47,8699.0,1499,1879.74,0.0,1499,506,305.0,1.3788463029939104
"48.58992,2.23665","48.58126,2.24512",7:37,9312.0,2112,2711.1,inf,2112,727,317.0,1.1469161964263943
"48.59953,2.23922","48.58638,2.24005",7:22,8994.0,1794,2247.69,inf,1794,658,286.0,1.4634868766104314
"48.59399,2.23732","48.59225,2.25485",8:53,8578.0,1378,1778.47,0.0,1378,441,243.0,1.3036729144792354
"48.60102,2.24291","48.57995,2.25145",8:22,9501.0,2301,2833.4,inf,2301,725,500.0,2.4256105695394425
"48.59843,2.24662","48.58616,2.25699",9:00,8733.0,1533,1902.48,0.0,1533,557,550.0,1.563057092602949
"48.5937,2.24117","48.58529,2.24627",7:20,9021.0,1821,2308.56,inf,1821,618,338.0,1.007574974970419
"48.59315,2.23784","48.59201,2.24452",7:31,7773.0,573,738.68,0.0,573,186,106.0,0.5073730611799139
"48.59469,2.2431","48.59363,2.24753",7:44,7636.0,436,530.92,0.0,436,170,115.0,0.3464611316132715
"48.58031,2.2395","48.57928,2.24151",7:25,7502.0,302,373.96,0.0,302,107,55.0,0.18703185468974673
"48.58082,2.24207","48.58221,2.24269",6:32,7336.0,136,164.52,0.0,136,55,14.0,0.1611495709835103
"48.58715,2.24259","48.60035,2.2481",8:59,8654.0,1454,1848.01,0.0,1454,498,291.0,1.52268357212807
"48.58491,2.24562","48.58424,2.23497",9:08,8170.0,970,1189.83,0.0,970,353,191.0,0.7869163779041859
"48.58479,2.23811","48.60234,2.23512",8:16,9626.0,2426,3036.95,inf,2426,833,483.0,1.9638210892847188
"48.58528,2.2474","48.58036,2.2392",8:05,8013.0,813,1014.97,0.0,813,279,130.0,0.8143288168345554
"48.59538,2.24295","48.58092,2.24726",8:45,9650.0,2450,3094.33,inf,2450,752,337.0,1.6388312540227163
"48.59642,2.24296","48.59791,2.24657",8:06,7980.0,780,975.32,0.0,780,270,176.0,0.31293247699691507
"48.59182,2.2516","48.58542,2.23723",6:06,8665.0,1465,1826.6,0.0,1465,568,279.0,1.2741826541728423
"48.59021,2.24014","48.58818,2.24039",9:56,7432.0,232,288.84,0.0,232,75,42.0,0.22647338609427128
"48.58625,2.23782","48.59976,2.24995",6:56,9059.0,1859,2350.86,inf,1859,606,364.0,1.7471614039750771
"48.58817,2.24129","48.5941,2.25403",7:36,8431.0,1231,1538.95,0.0,1231,508,238.0,1.1457521497484597
"48.59416,2.24325","48.57998,2.25731",8:04,8994.0,1794,2263.13,inf,1794,652,312.0,1.8856321965629947
"48.59202,2.24535","48.57797,2.25503",9:32,8954.0,1754,2222.07,inf,1754,618,363.0,1.7168944374101982
"48.58817,2.25203","48.57762,2.24711",8:49,8358.0,1158,1472.92,0.0,1158,358,192.0,1.2276641866213187
"48.59364,2.24554","48.60199,2.25108",6:09,8428.0,1228,1547.22,0.0,1228,415,329.0,1.0139253298079216
"48.58379,2.24696","48.59064,2.24383",9:16,8008.0,808,1015.8,0.0,808,309,145.0,0.7957174547303363
"48.5846,2.24907","48.59971,2.25525",8:39,8828.0,1628,2065.21,inf,1628,488,243.0,1.740547293927837
"48.59076,2.25703","48.5967,2.23705",7:27,8933.0,1733,2237.96,inf,1733,550,305.0,1.6110245514234622
"48.59034,2.25534","48.60074,2.24212",8:46,8773.0,1573,1904.73,0.0,1573,499,296.0,1.5108013050173903
"48.59565,2.24363","48.59562,2.24799",8:45,7765.0,565,712.11,0.0,565,178,93.0,0.32065558247489656
"48.59787,2.24291","48.58304,2.24768",8:21,9408.0,2208,2808.56,inf,2208,702,377.0,1.685926547086935
"48.58282,2.24673","48.58878,2.23876",7:20,8573.0,1373,1733.61,0.0,1373,484,164.0,0.8848002512941442
"48.59396,2.24066","48.59265,2.25292",7:46,8465.0,1265,1629.56,0.0,1265,404,224.0,0.9133433516897297
"48.58959,2.24821","48.58861,2.25468",9:55,7605.0,405,517.08,0.0,405,122,65.0,0.4881884064290141
"48.58432,2.24346","48.5852,2.23924",6:31,7636.0,436,531.84,0.0,436,167,126.0,0.3254671409386981
"48.5975,2.2371","48.58916,2.2509",8:31,8665.0,1465,1891.49,0.0,1465,462,,1.374790994974562
"48.59985,2.24174","48.58341,2.25617",6:50,9247.0,2047,2560.04,inf,2047,732,445.0,2.1137786336720303
"48.59655,2.23899","48.58777,2.23977",9:35,8645.0,1445,1829.65,0.0,1445,476,276.0,0.9779753807941683
"48.57901,2.24204","48.5986,2.24403",7:30,9591.0,2391,2989.76,inf,2391,637,439.0,2.1832204325067335
"48.59151,2.23901","48.59638,2.24233",9:05,8007.0,807,1049.27,0.0,807,658,403.0,0.5940194832332447
"48.58842,2.25382","48.59183,2.24648",7:53,7861.0,661,842.49,0.0,661,220,209.0,0.6597047112156655
"48.58217,2.2447","48.58416,2.2419",8:20,7638.0,438,529.03,0.0,438,161,121.0,0.3023005253134246
"48.58365,2.23919","48.58689,2.23643",6:34,8153.0,953,1198.53,0.0,953,322,194.0,0.41353412327356937
"48.58708,2.23793","48.60306,2.23596",9:13,9398.0,2198,2784.73,inf,2198,858,436.0,1.7827913429651703
"48.58554,2.24841","48.57831,2.24909",7:22,7878.0,678,855.82,0.0,678,214,113.0,0.8054939892874011
"48.59896,2.23842","48.59492,2.24904",7:41,8443.0,1243,1557.72,0.0,1243,473,132.0,0.9009668620330694
"48.5913,2.25288","48.57986,2.25358",9:23,8575.0,1375,1746.63,0.0,1375,465,246.0,1.2731115771388402
"48.58594,2.23995","48.59388,2.25617",6:29,8714.0,1514,1875.0,0.0,1514,541,306.0,1.4841374151814686
"48.59717,2.24455","48.6026,2.23952",6:09,8339.0,1139,1435.43,0.0,1139,402,504.0,0.7080757996467962
"48.60151,2.24128","48.59933,2.25106",7:04,8983.0,1783,2184.8,inf,1783,578,317.0,0.7589161082870367
"48.59343,2.24772","48.59641,2.24132",8:58,8530.0,1330,1697.64,0.0,1330,323,282.0,0.575611558626986
"48.59859,2.24254","48.58777,2.25595",8:41,9454.0,2254,2830.7,inf,2254,710,403.0,1.5556900131534326
"48.58318,2.24574","48.58003,2.252",8:29,8292.0,1092,1392.75,0.0,1092,349,214.0,0.578566643038199
"48.59494,2.23895","48.58479,2.23537",8:06,9117.0,1917,2398.25,inf,1917,671,372.0,1.1589359642926351
"48.59359,2.24259","48.59537,2.25194",6:05,7978.0,778,977.32,0.0,778,269,225.0,0.7155420208826394
"48.59324,2.24022","48.59265,2.24448",7:07,8043.0,843,1079.99,0.0,843,288,159.0,0.32009595840903204
