start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"49.64552,6.15393","49.61386,6.19618",6:15,14175.0,6975.0,8716.58,inf,6975.0,2539.0,551.0,4.653311395184395
"49.63779,6.14337","49.65273,6.1021",9:37,11150.0,3950.0,5018.29,inf,3950.0,1443.0,524.0,3.404319818101334
"49.63053,6.09292","49.60063,6.09738",7:43,10862.0,3662.0,4498.07,inf,3662.0,1256.0,399.0,3.3402191833502344
"49.57077,6.11048","49.63753,6.1219",9:40,14551.0,7351.0,8968.93,inf,7351.0,3021.0,874.0,7.4688489800803675
"49.61338,6.09303","49.62997,6.11213",8:33,9920.0,2720.0,3411.73,inf,2720.0,1030.0,464.0,2.3013152539185318
"49.58153,6.12579","49.58832,6.10965",9:05,8907.0,1707.0,1997.61,0.0,1707.0,661.0,246.0,1.3870294294685281
"49.6303,6.07494","49.63669,6.13019",9:38,11555.0,4355.0,5617.57,inf,4355.0,1616.0,,4.041944343506639
"49.58658,6.09409","49.59762,6.07822",9:39,10071.0,2871.0,3732.0,inf,2871.0,823.0,369.0,1.6779411628820697
"49.62089,6.16664","49.65133,6.19901",8:48,11798.0,4598.0,5589.32,inf,4598.0,1788.0,453.0,4.109832889758681
"49.59827,6.08682","49.65274,6.07551",6:22,13426.0,6226.0,7932.97,inf,6226.0,2270.0,746.0,6.111329246358845
"49.59302,6.14713","49.56838,6.15101",6:52,10013.0,2813.0,3540.65,inf,2813.0,1502.0,490.0,2.754086098079126
"49.63751,6.07326","49.65445,6.14825",8:49,12672.0,5472.0,6879.87,inf,5472.0,2211.0,717.0,5.718396476577509
"49.63876,6.08966","49.62499,6.15076",6:20,12611.0,5411.0,6588.11,inf,5411.0,1912.0,554.0,4.659230340003303
"49.61266,6.17281","49.57367,6.17684",6:34,12815.0,5615.0,7208.4,inf,5615.0,1820.0,701.0,4.345209996909434
"49.59438,6.09843","49.62146,6.19172",7:46,14163.0,6963.0,8723.3,inf,6963.0,2395.0,646.0,7.365709397509541
"49.63266,6.12493","49.65116,6.09595",6:28,9971.0,2771.0,3637.84,inf,2771.0,775.0,297.0,2.9302057406958437
"49.64745,6.10609","49.64,6.16234",9:34,11527.0,4327.0,5559.42,inf,4327.0,1639.0,753.0,4.134019454035794
"49.61992,6.14314","49.63006,6.1063",9:01,10350.0,3150.0,3863.1,inf,3150.0,1253.0,363.0,2.8832179083037586
"49.64916,6.1429","49.60416,6.07761",7:32,14556.0,7356.0,9064.9,inf,7356.0,2819.0,907.0,6.8668283946595015
"49.6375,6.11335","49.60063,6.19051",9:25,14673.0,7473.0,9404.04,inf,7473.0,2709.0,806.0,6.906927264831806
"49.58498,6.13177","49.57427,6.16777",7:43,10628.0,3428.0,4206.33,inf,3428.0,1565.0,450.0,2.855688443010573
"49.62506,6.09272","49.59047,6.07208",9:31,11434.0,4234.0,5325.98,inf,4234.0,1382.0,525.0,4.1237585942185895
"49.64662,6.14042","49.64801,6.14228",6:17,7358.0,158.0,205.25,0.0,158.0,43.0,456.0,0.20450550912735838
"49.62045,6.11364","49.62652,6.16743",9:33,11354.0,4154.0,5158.69,inf,4154.0,1336.0,507.0,3.932999323905486
"49.61926,6.10003","49.61727,6.12449",9:29,9133.0,1933.0,2218.64,inf,1933.0,727.0,338.0,1.775953379943412
"49.63451,6.1676","49.6087,6.19915",7:43,11569.0,4369.0,5343.51,inf,4369.0,1655.0,352.0,3.6608533750288847
"49.60366,6.12817","49.58044,6.11393",7:22,9875.0,2675.0,3210.07,inf,2675.0,1237.0,365.0,2.77848245203298
"49.58086,6.1292","49.65387,6.19916",7:47,17294.0,10094.0,12508.7,inf,10094.0,3894.0,639.0,9.555606865339692
"49.59022,6.14483","49.60405,6.15246",8:54,9330.0,2130.0,2662.74,inf,2130.0,771.0,408.0,1.6331893893998168
"49.62326,6.17917","49.59041,6.12078",6:19,12618.0,5418.0,6709.57,inf,5418.0,2153.0,634.0,5.571817857805276
"49.6374,6.1671","49.583,6.14011",8:45,13972.0,6772.0,8146.84,inf,6772.0,2482.0,688.0,6.35392017208193
"49.58272,6.11803","49.62774,6.12318",9:57,12370.0,5170.0,6207.61,inf,5170.0,2235.0,599.0,5.019732408302294
"49.60758,6.13088","49.63408,6.10613",9:22,10934.0,3734.0,4331.33,inf,3734.0,1376.0,561.0,3.4440692989075523
"49.62477,6.13839","49.64214,6.16212",7:39,10161.0,2961.0,3628.85,inf,2961.0,961.0,415.0,2.57898700776078
"49.63936,6.14871","49.5758,6.16601",7:07,15342.0,8142.0,9973.2,inf,8142.0,3140.0,784.0,7.176643258158909
"49.63677,6.10788","49.5662,6.10106",9:13,15398.0,8198.0,9940.3,inf,8198.0,3050.0,823.0,7.8624026429682985
"49.60592,6.09407","49.64732,6.17358",8:59,14462.0,7262.0,9031.79,inf,7262.0,2606.0,686.0,7.347796081062331
"49.59433,6.11661","49.57125,6.09687",7:22,9981.0,2781.0,3514.28,inf,2781.0,932.0,270.0,2.934546556709598
"49.58007,6.10895","49.65365,6.17519",7:45,16839.0,9639.0,12052.69,inf,9639.0,3617.0,816.0,9.471726500542925
"49.62143,6.09928","49.64282,6.11194",9:13,10185.0,2985.0,3550.94,inf,2985.0,1331.0,,2.54723446062341
"49.61384,6.13841","49.57489,6.15006",6:01,11841.0,4641.0,5606.0,inf,4641.0,1771.0,683.0,4.411688917310228
"49.58598,6.137","49.64831,6.09229",7:57,14531.0,7331.0,8913.41,inf,7331.0,2898.0,959.0,7.642683876821443
"49.58162,6.12995","49.63116,6.14574",8:03,13691.0,6491.0,7961.23,inf,6491.0,2588.0,682.0,5.624875406489401
"49.62783,6.17918","49.57836,6.07468",6:23,16230.0,9030.0,11431.63,inf,9030.0,3259.0,843.0,9.325701879931444
"49.63301,6.15528","49.63249,6.07859",9:50,12315.0,5115.0,6489.18,inf,5115.0,2196.0,638.0,5.523457229391969
"49.62613,6.11463","49.61495,6.16661",7:35,11587.0,4387.0,5163.05,inf,4387.0,1787.0,649.0,3.945466951217065
"49.59006,6.14477","49.60459,6.09602",6:08,11034.0,3834.0,4667.85,inf,3834.0,1633.0,492.0,3.867166758202172
"49.61072,6.12853","49.62081,6.14116",9:15,9722.0,2522.0,2927.58,inf,2522.0,1084.0,265.0,1.4445558352058923
"49.61607,6.12337","49.57746,6.10798",8:31,11713.0,4513.0,5292.61,inf,4513.0,1816.0,558.0,4.4342066770387145
"49.61603,6.10249","49.56394,6.13746",7:31,14132.0,6932.0,8418.33,inf,6932.0,2438.0,847.0,6.316879895086902
"49.60828,6.09507","49.65476,6.15299",9:26,13970.0,6770.0,8342.62,inf,6770.0,2431.0,867.0,6.641747234979103
"49.63041,6.10867","49.6117,6.18145",7:14,13724.0,6524.0,7717.67,inf,6524.0,2319.0,751.0,5.640517679854531
"49.63453,6.14713","49.64519,6.12841",7:48,9466.0,2266.0,2873.18,inf,2266.0,872.0,242.0,1.7950316230866703
"49.63705,6.10305","49.62516,6.11468",8:03,9150.0,1950.0,2453.48,inf,1950.0,779.0,306.0,1.5651078124017956
"49.58472,6.13016","49.63725,6.17491",6:35,14120.0,6920.0,8375.48,inf,6920.0,2964.0,502.0,6.67189648528302
"49.61994,6.16725","49.60046,6.15383",8:57,9838.0,2638.0,3089.86,inf,2638.0,1025.0,566.0,2.372103246257901
"49.61784,6.16132","49.57838,6.15197",7:24,12234.0,5034.0,6244.93,inf,5034.0,1568.0,676.0,4.439194884285682
"49.62512,6.11799","49.59205,6.1265",8:14,10919.0,3719.0,4437.4,inf,3719.0,1444.0,490.0,3.7279911789754374
"49.57827,6.09289","49.6057,6.09402",7:59,10452.0,3252.0,4162.79,inf,3252.0,1087.0,390.0,3.0511641696137035
"49.61818,6.11771","49.58789,6.11778",8:11,10760.0,3560.0,4124.32,inf,3560.0,1541.0,454.0,3.3680981055955392
"49.58335,6.09889","49.59194,6.12531",7:06,9077.0,1877.0,2373.7,inf,1877.0,599.0,328.0,2.1306092208586973
"49.58488,6.07832","49.57795,6.1356",8:35,12252.0,5052.0,6347.32,inf,5052.0,1758.0,469.0,4.2008873544004866
"49.62025,6.16873","49.63326,6.17908",9:23,9027.0,1827.0,2195.84,inf,1827.0,680.0,354.0,1.6274339098291895
"49.58243,6.09336","49.63392,6.15515",8:05,14546.0,7346.0,9087.76,inf,7346.0,2702.0,642.0,7.252833680196064
"49.61547,6.18566","49.56314,6.11502",6:47,16857.0,9657.0,12144.66,inf,9657.0,3538.0,893.0,7.732204463613786
"49.58427,6.08916","49.60321,6.18798",9:40,14353.0,7153.0,9005.32,inf,7153.0,2434.0,440.0,7.427472348916433
"49.62198,6.17915","49.57235,6.18712",9:59,13451.0,6251.0,7969.17,inf,6251.0,2008.0,709.0,5.548417978071503
"49.62447,6.13031","49.56383,6.19612",8:44,15440.0,8240.0,10212.19,inf,8240.0,3235.0,888.0,8.244115125407486
"49.64463,6.13951","49.64143,6.09097",8:30,10839.0,3639.0,4594.11,inf,3639.0,1192.0,481.0,3.5131415278495317
"49.60668,6.08903","49.62274,6.15242",7:20,12170.0,4970.0,5969.07,inf,4970.0,1645.0,548.0,4.903717069070164
"49.60263,6.08078","49.60905,6.10514",6:59,9240.0,2040.0,2512.75,inf,2040.0,805.0,294.0,1.8949650542347318
"49.62908,6.16493","49.63468,6.10641",8:10,11749.0,4549.0,5622.73,inf,4549.0,1819.0,556.0,4.2603919805683725
"49.59985,6.14985","49.59226,6.09992",6:15,10613.0,3413.0,4255.63,inf,3413.0,1361.0,493.0,3.6962699882416383
"49.58152,6.12094","49.61365,6.07291",7:13,12336.0,5136.0,6323.29,inf,5136.0,1949.0,479.0,4.974602710135597
"49.61908,6.10216","49.60204,6.10573",6:24,9352.0,2152.0,2594.83,inf,2152.0,840.0,325.0,1.912141842586257
"49.64608,6.10999","49.59964,6.10576",9:13,12349.0,5149.0,6076.83,inf,5149.0,2117.0,714.0,5.172874313641736
"49.60887,6.14919","49.63124,6.15163",7:37,10704.0,3504.0,4195.09,inf,3504.0,1501.0,479.0,2.4936332097622715
"49.57462,6.09804","49.61676,6.17342",9:17,14146.0,6946.0,8659.7,inf,6946.0,2551.0,495.0,7.174476407116587
"49.57893,6.08159","49.58913,6.18913",6:13,15638.0,8438.0,10766.82,inf,8438.0,2896.0,714.0,7.835216148894991
"49.58275,6.10415","49.56972,6.12147",9:23,10210.0,3010.0,3832.3,inf,3010.0,940.0,319.0,1.9127924357903938
"49.57657,6.10012","49.62975,6.19581",9:50,16009.0,8809.0,10956.65,inf,8809.0,3427.0,655.0,9.083963943841418
"49.6193,6.16579","49.5994,6.14134",7:07,9874.0,2674.0,3342.41,inf,2674.0,1195.0,433.0,2.8284331799634304
"49.63047,6.13654","49.63462,6.16722",9:44,9458.0,2258.0,2889.97,inf,2258.0,799.0,341.0,2.257232063905374
"49.58228,6.1254","49.60411,6.12703",9:24,9900.0,2700.0,3168.36,inf,2700.0,1242.0,364.0,2.430226791538351
"49.59372,6.12898","49.56904,6.11322",7:33,10500.0,3300.0,4121.97,inf,3300.0,1245.0,365.0,2.970206573731652
"49.62859,6.15156","49.65272,6.1537",9:44,10756.0,3556.0,4511.78,inf,3556.0,1246.0,484.0,2.6875549158878127
"49.61057,6.17441","49.5982,6.10703",6:43,,,,,,,,5.046547783007276
"49.58467,6.09473","49.60002,6.13481",9:27,10429.0,3229.0,3922.06,inf,3229.0,1224.0,319.0,3.3554724087449146
"49.61546,6.13516","49.60227,6.15729",6:23,10602.0,3402.0,3819.11,inf,3402.0,1246.0,624.0,2.1665037798007676
"49.60196,6.08666","49.64851,6.07428",7:17,12909.0,5709.0,7183.84,inf,5709.0,1924.0,650.0,5.252375669971954
"49.62157,6.1344","49.61999,6.18765",7:56,11444.0,4244.0,4997.85,inf,4244.0,1853.0,538.0,3.8399875370948617
"49.61685,6.1804","49.61945,6.07351",9:33,15063.0,7863.0,9752.34,inf,7863.0,3022.0,797.0,7.705867484276993
"49.62865,6.1201","49.56914,6.137",7:41,14516.0,7316.0,8941.87,inf,7316.0,3071.0,792.0,6.72836692485666
"49.62576,6.17398","49.56747,6.15736",7:02,14401.0,7201.0,8954.35,inf,7201.0,2365.0,719.0,6.591309250685045
"49.61192,6.10789","49.57066,6.1637",8:11,13321.0,6121.0,7406.14,inf,6121.0,2377.0,708.0,6.101792868270801
"49.60647,6.1061","49.63734,6.12602",6:35,11417.0,4217.0,5001.26,inf,4217.0,1847.0,607.0,3.7204456504146246
"49.63732,6.12555","49.6408,6.13011",9:04,8445.0,1245.0,1574.19,0.0,1245.0,450.0,186.0,0.5075041167822136
