start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"64.28878,-21.75213","64.29756,-21.62684",8:08,12203.0,5003.0,6575.05,inf,5003.0,1365.0,425.0,6.121420336409993
"64.12084,-21.86771","64.30721,-21.55935",6:25,,,,,,9196.0,2273.0,25.53298836294294
"64.19932,-21.66612","64.25959,-21.57561",8:12,16969.0,9769.0,12916.22,inf,9769.0,2668.0,,8.003688169666802
"64.06357,-21.76719","64.07999,-21.85039",8:53,12283.0,5083.0,6643.22,inf,5083.0,1601.0,924.0,4.4380997206360115
"64.23416,-21.64983","64.18816,-21.80809",6:17,,,,,,,,9.20743737156973
"64.26918,-21.74105","64.2723,-21.56134",6:00,,,,,,,,8.681866001094651
"64.23556,-21.5463","64.06683,-21.68762",9:22,,,,,,7555.0,,19.97371913687966
"64.16995,-21.85411","64.15064,-21.59068",9:32,,,,,,,,12.946383783156357
"64.22068,-21.65935","64.0903,-21.46184",8:46,,,,,,,,17.373547821234716
"64.2395,-21.69625","64.09626,-21.90021",9:30,,,,,,6602.0,,18.74417478751748
"64.10476,-21.80076","64.19455,-21.82411",7:57,,,,,,,,10.048169950747901
"64.1408,-21.91995","64.1009,-21.51401",7:20,,,,,,,,20.19512229965676
"64.06768,-21.77163","64.10897,-21.72557",7:22,12563.0,5363.0,6992.41,inf,5363.0,1891.0,740.0,5.107687142873077
"64.099,-21.8312","64.25896,-21.62657",7:15,,,,,,,,20.36145448120509
"64.25143,-21.72169","64.06893,-21.88814",7:26,,,,,,,,21.837689539282454
"64.11666,-21.86387","64.07522,-21.65912",6:36,19256.0,12056.0,15656.41,inf,12056.0,3718.0,856.0,10.961725080649773
"64.13583,-21.90105","64.14519,-21.48913",9:37,,,,,,5977.0,2712.0,20.004933814699093
"64.25154,-21.77215","64.08011,-21.43275",7:51,,,,,,,,25.175837871497645
"64.25712,-21.7979","64.28033,-21.6091",6:13,,,,,,,,9.47273703806725
"64.13636,-21.94008","64.21545,-21.75472",6:36,,,,,,6434.0,1416.0,12.567929859721476
"64.09328,-21.70608","64.10842,-21.59289",8:46,12161.0,4961.0,6487.03,inf,4961.0,1420.0,497.0,5.749477370469342
"64.16646,-21.79974","64.30625,-21.59316",8:06,,,,,,8450.0,,18.47435580766757
"64.23091,-21.79097","64.07966,-21.79106",9:11,,,,,,6238.0,1521.0,16.81823322081375
"64.24844,-21.79467","64.23369,-21.89082",8:27,11593.0,4393.0,5695.92,inf,4393.0,1286.0,447.0,4.927306846811565
"64.22262,-21.50404","64.27115,-21.76809",8:02,,,,,,6305.0,,13.851554722590125
"64.24236,-21.75164","64.25377,-21.94256",9:21,,,,,,,,9.310476136909001
"64.28792,-21.8094","64.28066,-21.69195",6:50,,,,,,,,5.723958366197692
"64.21502,-21.46244","64.13582,-21.62164",7:20,19767.0,12567.0,16561.9,inf,12567.0,3523.0,1454.0,11.705656024677891
"64.21546,-21.52639","64.07656,-21.4454",8:28,,,,,,6644.0,2558.0,15.936435332454703
"64.11045,-21.77445","64.05951,-21.61606",9:19,18524.0,11324.0,14693.65,inf,11324.0,3334.0,732.0,9.556694697438033
"64.30053,-21.77905","64.12253,-21.64108",6:02,,,,,,6661.0,1558.0,20.88772928067846
"64.1853,-21.70535","64.24346,-21.78586",7:26,,,,,,,,7.5490978933492965
"64.23091,-21.71159","64.28569,-21.48787",8:20,,,,,,5384.0,,12.403018654223834
"64.21825,-21.43134","64.17162,-21.6494",7:40,18271.0,11071.0,14610.21,inf,11071.0,3121.0,1048.0,11.759818042242971
"64.22168,-21.66762","64.23073,-21.54118",8:32,17855.0,10655.0,14036.93,inf,10655.0,2971.0,,6.195605661867558
"64.28762,-21.77574","64.13644,-21.54721",9:29,,,,,,,,20.11972899288432
"64.1249,-21.71606","64.17758,-21.45714",6:47,20430.0,13230.0,17486.76,inf,13230.0,4768.0,2068.0,13.852111408225634
"64.23677,-21.79857","64.08275,-21.40697",7:38,,,,,,9690.0,2846.0,25.563923625506664
"64.22581,-21.43781","64.097,-21.58951",8:40,,,,,,4285.0,1811.0,16.0996223008976
"64.05077,-21.7949","64.15561,-21.56136",9:58,,,,,,6593.0,,16.264579132833102
"64.2434,-21.42713","64.18987,-21.69391",6:08,,,,,,4358.0,1063.0,14.209907096685162
"64.13374,-21.80824","64.24237,-21.82873",6:47,,,,,,5245.0,1205.0,12.119774596733683
"64.28916,-21.8181","64.24102,-21.81645",7:37,,,,,,1629.0,362.0,5.3535165411982994
"64.19867,-21.65873","64.06758,-21.86458",7:22,,,,,,5343.0,1967.0,17.66918982107882
"64.21153,-21.46425","64.15081,-21.4198",8:53,,,,,,,,7.086611968783332
"64.14809,-21.72597","64.059,-21.48682",8:22,,,,,,4400.0,1103.0,15.265057159042374
"64.21452,-21.54808","64.10046,-21.63213",9:00,21469.0,14269.0,18668.77,inf,14269.0,4564.0,1826.0,13.32111954471592
"64.15589,-21.78178","64.09525,-21.55748",7:20,,,,,,,,12.80364042540895
"64.22884,-21.61754","64.28042,-21.59954",7:31,,,,,,,,5.800953621234415
"64.26161,-21.83501","64.06375,-21.91628",7:44,,,,,,8393.0,1891.0,22.35074991635877
"64.25003,-21.79015","64.08898,-21.69432",7:25,,,,,,,,18.500006279438992
"64.22354,-21.7061","64.06555,-21.88746",6:32,,,,,,6557.0,,19.646053695035537
"64.23755,-21.80908","64.1517,-21.68352",8:59,19730.0,12530.0,16334.56,inf,12530.0,3703.0,911.0,11.316636593164553
"64.23193,-21.46165","64.18863,-21.55702",9:08,15113.0,7913.0,10480.06,inf,7913.0,2155.0,578.0,6.668472987650863
"64.06421,-21.79841","64.16086,-21.48981",8:16,,,,,,,,18.437915150901336
"64.19674,-21.7038","64.17844,-21.96283",8:05,,,,,,,,12.705497880544318
"64.18927,-21.72408","64.04587,-21.86081",8:45,,,,,,6148.0,1618.0,17.27139440515447
"64.12419,-21.75152","64.21969,-21.6389",8:06,,,,,,,,11.9386554466046
"64.24297,-21.66821","64.23775,-21.47813",6:06,,,,,,6010.0,,9.203925291299443
"64.20827,-21.4291","64.10436,-21.84673",9:56,,,,,,6002.0,1462.0,23.308547903071123
"64.2325,-21.78031","64.1491,-21.82597",6:56,21552.0,14352.0,18669.01,inf,14352.0,4302.0,1273.0,9.533461408251162
"64.10955,-21.69892","64.18504,-21.73351",7:36,20970.0,13770.0,17925.84,inf,13770.0,4304.0,1215.0,8.560019960043514
"64.15287,-21.86258","64.17778,-21.52552",8:04,,,,,,5807.0,1588.0,16.56578909336028
"64.17093,-21.86065","64.09879,-21.7779",9:32,,,,,,,,8.969916817907382
"64.24507,-21.83159","64.27652,-21.97289",8:49,,,,,,,,7.667238131507993
"64.26277,-21.86004","64.23947,-21.80279",6:09,10805.0,3605.0,4682.49,inf,3605.0,1090.0,287.0,3.789538166568045
"64.09293,-21.75458","64.30679,-21.75234",9:16,,,,,,8293.0,1686.0,23.7803941029355
"64.29047,-21.76988","64.2471,-21.83554",8:39,,,,,,2324.0,473.0,5.770967996444901
"64.21111,-21.7512","64.28461,-21.49398",7:27,,,,,,,,14.873443004367543
"64.21221,-21.6519","64.07328,-21.64119",8:46,,,,,,6664.0,1247.0,15.457039773243014
"64.09928,-21.79193","64.10826,-21.81774",8:45,8941.0,1741.0,2153.11,inf,1741.0,642.0,372.0,1.6025412600123734
"64.26762,-21.74145","64.17407,-21.68831",8:21,,,,,,4771.0,,10.715007995363687
"64.15134,-21.96134","64.25097,-21.83336",7:20,,,,,,8235.0,1641.0,12.692039431551358
"64.21155,-21.75622","64.09586,-21.60913",7:46,,,,,,5629.0,1550.0,14.708103309757853
"64.22137,-21.77592","64.27805,-21.69617",9:55,,,,,,,,7.386776418486351
"64.29379,-21.73666","64.13507,-21.80222",6:31,,,,,,7478.0,1682.0,17.93149048969809
"64.25012,-21.85607","64.24161,-21.74011",8:31,,,,,,,,5.68199454091193
"64.1219,-21.72911","64.20416,-21.76498",6:50,20580.0,13380.0,17184.49,inf,13380.0,4040.0,1065.0,9.310597877917969
"64.18925,-21.74732","64.20647,-21.48713",9:35,18881.0,11681.0,15397.9,inf,11681.0,3243.0,862.0,12.737726130488316
"64.13568,-21.94406","64.04802,-21.79358",7:30,20637.0,13437.0,16722.76,inf,13437.0,4451.0,1407.0,12.184456576717485
"64.28051,-21.74837","64.10987,-21.47552",9:05,,,,,,,,23.118110077381964
"64.2057,-21.67594","64.17177,-21.75623",7:53,14177.0,6977.0,9136.02,inf,6977.0,2188.0,695.0,5.417110641172713
"64.20648,-21.45799","64.23067,-21.74934",8:20,,,,,,4237.0,,14.34499255716417
"64.12335,-21.79011","64.29173,-21.4513",6:34,,,,,,7184.0,2062.0,24.88490832006224
"64.21194,-21.49954","64.26021,-21.81066",9:13,,,,,,5076.0,,15.966378494462504
"64.12457,-21.86706","64.08896,-21.68918",7:22,15457.0,8257.0,10565.59,inf,8257.0,3139.0,631.0,9.501901559474323
"64.12852,-21.8397","64.0645,-21.83265",7:41,14726.0,7526.0,9407.1,inf,7526.0,2562.0,1241.0,7.126931929186247
"64.21306,-21.68467","64.06226,-21.53011",9:23,,,,,,7638.0,1616.0,18.367756141596853
"64.15159,-21.80204","64.11417,-21.84675",6:29,11811.0,4611.0,5718.84,inf,4611.0,1525.0,469.0,4.692311135761185
"64.07654,-21.73681","64.21198,-21.72597",6:09,,,,,,5359.0,1195.0,15.06941187637974
"64.25408,-21.81305","64.1801,-21.50321",7:04,,,,,,5206.0,1527.0,17.09496672153685
"64.20984,-21.48464","64.20969,-21.58345",8:58,11409.0,4209.0,5542.84,inf,4209.0,1178.0,563.0,4.7803010322414625
"64.1304,-21.84876","64.30824,-21.52937",8:41,,,,,,8218.0,2186.0,25.092438593543946
"64.22861,-21.67632","64.22961,-21.62237",8:29,,,,,,,,2.6105614351107658
"64.24844,-21.56992","64.31075,-21.83258",8:06,,,,,,,,14.445086452126782
"64.21897,-21.60934","64.30915,-21.71967",6:05,,,,,,,,11.354737695419674
"64.24633,-21.59713","64.23638,-21.82425",7:07,,,,,,,,11.030789336671887
"64.24656,-21.83303","64.07075,-21.58037",7:51,,,,,,7657.0,3130.0,23.067933452427688
"64.28212,-21.82375","64.08618,-21.85955",8:25,,,,,,8259.0,1858.0,21.85639012788125
"64.15656,-21.94165","64.05788,-21.60289",7:58,,,,,,6728.0,1398.0,19.773216517701986
"64.24473,-21.64138","64.04288,-21.45884",6:17,,,,,,10260.0,,24.12719774130125
"64.06556,-21.71548","64.20746,-21.54713",9:35,,,,,,6115.0,1687.0,17.766452858417328
"64.21482,-21.78653","64.20961,-21.85371",9:25,,,,,,,,3.3010082577781614
"64.15791,-21.77375","64.2184,-21.78261",7:35,18924.0,11724.0,15276.29,inf,11724.0,3526.0,846.0,6.739846078200527
"64.26553,-21.74226","64.13911,-21.90883",7:40,,,,,,8771.0,,16.204285961509086
"64.22387,-21.57232","64.20035,-21.9547",7:03,,,,,,,,18.68131816935195
"64.21056,-21.43881","64.26959,-21.59081",8:53,,,,,,,,9.85087706429702
"64.21336,-21.59089","64.22092,-21.78959",8:59,16680.0,9480.0,12497.99,inf,9480.0,2576.0,1150.0,9.646925003878597
"64.27788,-21.79185","64.2636,-21.90672",7:12,,,,,,,,5.767858162677439
"64.2165,-21.51325","64.08133,-21.94112",9:54,,,,,,8102.0,1830.0,25.617666000621785
"64.24403,-21.62271","64.19304,-21.49889",6:23,,,,,,,,8.246628907115337
"64.05351,-21.74449","64.1164,-21.71022",7:54,15275.0,8075.0,10538.32,inf,8075.0,2819.0,957.0,7.188621765042823
"64.24633,-21.60745","64.19201,-21.44391",6:30,,,,,,,,9.951733176775349
"64.2237,-21.73005","64.24642,-21.56524",6:21,,,,,,4007.0,,8.356970713163044
"64.13307,-21.8145","64.29227,-21.83352",6:39,,,,,,6676.0,1419.0,17.726125750547972
"64.12659,-21.93501","64.1623,-21.42765",6:17,,,,,,7157.0,2926.0,24.921470458952104
"64.11521,-21.73121","64.10981,-21.55452",8:33,14288.0,7088.0,9329.63,inf,7088.0,1971.0,806.0,8.598986569976503
"64.13272,-21.92139","64.30225,-21.83179",7:22,,,,,,,,19.34255768401742
"64.14355,-21.89006","64.12313,-21.78202",6:38,13080.0,5880.0,7296.81,inf,5880.0,2057.0,605.0,5.711925787267463
"64.20596,-21.67617","64.09035,-21.55152",6:46,,,,,,,,14.205087659810857
"64.06203,-21.77916","64.23677,-21.57106",9:36,,,,,,,,21.893594537225507
"64.25025,-21.80015","64.1324,-21.87312",7:57,,,,,,6348.0,1335.0,13.572101088334062
"64.23641,-21.71712","64.26991,-21.88249",6:46,,,,,,,,8.813666183693762
"64.0932,-21.74993","64.2606,-21.92699",8:00,,,,,,,,20.494634048374547
"64.28636,-21.78561","64.11381,-21.52807",9:58,,,,,,8735.0,1930.0,22.879505049034556
"64.16757,-21.79397","64.21268,-21.63812",9:41,18132.0,10932.0,14222.77,inf,10932.0,3285.0,,9.060306083197498
"64.08439,-21.78418","64.21605,-21.61668",9:19,,,,,,5230.0,,16.741400811102377
"64.2082,-21.70725","64.24875,-21.74336",9:46,,,,,,3407.0,,4.8351173661556714
"64.22934,-21.66512","64.19824,-21.67624",6:24,11635.0,4435.0,5831.77,inf,4435.0,1395.0,,3.4997444731148026
"64.16202,-21.74987","64.22515,-21.67984",8:05,16247.0,9047.0,11801.87,inf,9047.0,2888.0,,7.795398475761033
"64.24133,-21.84759","64.28572,-21.49403",9:51,,,,,,6569.0,1271.0,17.77068301380354
"64.18561,-21.75502","64.2546,-21.83544",8:29,,,,,,3169.0,681.0,8.600860965032437
"64.25613,-21.7303","64.24352,-21.96078",6:19,,,,,,,,11.222060218140026
"64.12868,-21.91592","64.16629,-21.69779",7:08,18701.0,11501.0,14356.46,inf,11501.0,3725.0,878.0,11.373304540570034
"64.13317,-21.82707","64.0782,-21.80643",8:55,13744.0,6544.0,8107.93,inf,6544.0,2163.0,863.0,6.194014995224545
"64.12029,-21.83468","64.20888,-21.84501",6:47,,,,,,,,9.863468365642474
"64.2273,-21.42366","64.1574,-21.80554",9:48,,,,,,5355.0,1559.0,20.053841642132767
"64.22854,-21.54313","64.30376,-21.74666",7:17,,,,,,6104.0,1837.0,12.904100101644588
"64.24344,-21.76119","64.30163,-21.48907",8:39,,,,,,6043.0,,14.642102475817156
"64.1293,-21.83942","64.2664,-21.55623",9:02,,,,,,,,20.500306487712255
"64.28705,-21.83318","64.06357,-21.67007",6:35,,,,,,9257.0,1802.0,26.07559307368682
"64.20342,-21.46632","64.29924,-21.8402",6:05,,,,,,,1347.0,20.969135651472683
"64.12316,-21.73641","64.18602,-21.71845",6:43,15255.0,8055.0,10285.97,inf,8055.0,2559.0,798.0,7.043723861778916
"64.11779,-21.89169","64.06968,-21.92049",9:37,12986.0,5786.0,6974.39,inf,5786.0,2293.0,671.0,5.529526954637861
"64.16371,-21.81059","64.05666,-21.68249",8:00,,,,,,5165.0,4477.0,13.430341073514695
"64.08047,-21.71649","64.14425,-21.70478",6:18,17263.0,10063.0,12957.61,inf,10063.0,3345.0,1213.0,7.11476184855526
"64.14446,-21.88763","64.08814,-21.70165",6:37,19622.0,12422.0,15942.31,inf,12422.0,3907.0,759.0,10.9872468376152
"64.23589,-21.89431","64.20944,-21.57957",7:27,,,,,,4353.0,1481.0,15.501087117883873
"64.19435,-21.68387","64.16788,-21.66861",8:46,10472.0,3272.0,4221.2,inf,3272.0,1053.0,295.0,3.0346891500558795
"64.23203,-21.88276","64.24943,-21.43881",6:08,,,,,,6932.0,1783.0,21.54060170739492
"64.22425,-21.58891","64.0691,-21.95307",8:46,,,,,,,,24.686352799438232
"64.05998,-21.72671","64.21205,-21.82238",6:09,,,,,,7213.0,1676.0,17.534652871340338
"64.09865,-21.80503","64.09535,-21.64106",9:23,14316.0,7116.0,9110.28,inf,7116.0,2290.0,953.0,7.973350924430202
"64.09913,-21.8578","64.17311,-21.97743",6:25,,,,,,,,10.066974128891008
"64.14443,-21.80385","64.30275,-21.53651",7:07,,,,,,7616.0,2124.0,21.84080145881464
"64.11805,-21.8675","64.25998,-21.82997",6:04,,,,,,6785.0,1456.0,15.886148560155053
"64.14686,-21.78476","64.04845,-21.88204",6:12,18933.0,11733.0,14628.09,inf,11733.0,3981.0,1253.0,11.919350699303179
"64.19698,-21.67389","64.31026,-21.43512",7:21,,,,,,,,17.078436194729008
"64.10867,-21.77394","64.21328,-21.59237",6:33,21264.0,14064.0,18262.2,inf,14064.0,4686.0,1290.0,14.58552271345651
"64.21537,-21.76523","64.26301,-21.94848",9:24,,,,,,,,10.319347282465204
"64.2218,-21.52581","64.2149,-21.95832",6:22,,,,,,,,20.9316909644903
"64.12209,-21.77853","64.14077,-21.76431",7:40,9267.0,2067.0,2666.76,inf,2067.0,613.0,351.0,2.1886929245464586
"64.23848,-21.439","64.26349,-21.96712",6:47,,,,,,,,25.66262159910961
"64.06775,-21.75804","64.27543,-21.71286",7:20,,,,,,,,23.196453777331584
"64.13603,-21.75776","64.05027,-21.82957",8:02,18302.0,11102.0,14200.83,inf,11102.0,3599.0,1114.0,10.154192397883929
"64.08616,-21.75076","64.29888,-21.76147",7:07,,,,,,8613.0,1907.0,23.659066006735035
"64.24249,-21.60088","64.26132,-21.634",7:45,,,,,,,,2.6350585756181153
"64.21473,-21.72959","64.26505,-21.81277",9:49,,,,,,2791.0,,6.889556105335428
"64.25714,-21.7637","64.26478,-21.86469",6:38,,,,,,,,4.950142143159331
"64.08677,-21.72293","64.16875,-21.80724",9:50,16978.0,9778.0,12427.14,inf,9778.0,3377.0,,9.991606222975156
"64.14918,-21.90227","64.09583,-21.44755",8:38,,,,,,,,22.851331809655676
"64.06272,-21.6971","64.1564,-21.48681",6:21,,,,,,3940.0,,14.586240511556834
"64.0682,-21.77965","64.31477,-21.73271",9:44,,,,,,,,27.511338840077673
"64.23058,-21.46158","64.10488,-21.60186",6:10,,,,,,4382.0,1781.0,15.542161308549318
"64.10146,-21.82169","64.0651,-21.5531",6:22,19023.0,11823.0,15418.11,inf,11823.0,3690.0,1112.0,13.665079223901312
"64.23387,-21.4105","64.12908,-21.96486",6:48,,,,,,8007.0,1996.0,29.26597385462463
"64.05916,-21.80711","64.2688,-21.90862",9:15,,,,,,,,23.82424364632254
"64.23696,-21.48637","64.11176,-21.93769",6:51,,,,,,7528.0,,25.91826644528566
"64.11854,-21.72331","64.21671,-21.43314",8:59,,,,,,5352.0,1559.0,17.79952177054569
"64.10805,-21.70291","64.18766,-21.78745",9:50,,,,,,,,9.755211910491665
"64.23777,-21.73432","64.11341,-21.48771",7:27,,,,,,,,18.27317909188353
"64.20579,-21.44382","64.04326,-21.81792",8:34,,,,,,7647.0,2048.0,25.616049553180638
"64.24882,-21.56843","64.09905,-21.95425",7:41,,,,,,8322.0,,25.0327539493996
"64.14676,-21.71856","64.3013,-21.87505",7:28,,,,,,,1387.0,18.776277529103805
"64.2204,-21.50691","64.30106,-21.4706",8:58,,,,,,4336.0,,9.138764070664298
"64.23768,-21.86435","64.3032,-21.54654",6:55,,,,,,5499.0,1203.0,16.98344613230987
"64.13087,-21.79006","64.23696,-21.43098",8:37,,,,,,5555.0,1561.0,21.01190164709334
"64.24577,-21.80278","64.1647,-21.63431",9:05,20234.0,13034.0,17041.2,inf,13034.0,3805.0,960.0,12.153669445808099
"64.24239,-21.82714","64.19777,-21.82017",6:48,,,,,,,,4.972954314813428
"64.23671,-21.74605","64.26367,-21.61759",6:13,,,,,,,,6.89177444267722
"64.14183,-21.86474","64.05479,-21.89561",7:28,17419.0,10219.0,12326.01,inf,10219.0,3587.0,1074.0,9.793870492278122
"64.07088,-21.74747","64.30855,-21.46197",8:48,,,,,,8815.0,2417.0,29.823949992565378
"64.23365,-21.63059","64.06321,-21.72349",6:27,,,,,,,,19.479971842124684
"64.26519,-21.86048","64.12163,-21.5504",9:09,,,,,,,2326.0,21.911670357831056
"64.25273,-21.68761","64.28836,-21.68258",9:45,,,,,,,,3.9693087099973967
"64.2351,-21.69097","64.27895,-21.9403",6:46,,,,,,,,12.991312366593771
"64.2652,-21.74578","64.0456,-21.58298",9:03,,,,,,11057.0,,25.661893178032376
"64.28032,-21.78167","64.21377,-21.79366",8:23,,,,,,,,7.422660667584894
"64.24689,-21.87129","64.23936,-21.89123",9:01,7941.0,741.0,972.47,0.0,741.0,235.0,71.0,1.27648196101842
"64.22184,-21.53442","64.20218,-21.4431",6:45,16106.0,8906.0,11737.57,inf,8906.0,2527.0,712.0,4.928876898269209
"64.21106,-21.50835","64.23401,-21.95345",9:58,,,,,,,,21.674017002003684
"64.19575,-21.71613","64.05287,-21.59916",7:28,,,,,,7226.0,1280.0,16.87108818016683
"64.21076,-21.62931","64.14271,-21.89739",9:24,,,,,,5293.0,1246.0,15.028643974378678
"64.21113,-21.62778","64.09816,-21.80836",7:30,,,,,,4698.0,1071.0,15.310799775071326
"64.22235,-21.59309","64.11891,-21.84453",8:46,,,,,,,,16.753608115476407
"64.22239,-21.71456","64.20762,-21.47527",8:50,19565.0,12365.0,16282.96,inf,12365.0,3437.0,,11.69021663158532
"64.24337,-21.82986","64.13336,-21.51625",8:45,,,,,,6548.0,2539.0,19.498159273788836
"64.08072,-21.76866","64.12518,-21.71536",8:14,14145.0,6945.0,9039.69,inf,6945.0,2644.0,983.0,5.58039706382847
"64.24104,-21.56577","64.13198,-21.72393",7:37,,,,,,4952.0,,14.342461772143745
"64.13881,-21.94461","64.23304,-21.46628",7:32,,,,,,8673.0,2018.0,25.420538283064758
"64.1032,-21.81139","64.10427,-21.79175",7:49,8409.0,1209.0,1532.62,0.0,1209.0,386.0,522.0,0.9611817618854518
"64.10317,-21.84492","64.198,-21.70183",9:48,20379.0,13179.0,16856.26,inf,13179.0,4544.0,953.0,12.62197863847439
"64.1529,-21.95092","64.18923,-21.78447",6:07,,,,,,,,9.019133883343553
"64.25751,-21.71556","64.20852,-21.94654",6:39,,,,,,,,12.423083842939413
"64.08207,-21.72962","64.28352,-21.52793",6:15,,,,,,,,24.43689060614405
"64.13164,-21.70635","64.28154,-21.88092",9:37,,,,,,,,18.68601384789326
"64.20199,-21.44524","64.05487,-21.87305",7:43,,,,,,7929.0,1880.0,26.42892529494732
"64.27159,-21.76795","64.24315,-21.61611",9:40,,,,,,,,7.985967384652944
"64.24628,-21.82639","64.20409,-21.72382",8:33,12705.0,5505.0,7193.76,inf,5505.0,1569.0,330.0,6.8267244720103095
"64.29115,-21.73844","64.29969,-21.87783",9:05,,,,,,,524.0,6.789334186006805
"64.27784,-21.82551","64.30981,-21.46046",9:38,,,,,,,,17.962167453166135
"64.29713,-21.74837","64.23374,-21.88943",9:39,,,,,,2966.0,750.0,9.801363557508708
"64.23087,-21.60564","64.21035,-21.75497",8:48,,,,,,,,7.573412236622768
"64.21755,-21.79396","64.19595,-21.67878",6:22,12958.0,5758.0,7553.03,inf,5758.0,1598.0,374.0,6.0683737035288186
"64.14543,-21.96589","64.25653,-21.42336",6:52,,,,,,,,29.01615348848105
"64.22762,-21.41978","64.28633,-21.94369",8:49,,,,,,,,26.131226594808716
"64.205,-21.47157","64.29154,-21.65318",6:20,,,,,,7217.0,1608.0,13.022192439282392
"64.08074,-21.76892","64.13372,-21.5728",6:34,20756.0,13556.0,17778.28,inf,13556.0,4654.0,,11.197965642012859
"64.13487,-21.76192","64.21683,-21.83899",7:46,,,,,,,,9.848476253474589
"64.14104,-21.85739","64.0809,-21.69201",6:28,18587.0,11387.0,14588.79,inf,11387.0,3794.0,1131.0,10.44940356584838
"64.24201,-21.76272","64.06272,-21.93219",9:34,,,,,,7714.0,,21.56261376073625
"64.22469,-21.81322","64.167,-21.45755",9:01,,,,,,5020.0,2080.0,18.37169563342155
"64.27973,-21.79906","64.16559,-21.83474",7:32,,,,,,,,12.808523904490885
"64.09509,-21.78234","64.12351,-21.752",9:25,10701.0,3501.0,4474.7,inf,3501.0,1141.0,610.0,3.4866471286272187
"64.29779,-21.78952","64.05278,-21.59432",7:43,,,,,,10750.0,2000.0,28.837957395531493
"64.23634,-21.89123","64.13966,-21.83569",9:31,,,,,,6927.0,1568.0,11.08153708455158
"64.21882,-21.73904","64.23994,-21.63191",6:17,,,,,,,,5.686678471005304
"64.22713,-21.64021","64.07843,-21.69061",9:33,,,,,,,,16.714228907808263
"64.06691,-21.75741","64.06488,-21.72615",9:29,8752.0,1552.0,2027.56,inf,1552.0,482.0,98.0,1.5368309826490043
"64.24949,-21.69242","64.10631,-21.61939",7:43,,,,,,,,16.309077553448258
"64.24721,-21.62093","64.23853,-21.59635",7:22,,,,,,,,1.5304361531458617
"64.10803,-21.77937","64.09327,-21.91234",7:47,14175.0,6975.0,8608.24,inf,6975.0,2560.0,762.0,6.663502041140137
"64.08099,-21.77543","64.30519,-21.51827",8:54,,,,,,8828.0,2452.0,27.865067280393735
"64.09121,-21.75039","64.22141,-21.97068",6:19,,,,,,,,17.98933360572065
"64.24428,-21.60607","64.15342,-21.52391",8:45,,,,,,,,10.857499033514761
"64.06934,-21.76227","64.27263,-21.95768",9:57,,,,,,,,24.50710020476899
"64.18481,-21.72628","64.19854,-21.5403",9:22,15167.0,7967.0,10403.06,inf,7967.0,2500.0,639.0,9.131820835987988
"64.22829,-21.42422","64.18069,-21.90968",7:39,,,,,,,,24.079120551053414
"64.22905,-21.75681","64.29149,-21.84361",7:07,,,,,,2966.0,,8.110164429721994
"64.23246,-21.53355","64.05052,-21.47613",9:13,,,,,,,,20.42156074675284
"64.29763,-21.79259","64.14724,-21.91898",8:59,,,,,,8727.0,1782.0,17.8044575889131
"64.21416,-21.68986","64.25201,-21.74731",7:22,,,,,,3812.0,,5.04233202024765
"64.14935,-21.79557","64.28028,-21.51179",7:45,,,,,,,,20.009193553147327
"64.28289,-21.82206","64.24314,-21.80178",9:13,,,,,,1570.0,378.0,4.527170234078202
"64.21727,-21.76697","64.22134,-21.83862",6:01,,,,,,,,3.494548302169003
"64.05864,-21.76939","64.12534,-21.61325",7:57,18940.0,11740.0,15373.05,inf,11740.0,4257.0,1265.0,10.609128602579535
"64.24742,-21.61894","64.20384,-21.66673",8:03,,,,,,,,5.368588478461774
"64.24739,-21.85003","64.10455,-21.43677",6:23,,,,,,,,25.55306554838047
"64.21218,-21.47195","64.14408,-21.96215",9:50,,,,,,7589.0,1737.0,24.920457169299905
"64.21485,-21.70215","64.22285,-21.54123",7:35,16537.0,9337.0,12260.77,inf,9337.0,2609.0,1104.0,7.833174111480553
"64.10961,-21.84532","64.05612,-21.74718",6:08,15972.0,8772.0,11127.39,inf,8772.0,2981.0,1041.0,7.624019216592035
"64.21114,-21.66841","64.30563,-21.88763",9:15,,,,,,,995.0,14.915589499901385
"64.22061,-21.626","64.13361,-21.93425",8:31,,,,,,,,17.790346464420516
"64.09823,-21.69505","64.20531,-21.63548",7:31,21396.0,14196.0,18485.76,inf,14196.0,4333.0,1137.0,12.251975948221855
"64.22538,-21.74396","64.2435,-21.80966",9:26,13015.0,5815.0,7651.55,inf,5815.0,1593.0,,3.760884209558021
"64.26485,-21.86003","64.19797,-21.61169",7:14,,,,,,,,14.12168855406824
"64.22668,-21.50117","64.22002,-21.48261",7:48,14978.0,7778.0,10248.12,inf,7778.0,2198.0,,1.1635575978305541
"64.25948,-21.85109","64.28794,-21.76389",8:03,,,,,,2897.0,471.0,5.265849832846342
"64.25059,-21.74555","64.19585,-21.90523",6:35,,,,,,,,9.83198028619399
"64.19305,-21.66473","64.21726,-21.77518",8:57,13257.0,6057.0,7929.08,inf,6057.0,1703.0,416.0,5.984013022877412
"64.23144,-21.65093","64.24859,-21.61735",7:24,,,,,,,,2.5039992138705958
"64.29143,-21.74227","64.1624,-21.92008",8:14,,,,,,10213.0,2203.0,16.72588965184837
