start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"53.09871,23.1293","53.11388,23.2378",9:16,13509.0,6309.0,8073.9,inf,6309.0,2226.0,842.0,7.436633567407964
"53.0981,23.14091","53.11772,23.22034",8:39,12129.0,4929.0,6251.96,inf,4929.0,1704.0,679.0,5.733363123367075
"53.16585,23.17951","53.17027,23.11248",7:27,11670.0,4470.0,5814.07,inf,4470.0,1489.0,727.0,4.495035969237393
"53.12037,23.09915","53.18168,23.18214",8:46,15936.0,8736.0,10768.51,inf,8736.0,3651.0,1145.0,8.780839243367913
"53.11853,23.09423","53.1066,23.13537",8:45,9920.0,2720.0,3440.07,inf,2720.0,885.0,411.0,3.0495035722449124
"53.10945,23.16004","53.12322,23.10435",8:21,11504.0,4304.0,5224.87,inf,4304.0,1686.0,481.0,4.01969838741412
"53.1207,23.16922","53.15729,23.22162",7:20,12347.0,5147.0,6219.54,inf,5147.0,1852.0,692.0,5.363806701467007
"53.14997,23.16898","53.16597,23.16245",7:46,9641.0,2441.0,3122.52,inf,2441.0,895.0,278.0,1.8316164407382973
"53.12567,23.18735","53.11742,23.07576",9:55,14412.0,7212.0,8702.09,inf,7212.0,2589.0,967.0,7.502720728197666
"53.17095,23.17757","53.18535,23.15146",6:31,9700.0,2500.0,3267.08,inf,2500.0,710.0,519.0,2.364650650735722
"53.12167,23.19853","53.13497,23.12097",8:31,12173.0,4973.0,5998.67,inf,4973.0,2073.0,652.0,5.381959278999913
"53.1051,23.19811","53.08332,23.13422",6:50,11548.0,4348.0,5671.5,inf,4348.0,1643.0,457.0,4.905598307088728
"53.16821,23.08761","53.12501,23.24717",9:35,17710.0,10510.0,13257.44,inf,10510.0,3252.0,997.0,11.675241717216526
"53.16593,23.08168","53.09936,23.07289",7:30,15036.0,7836.0,9960.01,inf,7836.0,2699.0,893.0,7.4254375709074925
"53.16223,23.11334","53.07957,23.0848",9:05,16192.0,8992.0,11078.06,inf,8992.0,3562.0,1062.0,9.386611953006781
"53.14556,23.16791","53.10827,23.17997",7:53,11729.0,4529.0,5321.32,inf,4529.0,1871.0,715.0,4.223814413161359
"53.1169,23.20214","53.16415,23.22102",8:20,12525.0,5325.0,6615.8,inf,5325.0,2155.0,653.0,5.402773478238465
"53.1404,23.22629","53.11036,23.21644",6:34,11587.0,4387.0,5426.31,inf,4387.0,1617.0,624.0,3.404340089415189
"53.14994,23.16126","53.16698,23.20614",9:13,10946.0,3746.0,4650.47,inf,3746.0,1442.0,536.0,3.5417318125683135
"53.15542,23.15984","53.07361,23.16809",7:22,16275.0,9075.0,11127.05,inf,9075.0,3017.0,1401.0,9.113505493007267
"53.11914,23.13003","53.13058,23.12833",7:41,9386.0,2186.0,2717.39,inf,2186.0,811.0,320.0,1.2771174392243057
"53.08616,23.2203","53.08755,23.20004",9:23,8337.0,1137.0,1470.5,0.0,1137.0,348.0,136.0,1.3618447730309524
"53.12011,23.09407","53.16099,23.10483",6:29,11718.0,4518.0,5752.66,inf,4518.0,1565.0,712.0,4.601957649938949
"53.13815,23.18775","53.07928,23.12484",6:09,14563.0,7363.0,8995.86,inf,7363.0,2698.0,932.0,7.777172940779164
"53.1696,23.18298","53.15058,23.2387",7:04,11279.0,4079.0,5203.02,inf,4079.0,2034.0,533.0,4.274717085922961
"53.15115,23.17123","53.12074,23.09641",8:58,13278.0,6078.0,7360.35,inf,6078.0,2433.0,797.0,6.028684247609178
"53.15698,23.07818","53.07248,23.16619",8:41,18078.0,10878.0,13680.97,inf,10878.0,3757.0,1271.0,11.080905167427318
"53.14488,23.2288","53.10187,23.15722",8:29,13554.0,6354.0,7942.01,inf,6354.0,2338.0,874.0,6.7591221203589615
"53.11035,23.17911","53.17061,23.17764",8:06,14171.0,6971.0,8495.96,inf,6971.0,2549.0,638.0,6.701323627312956
"53.09763,23.21889","53.07625,23.15744",6:05,11485.0,4285.0,5584.32,inf,4285.0,1273.0,811.0,4.742737446962134
"53.13237,23.21796","53.09396,23.17168",7:07,12735.0,5535.0,7058.14,inf,5535.0,1993.0,1038.0,5.270918200713921
"53.12652,23.12732","53.1402,23.21204",7:51,12675.0,5475.0,6618.69,inf,5475.0,2148.0,670.0,5.8529554378966
"53.13839,23.17353","53.16977,23.09793",8:25,13035.0,5835.0,7240.62,inf,5835.0,2210.0,708.0,6.130802259021777
"53.15988,23.20748","53.17117,23.1479",7:58,11632.0,4432.0,5608.84,inf,4432.0,1846.0,668.0,4.165399723258818
"53.14746,23.1195","53.16054,23.08999",6:17,9268.0,2068.0,2547.55,inf,2068.0,841.0,318.0,2.446895266574885
"53.168,23.13036","53.13277,23.13239",9:35,11138.0,3938.0,4895.33,inf,3938.0,1470.0,596.0,3.919735548860772
"53.13355,23.14341","53.17262,23.08661",9:25,12729.0,5529.0,6758.19,inf,5529.0,2365.0,668.0,5.763576132687571
"53.10611,23.22521","53.06783,23.11159",7:35,17423.0,10223.0,13044.59,inf,10223.0,3343.0,975.0,8.700325883132935
"53.15172,23.17418","53.15883,23.1438",7:40,9323.0,2123.0,2651.23,inf,2123.0,711.0,218.0,2.174487382660418
"53.09036,23.18793","53.09016,23.15466",7:03,9201.0,2001.0,2616.15,inf,2001.0,564.0,370.0,2.221841892031732
"53.1458,23.18179","53.17815,23.07883",8:53,,,,,,,715.0,7.7495247026592144
"53.13224,23.1061","53.1401,23.0913",8:59,9230.0,2030.0,2562.59,inf,2030.0,737.0,360.0,1.31854741025517
"53.16452,23.17728","53.15073,23.0981",7:12,12520.0,5320.0,6721.27,inf,5320.0,1748.0,790.0,5.497442904245144
"53.15842,23.17182","53.14517,23.14948",9:54,9880.0,2680.0,3335.62,inf,2680.0,881.0,323.0,2.095215566363042
"53.08656,23.21625","53.0896,23.10686",6:23,13476.0,6276.0,8099.77,inf,6276.0,2386.0,776.0,7.3131186267322255
"53.17701,23.1873","53.08514,23.14106",7:54,17010.0,9810.0,12082.65,inf,9810.0,3654.0,1010.0,10.671116192216008
"53.14251,23.13118","53.07199,23.10142",6:30,15141.0,7941.0,9994.84,inf,7941.0,3113.0,1030.0,8.089189054882917
"53.12704,23.08286","53.10531,23.09839",6:21,10275.0,3075.0,3992.28,inf,3075.0,902.0,573.0,2.6291764752185887
"53.0995,23.23579","53.12572,23.12825",6:39,14207.0,7007.0,8719.47,inf,7007.0,2489.0,823.0,7.747201625680801
"53.10995,23.1545","53.15331,23.11797",6:17,12743.0,5543.0,6622.05,inf,5543.0,2601.0,889.0,5.4023503393808285
"53.16664,23.09907","53.11027,23.09636",8:33,14944.0,7744.0,9463.69,inf,7744.0,3006.0,871.0,6.270664100518791
"53.1664,23.19986","53.11797,23.17374",7:22,12596.0,5396.0,6382.85,inf,5396.0,1950.0,576.0,5.659961879924998
"53.12058,23.20376","53.14264,23.21089",6:38,9819.0,2619.0,3178.71,inf,2619.0,1295.0,417.0,2.4986556479610047
"53.14529,23.17607","53.1616,23.23359",6:46,11215.0,4015.0,4978.16,inf,4015.0,1408.0,598.0,4.242636964032757
"53.10818,23.18378","53.16821,23.17033",9:36,13919.0,6719.0,8193.5,inf,6719.0,2740.0,731.0,6.735054983581119
"53.15385,23.20781","53.0694,23.10839",7:57,18137.0,10937.0,13415.22,inf,10937.0,3973.0,1225.0,11.498447597734847
"53.08528,23.22966","53.14733,23.16615",6:46,15443.0,8243.0,10345.5,inf,8243.0,2766.0,1022.0,8.097557255123402
"53.095,23.22895","53.15641,23.19943",8:00,14134.0,6934.0,8668.77,inf,6934.0,2360.0,837.0,7.1068844099407125
"53.16483,23.16165","53.18023,23.22966",9:58,11718.0,4518.0,5783.12,inf,4518.0,1750.0,787.0,4.845601466980121
"53.16412,23.12601","53.10912,23.10455",9:41,14034.0,6834.0,8328.99,inf,6834.0,2530.0,859.0,6.281028288558744
"53.14751,23.08219","53.1741,23.17137",9:19,13846.0,6646.0,8455.27,inf,6646.0,2170.0,917.0,6.64015550250269
"53.15152,23.16748","53.16565,23.186",9:46,9349.0,2149.0,2706.07,inf,2149.0,688.0,405.0,1.998324047929031
"53.1302,23.07939","53.08992,23.11319",6:24,12441.0,5241.0,6685.15,inf,5241.0,1891.0,567.0,5.0150519043210045
"53.16547,23.08001","53.08134,23.10708",8:05,16316.0,9116.0,11668.19,inf,9116.0,3089.0,1078.0,9.527621901083023
"53.1018,23.21712","53.11547,23.17952",9:51,10066.0,2866.0,3620.48,inf,2866.0,1105.0,418.0,2.934221202108079
"53.15779,23.2053","53.17481,23.11423",8:29,13493.0,6293.0,8053.08,inf,6293.0,2376.0,793.0,6.358948843067452
"53.13324,23.21515","53.12166,23.11211",6:19,13591.0,6391.0,7792.93,inf,6391.0,2495.0,857.0,6.99448304102587
"53.14054,23.12552","53.0714,23.15174",7:08,14565.0,7365.0,9121.93,inf,7365.0,3226.0,1589.0,7.884742195236222
"53.09169,23.13339","53.14831,23.10096",8:55,13566.0,6366.0,7674.02,inf,6366.0,2414.0,762.0,6.657425137918057
"53.17215,23.17085","53.09096,23.15453",6:47,16002.0,8802.0,10681.9,inf,8802.0,3243.0,1180.0,9.093333720670678
"53.12058,23.21481","53.09536,23.18287",9:48,10920.0,3720.0,4791.03,inf,3720.0,1233.0,700.0,3.5227661944457243
"53.16428,23.20476","53.15479,23.10169",7:17,13933.0,6733.0,8497.9,inf,6733.0,2415.0,781.0,6.9523548217972575
"53.14058,23.15661","53.16234,23.17859",8:39,10432.0,3232.0,4104.37,inf,3232.0,1104.0,596.0,2.8289179570819134
"53.09966,23.21812","53.12203,23.10486",9:02,14968.0,7768.0,9567.78,inf,7768.0,2659.0,888.0,7.958460186002984
"53.15303,23.08063","53.14383,23.18677",6:35,13548.0,6348.0,8010.52,inf,6348.0,1967.0,553.0,7.151858420925797
"53.12201,23.14405","53.0887,23.08991",6:05,12364.0,5164.0,6508.13,inf,5164.0,1732.0,723.0,5.175023898535064
"53.16339,23.13132","53.10501,23.13922",6:43,13691.0,6491.0,8018.77,inf,6491.0,2835.0,909.0,6.512917329684124
"53.1155,23.10696","53.0788,23.24337",9:37,16573.0,9373.0,11957.88,inf,9373.0,3166.0,1192.0,9.980281840881288
"53.08865,23.21662","53.11462,23.15775",8:00,12467.0,5267.0,6725.37,inf,5267.0,1696.0,686.0,4.877057726867242
"53.14609,23.08647","53.1727,23.15302",6:18,12829.0,5629.0,7089.47,inf,5629.0,2097.0,1264.0,5.333096139959206
"53.10589,23.15631","53.14363,23.12862",6:37,12041.0,4841.0,5723.24,inf,4841.0,1832.0,843.0,4.585225187245193
"53.0912,23.20096","53.08419,23.21606",7:27,8524.0,1324.0,1722.27,0.0,1324.0,396.0,185.0,1.2745565116286115
"53.16187,23.17984","53.14837,23.14069",8:46,11046.0,3846.0,4886.73,inf,3846.0,1422.0,638.0,3.0112844105044356
"53.14421,23.16979","53.08087,23.1717",6:08,14726.0,7526.0,9227.56,inf,7526.0,2547.0,1042.0,7.044240280054246
"53.12679,23.13364","53.16421,23.12508",8:46,11847.0,4647.0,5531.66,inf,4647.0,1787.0,674.0,4.199895803938042
"53.15625,23.23036","53.07072,23.08567",6:09,19393.0,12193.0,15047.41,inf,12193.0,4031.0,1347.0,13.553867697351455
"53.09512,23.18205","53.08742,23.24542",9:23,11348.0,4148.0,5377.97,inf,4148.0,1241.0,686.0,4.31742238426252
"53.16794,23.08715","53.07491,23.16368",6:25,18769.0,11569.0,14390.29,inf,11569.0,4323.0,1464.0,11.536382301847494
"53.16136,23.15898","53.15316,23.07171",7:07,12451.0,5251.0,6574.55,inf,5251.0,1588.0,491.0,5.889714716520954
"53.13908,23.1265","53.15194,23.213",6:04,13112.0,5912.0,7156.43,inf,5912.0,2520.0,707.0,5.943530317616736
"53.1612,23.21466","53.15865,23.19107",6:12,8823.0,1623.0,1958.42,0.0,1623.0,583.0,265.0,1.5981159399407565
"53.1014,23.17798","53.168,23.11499",7:21,16099.0,8899.0,10853.62,inf,8899.0,3357.0,1273.0,8.514685476979476
"53.1158,23.10214","53.11205,23.15404",6:33,10681.0,3481.0,4256.99,inf,3481.0,1423.0,445.0,3.4889208654231316
"53.13773,23.14465","53.17156,23.17363",9:24,11614.0,4414.0,5426.77,inf,4414.0,1537.0,638.0,4.22901376087411
"53.1718,23.20129","53.18655,23.18682",6:22,9160.0,1960.0,2511.65,inf,1960.0,989.0,375.0,1.9025952579960106
"53.11038,23.16797","53.18153,23.1366",7:40,15063.0,7863.0,9522.64,inf,7863.0,2859.0,966.0,8.183469572089951
"53.11779,23.19629","53.07017,23.19619",6:47,12207.0,5007.0,6486.7,inf,5007.0,1829.0,708.0,5.295106616962505
"53.1052,23.20636","53.10143,23.10658",7:20,13480.0,6280.0,7975.45,inf,6280.0,1944.0,756.0,6.674344182803838
"53.14534,23.13068","53.166,23.07601",8:02,10920.0,3720.0,4628.14,inf,3720.0,1301.0,444.0,4.308751710614564
"53.11009,23.14665","53.14864,23.23355",7:07,14530.0,7330.0,9224.52,inf,7330.0,3021.0,955.0,7.210349611900606
"53.13027,23.18657","53.18449,23.21434",7:45,13056.0,5856.0,7250.2,inf,5856.0,2310.0,778.0,6.3068975283402
"53.14418,23.16983","53.12787,23.21557",9:49,10497.0,3297.0,3986.3,inf,3297.0,1323.0,502.0,3.549507820108294
"53.13513,23.12184","53.17886,23.14298",6:38,11909.0,4709.0,5928.97,inf,4709.0,1878.0,579.0,5.062722672561446
"53.1232,23.20732","53.14686,23.18051",9:50,10504.0,3304.0,4022.08,inf,3304.0,1437.0,383.0,3.1812159720206887
"53.09699,23.21313","53.07936,23.21218",8:38,9253.0,2053.0,2664.29,inf,2053.0,593.0,284.0,1.961392883179794
"53.08141,23.23198","53.1288,23.0929",6:21,17310.0,10110.0,12610.28,inf,10110.0,3670.0,1112.0,10.675569329303801
"53.14501,23.23123","53.15719,23.17389",9:44,10948.0,3748.0,4719.41,inf,3748.0,1531.0,617.0,4.056452665092814
"53.12744,23.12493","53.12298,23.1502",6:10,10048.0,2848.0,3417.72,inf,2848.0,1012.0,449.0,1.7575489500744002
"53.1237,23.10856","53.16378,23.21311",6:22,15170.0,7970.0,9651.19,inf,7970.0,3385.0,1010.0,8.275592366569734
"53.15421,23.17324","53.14294,23.11614",6:48,11753.0,4553.0,5645.71,inf,4553.0,1586.0,502.0,4.0088066946254095
"53.12522,23.09321","53.09671,23.17234",9:15,13385.0,6185.0,7583.1,inf,6185.0,2237.0,743.0,6.160026341017678
"53.16032,23.19979","53.12006,23.19405",6:51,11421.0,4221.0,5213.87,inf,4221.0,1586.0,452.0,4.493049982246804
"53.12156,23.12416","53.15729,23.21198",8:59,13871.0,6671.0,8160.91,inf,6671.0,2700.0,856.0,7.078038980765058
"53.10728,23.18904","53.14956,23.142",9:50,12825.0,5625.0,6712.97,inf,5625.0,2112.0,802.0,5.652656947001843
"53.15299,23.07929","53.17476,23.12029",7:27,11634.0,4434.0,5670.53,inf,4434.0,1653.0,678.0,3.6510931293552744
"53.1517,23.17278","53.13711,23.08391",8:34,13832.0,6632.0,8164.2,inf,6632.0,2392.0,900.0,6.145178127126309
"53.09994,23.22332","53.14373,23.07317",7:41,17626.0,10426.0,12778.6,inf,10426.0,3727.0,1157.0,11.139983583876994
"53.12964,23.07804","53.14289,23.15223",7:28,12640.0,5440.0,6554.12,inf,5440.0,2091.0,735.0,5.163672755878051
"53.15815,23.10993","53.08119,23.18334",8:58,16624.0,9424.0,11620.06,inf,9424.0,3764.0,1268.0,9.86057131896062
"53.10171,23.15392","53.07808,23.13002",6:55,10265.0,3065.0,3994.98,inf,3065.0,897.0,344.0,3.074288108114218
"53.10218,23.23205","53.12673,23.08304",8:37,16394.0,9194.0,11333.68,inf,9194.0,3255.0,973.0,10.312964352096532
"53.14167,23.18438","53.08695,23.16993",9:05,13689.0,6489.0,7813.2,inf,6489.0,2681.0,900.0,6.160542665226582
"53.16467,23.08799","53.07183,23.1941",6:48,18625.0,11425.0,14213.47,inf,11425.0,4353.0,1529.0,12.518620407827816
"53.09282,23.22562","53.06677,23.24169",6:13,9992.0,2792.0,3635.12,inf,2792.0,797.0,471.0,3.0891151122494644
"53.1189,23.18073","53.076,23.20642",7:28,11383.0,4183.0,5287.16,inf,4183.0,1388.0,562.0,5.069272257322109
"53.12332,23.18514","53.15043,23.20917",8:48,10559.0,3359.0,3950.4,inf,3359.0,1237.0,393.0,3.4141827299898644
"53.13215,23.10634","53.16806,23.12361",6:27,11734.0,4534.0,5496.45,inf,4534.0,1988.0,613.0,4.155774340511428
"53.10599,23.19681","53.08642,23.16002",9:09,10047.0,2847.0,3694.66,inf,2847.0,1360.0,454.0,3.281692157070761
"53.15756,23.17361","53.14179,23.24498",9:45,12139.0,4939.0,6240.88,inf,4939.0,1813.0,578.0,5.072178354340207
"53.16793,23.11981","53.13437,23.10071",6:46,11160.0,3960.0,4824.86,inf,3960.0,1444.0,512.0,3.9430739110116573
"53.15228,23.14129","53.14394,23.10963",9:03,9733.0,2533.0,3057.89,inf,2533.0,1049.0,321.0,2.306058396964959
"53.1676,23.18606","53.16046,23.18088",8:23,8153.0,953.0,1186.13,0.0,953.0,368.0,149.0,0.8657795319447343
"53.16743,23.2007","53.11246,23.12144",9:01,14931.0,7731.0,9312.06,inf,7731.0,3127.0,1043.0,8.081535841230872
"53.16481,23.17667","53.17039,23.10292",6:45,12139.0,4939.0,6403.66,inf,4939.0,1690.0,776.0,4.955081143587759
"53.09613,23.20163","53.08633,23.16858",9:58,9576.0,2376.0,3115.08,inf,2376.0,698.0,491.0,2.4613555438320027
"53.12398,23.08115","53.17473,23.13715",7:28,14102.0,6902.0,8420.24,inf,6902.0,3037.0,1040.0,6.766931191359493
"53.15941,23.0928","53.11846,23.16813",9:24,13637.0,6437.0,7647.84,inf,6437.0,2992.0,865.0,6.780995575316877
"53.13029,23.21845","53.12451,23.21901",7:30,8064.0,864.0,1024.6,0.0,864.0,283.0,378.0,0.64379183613749
"53.1555,23.17704","53.16649,23.17397",8:46,8611.0,1411.0,1838.5,0.0,1411.0,432.0,252.0,1.2390537355819358
"53.10887,23.16748","53.11958,23.14918",8:50,9114.0,1914.0,2288.88,inf,1914.0,720.0,359.0,1.7058678736756385
"53.14833,23.19151","53.11234,23.12888",8:45,12702.0,5502.0,6550.02,inf,5502.0,2378.0,833.0,5.7857387517247565
"53.13443,23.20827","53.16633,23.12883",8:14,12942.0,5742.0,7247.47,inf,5742.0,1818.0,661.0,6.375380697293101
"53.15619,23.0792","53.11715,23.07398",7:37,11434.0,4234.0,5254.2,inf,4234.0,1514.0,649.0,4.354993022054449
"53.09301,23.15937","53.09532,23.23665",7:32,11681.0,4481.0,5815.16,inf,4481.0,1810.0,838.0,5.166585901432844
"53.13499,23.13211","53.12911,23.0911",7:49,10055.0,2855.0,3505.69,inf,2855.0,1155.0,426.0,2.812978331539773
"53.09504,23.24526","53.16113,23.11707",9:48,17438.0,10238.0,12694.68,inf,10238.0,3439.0,1146.0,11.276394347134554
"53.15623,23.19522","53.08572,23.11532",6:07,15801.0,8601.0,10532.8,inf,8601.0,3198.0,1008.0,9.481529504498608
"53.17394,23.16222","53.08396,23.19151",6:39,16970.0,9770.0,11944.21,inf,9770.0,3808.0,1447.0,10.194374910033158
"53.0842,23.22886","53.15444,23.19942",6:15,14985.0,7785.0,9769.62,inf,7785.0,2652.0,957.0,8.053638159775279
"53.1403,23.18582","53.07799,23.07901",9:37,16316.0,9116.0,11194.73,inf,9116.0,3574.0,1118.0,9.941569318064507
"53.06993,23.2145","53.15535,23.13161",7:43,16728.0,9528.0,11742.49,inf,9528.0,3272.0,1152.0,10.992030161770137
"53.11835,23.10508","53.14824,23.18015",9:40,12946.0,5746.0,6939.23,inf,5746.0,2252.0,763.0,6.010589206568809
"53.08391,23.2137","53.09783,23.14546",8:33,11518.0,4318.0,5626.89,inf,4318.0,1793.0,675.0,4.8126199902175895
"53.15291,23.18924","53.15073,23.07229",9:05,14413.0,7213.0,9129.6,inf,7213.0,2309.0,813.0,7.802369664247779
"53.14885,23.11782","53.14205,23.07103",9:38,10770.0,3570.0,4308.71,inf,3570.0,1280.0,505.0,3.2108707197683986
"53.11414,23.20146","53.13205,23.22034",9:39,9616.0,2416.0,3003.48,inf,2416.0,780.0,496.0,2.356528581459369
"53.15536,23.08587","53.16138,23.22665",8:48,15571.0,8371.0,10528.2,inf,8371.0,2814.0,855.0,9.410071018064256
"53.14576,23.14971","53.09234,23.12371",6:22,13337.0,6137.0,7230.53,inf,6137.0,2429.0,1037.0,6.188256394970846
"53.1785,23.19241","53.17877,23.17714",6:52,8251.0,1051.0,1359.86,0.0,1051.0,843.0,291.0,1.0180597287743722
"53.1106,23.15986","53.12617,23.2379",8:49,11787.0,4587.0,5741.52,inf,4587.0,1558.0,743.0,5.488241088859426
"53.13436,23.08306","53.07024,23.0995",6:20,14148.0,6948.0,8887.34,inf,6948.0,2341.0,722.0,7.21379925514512
"53.10939,23.13553","53.06984,23.07557",6:34,12659.0,5459.0,6886.89,inf,5459.0,1813.0,575.0,5.947540099554013
"53.15843,23.16709","53.16688,23.09827",7:46,11803.0,4603.0,5787.18,inf,4603.0,1574.0,505.0,4.683206119199188
"53.14777,23.16842","53.15699,23.07731",6:28,13218.0,6018.0,7674.02,inf,6018.0,1860.0,686.0,6.161324205064206
"53.16986,23.19392","53.16319,23.09768",9:34,13964.0,6764.0,8498.94,inf,6764.0,2464.0,948.0,6.4581249315200155
"53.10792,23.11907","53.08376,23.10676",9:01,9916.0,2716.0,3470.62,inf,2716.0,934.0,417.0,2.809395657168431
"53.11215,23.19474","53.14472,23.21998",7:32,11472.0,4272.0,5274.38,inf,4272.0,1783.0,616.0,3.993993282109439
"53.1373,23.09986","53.13492,23.08268",9:25,9452.0,2252.0,2762.88,inf,2252.0,888.0,524.0,1.1761961271576846
"53.09676,23.21006","53.13568,23.18891",7:43,11624.0,4424.0,5441.87,inf,4424.0,1600.0,580.0,4.552079804508934
"53.1188,23.16381","53.1266,23.1202",9:31,10498.0,3298.0,4089.92,inf,3298.0,1197.0,414.0,3.0365284696873323
"53.14827,23.19048","53.13494,23.10367",6:17,13078.0,5878.0,7082.44,inf,5878.0,2553.0,738.0,5.976856677435386
"53.13319,23.2003","53.16763,23.24058",9:33,12001.0,4801.0,6096.78,inf,4801.0,1784.0,694.0,4.677665003493802
"53.15056,23.22613","53.09986,23.14886",9:29,14479.0,7279.0,8874.71,inf,7279.0,2567.0,855.0,7.6396768598356655
"53.13338,23.21856","53.14111,23.21577",7:43,8586.0,1386.0,1684.15,0.0,1386.0,510.0,226.0,0.8794544769757822
"53.16163,23.17796","53.16367,23.086",7:22,12671.0,5471.0,6887.92,inf,5471.0,1681.0,730.0,6.134838011259475
"53.12656,23.20509","53.11684,23.14701",7:47,11048.0,3848.0,4644.7,inf,3848.0,1463.0,556.0,4.023560940607307
"53.1402,23.2232","53.09653,23.16877",8:54,13345.0,6145.0,7763.96,inf,6145.0,2458.0,955.0,6.064147783458883
"53.14608,23.07616","53.08615,23.18062",6:19,16545.0,9345.0,11728.49,inf,9345.0,3449.0,1024.0,9.644158752423266
"53.17186,23.16476","53.07599,23.22138",8:45,17850.0,10650.0,13091.6,inf,10650.0,3689.0,1505.0,11.30994189947449
"53.154,23.18477","53.13936,23.19099",9:57,8956.0,1756.0,2149.67,inf,1756.0,709.0,329.0,1.6799146042079312
"53.13136,23.22454","53.06667,23.12427",9:22,17383.0,10183.0,12953.31,inf,10183.0,2995.0,1187.0,9.826446753759358
"53.11919,23.21456","53.10363,23.14313",7:39,12230.0,5030.0,6301.28,inf,5030.0,1769.0,523.0,5.071902391106096
"53.14823,23.07791","53.08796,23.17142",7:07,15952.0,8752.0,10892.75,inf,8752.0,3153.0,914.0,9.157300966483376
"53.13327,23.21217","53.14459,23.13393",9:13,12178.0,4978.0,6192.76,inf,4978.0,1977.0,627.0,5.368511199051631
"53.17053,23.0938","53.07368,23.15935",8:59,18947.0,11747.0,14623.63,inf,11747.0,4349.0,1573.0,11.623643859078202
"53.12867,23.09282","53.12139,23.18745",7:22,12906.0,5706.0,6966.26,inf,5706.0,2023.0,749.0,6.36584910843089
"53.11369,23.10087","53.10014,23.22846",7:45,15338.0,8138.0,10194.45,inf,8138.0,2874.0,1147.0,8.649250776207275
"53.11914,23.1866","53.15683,23.19741",9:13,11590.0,4390.0,5295.57,inf,4390.0,1594.0,525.0,4.252517429269315
"53.13852,23.12037","53.10347,23.11611",6:01,11199.0,3999.0,4867.51,inf,3999.0,1919.0,554.0,3.907735892254227
"53.10434,23.15834","53.06968,23.10551",7:57,12799.0,5599.0,7112.38,inf,5599.0,1768.0,712.0,5.225089911471075
"53.09134,23.19646","53.08788,23.11084",8:03,12206.0,5006.0,6473.61,inf,5006.0,1880.0,614.0,5.730616183175992
"53.18235,23.10103","53.07037,23.08731",6:23,,,,,,,1342.0,12.48521369299495
"53.14871,23.16652","53.0696,23.20759",9:50,15449.0,8249.0,10176.13,inf,8249.0,3033.0,1009.0,9.213901552749522
"53.15769,23.16178","53.10769,23.07177",7:35,15125.0,7925.0,9688.87,inf,7925.0,2986.0,941.0,8.183444410125803
"53.14375,23.07198","53.14605,23.10688",6:08,9828.0,2628.0,3220.6,inf,2628.0,949.0,385.0,2.3416279369109785
"53.1484,23.07568","53.09065,23.16393",9:15,15698.0,8498.0,10543.6,inf,8498.0,3162.0,919.0,8.713130761480356
"53.08506,23.21625","53.17578,23.20369",8:31,16933.0,9733.0,12268.92,inf,9733.0,3728.0,1189.0,10.12234771653192
"53.16762,23.2094","53.16386,23.24668",7:31,9572.0,2372.0,3087.78,inf,2372.0,766.0,421.0,2.5200688236303814
"53.15798,23.18787","53.12562,23.09155",9:26,14471.0,7271.0,8815.1,inf,7271.0,3041.0,907.0,7.363476770442708
"53.16084,23.10525","53.17633,23.20166",7:14,13350.0,6150.0,7876.15,inf,6150.0,2356.0,1334.0,6.653236884703166
"53.13287,23.12102","53.12636,23.16256",7:48,10239.0,3039.0,3630.91,inf,3039.0,1268.0,495.0,2.864429536618639
"53.12589,23.12647","53.14574,23.10867",8:03,10446.0,3246.0,4013.02,inf,3246.0,1355.0,452.0,2.5063409633136278
"53.15482,23.0948","53.15137,23.19758",6:35,13773.0,6573.0,8329.0,inf,6573.0,2083.0,682.0,6.864226750388915
"53.14662,23.19493","53.1767,23.23795",8:57,11796.0,4596.0,5913.73,inf,4596.0,1472.0,543.0,4.4060240210898876
"53.15809,23.2161","53.07644,23.11019",7:24,17933.0,10733.0,13119.09,inf,10733.0,3580.0,1215.0,11.505974961370722
"53.15058,23.21985","53.13018,23.08497",8:14,16103.0,8903.0,10777.62,inf,8903.0,3367.0,1093.0,9.27819299276612
"53.14818,23.12072","53.10744,23.10023",7:59,12485.0,5285.0,6419.7,inf,5285.0,1867.0,830.0,4.731871485201878
"53.11078,23.20586","53.067,23.154",8:11,13074.0,5874.0,7647.12,inf,5874.0,1877.0,1242.0,5.974335909296424
"53.15662,23.19475","53.10283,23.18774",7:06,13325.0,6125.0,7353.54,inf,6125.0,2333.0,706.0,5.999432425809489
"53.10513,23.23095","53.12253,23.17583",8:35,11175.0,3975.0,5010.55,inf,3975.0,1260.0,507.0,4.156586984087327
"53.14493,23.08859","53.17137,23.1246",9:23,11625.0,4425.0,5520.08,inf,4425.0,1830.0,635.0,3.795777672043532
"53.13588,23.1261","53.10036,23.23699",8:05,14895.0,7695.0,9520.78,inf,7695.0,2883.0,836.0,8.388336747280865
"53.14682,23.19873","53.11644,23.15292",6:47,11743.0,4543.0,5445.89,inf,4543.0,1773.0,515.0,4.555425232235418
"53.13069,23.22237","53.1772,23.09716",9:40,15952.0,8752.0,11126.16,inf,8752.0,2953.0,916.0,9.820992726153209
