start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"59.85835,10.80236","59.98251,10.63118",9:54,,,,,,5805.0,1893.0,16.781444390946167
"59.83302,10.81183","59.85878,10.48922",9:27,,,,,,8437.0,2230.0,18.2460061191789
"59.96974,10.77906","60.10782,10.81572",7:38,,,,,,4362.0,1749.0,15.488174527157707
"59.86353,10.80356","59.87014,10.52535",8:17,,,,,,7414.0,1726.0,15.547366800414208
"59.99998,10.59145","59.83153,10.92756",6:46,,,,,,9248.0,,26.491848809610364
"60.03091,10.73012","59.82775,10.61213",9:10,,,,,,,,23.527448515387608
"59.98995,10.85542","60.05575,10.9319",6:35,15825.0,8625.0,11136.07,inf,8625.0,3732.0,1918.0,8.460988573212488
"60.05935,10.56163","59.99141,10.67002",7:52,16640.0,9440.0,12295.67,inf,9440.0,2966.0,1689.0,9.660805527347664
"60.04408,10.56537","60.04234,10.64447",7:35,14567.0,7367.0,9617.92,inf,7367.0,2161.0,937.0,4.396272870727377
"59.97464,10.75238","60.04097,10.67633",9:01,11370.0,7770.0,10057.35,inf,7770.0,3228.0,2437.0,8.501057947017568
"59.83894,10.77205","60.10797,10.56408",7:47,,,,,,9250.0,3493.0,32.074903127803516
"60.05984,10.70652","60.08726,10.81909",6:45,13654.0,10054.0,13171.42,inf,10054.0,3014.0,1853.0,6.949264050632663
"60.03313,10.5233","59.84253,10.71824",8:16,,,,,,,,23.813477785959513
"60.04344,10.62571","60.12768,10.54348",8:05,17157.0,9957.0,13108.32,inf,9957.0,3305.0,2019.0,10.418009590466136
"60.00281,10.82137","59.88451,10.62238",6:40,,,,,,5854.0,,17.200328222589093
"59.92645,10.9163","59.96868,10.84783",8:45,13709.0,6509.0,8125.93,inf,6509.0,2438.0,1074.0,6.0487638925231595
"59.88897,10.878","59.84136,10.83447",7:22,9387.0,5787.0,7352.25,inf,5787.0,2512.0,1929.0,5.825058548281723
"60.08903,10.71663","59.93477,10.70411",8:46,,,,,,6706.0,2856.0,17.16703709638705
"59.91222,10.82134","59.91904,10.83725",9:15,8331.0,1131.0,1424.3,0.0,1131.0,404.0,273.0,1.166844932121117
"60.08439,10.64115","60.05386,10.72948",9:59,10671.0,7071.0,9250.07,inf,7071.0,2677.0,1328.0,5.961625692544116
"59.87112,10.90515","59.81111,10.81718",7:40,12229.0,8629.0,10878.72,inf,8629.0,3165.0,,8.287187743939125
"59.98186,10.68369","59.82746,10.66483",7:25,,,,,,,,17.20067180136858
"60.0583,10.68014","60.00437,10.76432",9:45,13723.0,6523.0,8497.4,inf,6523.0,2482.0,998.0,7.604185405956391
"59.88886,10.77148","60.11153,10.8256",6:49,,,,,,7051.0,2529.0,24.941930380350776
"59.9866,10.83847","59.81351,10.94154",9:00,,,,,,7310.0,2207.0,20.086632765755667
"59.9663,10.87602","59.89995,10.64959",8:35,,,,,,5117.0,1342.0,14.613480678946432
"59.83643,10.88693","59.81314,10.88614",8:29,7039.0,3439.0,4428.14,inf,3439.0,1177.0,467.0,2.5901062267800445
"60.11367,10.67163","59.83346,10.68709",7:01,,,,,,,,31.169802636130147
"60.08986,10.62885","59.89489,10.82785",6:19,,,,,,7858.0,2718.0,24.340773226369834
"59.86842,10.83223","60.01651,10.57258",6:04,,,,,,6945.0,2441.0,21.91519897865774
"59.88205,10.8564","60.03747,10.92983",9:30,,,,,,5561.0,2137.0,17.758717544862918
"59.89479,10.8605","59.92331,10.86044",9:07,10107.0,2907.0,3632.56,inf,2907.0,1152.0,435.0,3.1712810720363556
"60.039,10.62045","59.85008,10.92333",8:29,,,,,,10919.0,,26.94075136963461
"60.034,10.54245","59.82901,10.65943",6:38,,,,,,,,23.70724861649341
"59.8992,10.75884","59.81652,10.89934",8:01,14303.0,10703.0,13708.13,inf,10703.0,3659.0,1000.0,12.085771361842692
"60.00709,10.80959","59.83598,10.8016",7:52,,,,,,6061.0,2098.0,19.031773535914684
"60.11626,10.69887","59.85731,10.74041",7:12,,,,,,8668.0,3459.0,28.88647151711105
"59.94416,10.65391","60.06883,10.93874",8:03,,,,,,8224.0,2428.0,21.04393461208335
"59.82786,10.87442","60.12059,10.87405",6:44,,,,,,9776.0,2649.0,32.55009738691919
"60.10767,10.59043","60.10944,10.92244",9:51,,,,,,7796.0,,18.39933895261706
"59.89867,10.86112","60.05538,10.52658",9:07,,,,,,8886.0,3110.0,25.496372814827286
"60.00904,10.63059","59.98482,10.71583",7:38,9709.0,6109.0,7900.01,inf,6109.0,2227.0,1418.0,5.451284579493989
"59.8988,10.84453","59.95812,10.77828",9:24,14299.0,7099.0,8582.14,inf,7099.0,2516.0,918.0,7.558700678777012
"60.0312,10.51363","60.10005,10.58112",8:06,13185.0,9585.0,12599.1,inf,9585.0,2668.0,1709.0,8.52258949750436
"60.0454,10.78971","59.94264,10.90413",7:13,19369.0,12169.0,15478.49,inf,12169.0,4495.0,1979.0,13.078421648913745
"60.04924,10.5594","60.11335,10.8389",8:28,,,,,,7737.0,3604.0,17.061879378661395
"59.98147,10.67653","60.06242,10.49066",9:44,20694.0,13494.0,17558.05,inf,13494.0,4294.0,2208.0,13.699260002601271
"59.93033,10.71553","59.97941,10.55133",9:20,13404.0,9804.0,12411.23,inf,9804.0,3947.0,,10.646673993616686
"59.92896,10.74992","60.13499,10.70421",6:36,,,,,,6836.0,2865.0,23.049744580151934
"59.98847,10.75095","59.89541,10.82581",7:55,17498.0,10298.0,12785.34,inf,10298.0,3561.0,1029.0,11.156174357227641
"59.85263,10.79626","59.9349,10.78514",7:48,15843.0,8643.0,10585.01,inf,8643.0,3239.0,1032.0,9.16900798351564
"59.95962,10.9099","59.84088,10.79794",9:32,20814.0,13614.0,16827.58,inf,13614.0,5061.0,1500.0,14.605043811969642
"59.92374,10.73988","60.00998,10.73277",7:57,12132.0,8532.0,10790.18,inf,8532.0,2850.0,1079.0,9.597610836570668
"59.93751,10.93091","59.89747,10.5101",6:40,,,,,,7402.0,1836.0,23.873093884077868
"60.01099,10.61485","60.08506,10.94157",6:24,,,,,,7512.0,,19.92075469857611
"60.098,10.61411","59.87469,10.90392",7:52,,,,,,10083.0,3747.0,29.604143770990323
"59.99608,10.76481","59.99706,10.60505",9:58,13498.0,9898.0,12714.12,inf,9898.0,3111.0,1793.0,8.88383791165692
"60.07691,10.61761","60.12549,10.88922",6:58,,,,,,5762.0,2491.0,15.99439531460176
"59.90518,10.85222","59.92335,10.55264",6:45,,,,,,6640.0,1864.0,16.82080324374374
"60.00134,10.62825","59.8697,10.82617",8:13,,,,,,5995.0,2020.0,18.325356924042712
"60.06741,10.64686","59.88695,10.58451",8:08,,,,,,6035.0,2337.0,20.36386416363219
"59.93299,10.81939","60.0489,10.5733",8:14,,,,,,6446.0,2161.0,18.7993170150038
"59.96498,10.83036","60.0337,10.78316",7:06,10975.0,7375.0,9493.78,inf,7375.0,2419.0,,8.0793807754288
"59.99151,10.78945","60.08937,10.8135",8:01,17352.0,10152.0,13280.96,inf,10152.0,2975.0,1161.0,10.96318058471973
"60.01231,10.63955","60.09383,10.7974",6:30,,,,,,4620.0,2481.0,12.607110097610766
"59.96217,10.73926","59.85018,10.78125",9:06,15392.0,11792.0,14271.27,inf,11792.0,3883.0,1266.0,12.670880970487243
"60.08239,10.66859","60.11042,10.92288",9:40,,,,,,6186.0,,14.437099654357295
"60.0765,10.67698","59.94778,10.64331",7:55,20954.0,13754.0,17744.99,inf,13754.0,4278.0,1911.0,14.434817456999767
"60.04718,10.80922","59.86105,10.82674",7:10,,,,,,6088.0,1886.0,20.719684063879335
"59.95938,10.82174","59.84813,10.91148",6:12,19792.0,12592.0,16005.17,inf,12592.0,5743.0,,13.344132265008778
"59.92896,10.8321","60.05664,10.51414",8:12,,,,,,7577.0,2674.0,22.676043496302928
"59.82798,10.87323","60.02993,10.91467",9:25,,,,,,7077.0,2225.0,22.574202875716686
"60.05002,10.69148","59.94425,10.87947",8:42,,,,,,5232.0,1829.0,15.7347116848266
"59.88749,10.87175","59.9817,10.55013",8:59,,,,,,7326.0,,20.754347053516653
"60.06185,10.81467","59.94653,10.87762",9:49,19001.0,11801.0,15112.13,inf,11801.0,4869.0,1776.0,13.291921565622419
"60.11745,10.63527","59.98715,10.66944",7:07,20674.0,13474.0,17585.0,inf,13474.0,4468.0,2659.0,14.612326422362456
"60.02179,10.55086","60.03028,10.70521",7:13,18255.0,11055.0,14336.74,inf,11055.0,3188.0,2214.0,8.626523059027587
"60.04972,10.71592","59.9554,10.60637",9:44,20196.0,12996.0,16561.48,inf,12996.0,4294.0,2142.0,12.127942105022441
"59.83914,10.77252","60.07305,10.78499",8:59,,,,,,7503.0,3250.0,26.018868204245436
"60.1326,10.65565","59.91429,10.73685",9:01,,,,,,7668.0,2990.0,24.690597468009077
"60.01317,10.81565","59.91126,10.52713",8:55,,,,,,6385.0,1957.0,19.65480595955764
"59.87322,10.83566","59.81417,10.92731",7:41,11242.0,7642.0,9817.68,inf,7642.0,2902.0,1160.0,8.3260477501507
"60.05988,10.62037","59.86609,10.7994",9:14,,,,,,7967.0,3008.0,23.740925947419704
"60.09265,10.73393","59.88782,10.79655",6:56,,,,,,7569.0,2996.0,23.040762251608637
"59.88401,10.8703","60.10221,10.67132",9:23,,,,,,7754.0,2833.0,26.66673582841541
"60.07444,10.61936","60.08608,10.54239",6:33,10306.0,6706.0,8797.71,inf,6706.0,2425.0,2429.0,4.46084803182389
"59.93673,10.87014","60.06363,10.90172",7:03,20960.0,13760.0,17497.98,inf,13760.0,4854.0,1488.0,14.219448948570127
"60.00128,10.78398","59.89513,10.90385",8:17,20579.0,13379.0,16818.46,inf,13379.0,4649.0,1946.0,13.559978721568198
"59.88349,10.81847","60.05026,10.93957",8:24,,,,,,8495.0,2253.0,19.730709776353446
"60.00854,10.52367","59.88085,10.81355",8:46,,,,,,7006.0,2494.0,21.49904438448469
"60.04807,10.55718","60.12284,10.56291",6:23,11897.0,8297.0,10943.07,inf,8297.0,2288.0,1636.0,8.32011440435804
"60.0063,10.8161","60.09284,10.88477",8:05,17444.0,10244.0,13301.76,inf,10244.0,3360.0,2461.0,10.350408253551318
"59.88639,10.84797","60.01113,10.81319",6:33,20094.0,12894.0,16135.71,inf,12894.0,4457.0,1570.0,14.005006902093537
"60.06511,10.56424","60.07573,10.86223",6:50,,,,,,6947.0,3898.0,16.574314232433988
"59.91656,10.76737","59.99563,10.91147",9:37,18415.0,11215.0,14019.62,inf,11215.0,3997.0,1299.0,11.90203569608299
"59.99533,10.684","60.09249,10.79108",8:02,16723.0,13123.0,17158.43,inf,13123.0,4003.0,,12.331604100268779
"60.02039,10.49587","59.98689,10.90876",8:18,,,,,,8938.0,2976.0,23.253371268629028
"59.98082,10.87397","59.88928,10.62574",6:46,,,,,,6163.0,1609.0,17.170378094608058
"59.87652,10.82486","59.86609,10.74183",7:45,9750.0,6150.0,7533.41,inf,6150.0,2148.0,928.0,4.777122908679708
"60.03622,10.67406","59.9043,10.90314",6:57,,,,,,6776.0,3245.0,19.433941606806993
"60.06277,10.64282","59.98644,10.92149",6:35,,,,,,7742.0,3087.0,17.65570255962686
"59.95002,10.69508","59.81134,10.83305",9:18,,,,,,6118.0,1191.0,17.235364351012702
"60.02723,10.764","60.04793,10.93012",8:27,18866.0,11666.0,15002.48,inf,11666.0,4424.0,2632.0,9.508161163744777
"59.95009,10.77322","60.02975,10.94642",6:46,21174.0,13974.0,17593.5,inf,13974.0,4598.0,1647.0,13.086008475543057
"59.88789,10.83933","59.96858,10.76547",6:54,16475.0,9275.0,11336.28,inf,9275.0,3198.0,959.0,9.871091480562031
"60.02609,10.77143","60.00421,10.532",7:55,,,,,,5055.0,,13.526200295001559
"59.96966,10.81766","59.87571,10.74728",9:09,14936.0,11336.0,13843.54,inf,11336.0,3872.0,1430.0,11.158746778904007
"60.00526,10.6307","60.00357,10.5277",6:17,10932.0,7332.0,9524.74,inf,7332.0,2851.0,,5.728856750104735
"59.94422,10.7525","59.9067,10.5923",9:03,12587.0,8987.0,10916.82,inf,8987.0,3235.0,944.0,9.8535844593566
"60.09988,10.64187","59.91894,10.73188",6:11,,,,,,6390.0,2557.0,20.732282667392766
"59.94641,10.81992","59.90589,10.85533",6:26,8762.0,5162.0,6220.67,inf,5162.0,1963.0,794.0,4.918711002116955
"60.02988,10.79688","60.06299,10.64771",7:28,17535.0,10335.0,13523.44,inf,10335.0,4383.0,2091.0,9.063293814143352
"60.08265,10.60871","60.05002,10.70884",8:56,14756.0,7556.0,9923.5,inf,7556.0,2293.0,1236.0,6.635621025382521
"60.01568,10.50206","59.84142,10.88443",9:11,,,,,,9734.0,3154.0,28.798386961730134
"59.97733,10.86909","59.95878,10.82333",6:10,10786.0,3586.0,4578.58,inf,3586.0,1245.0,821.0,3.2771547023407233
"60.02335,10.79635","59.89172,10.80503",9:03,17330.0,13730.0,17103.7,inf,13730.0,4603.0,1358.0,14.644562142855499
"59.89404,10.76886","60.10138,10.78948",8:45,,,,,,6828.0,2647.0,23.08364503470457
"59.88048,10.86379","59.92694,10.6464",6:58,16373.0,12773.0,15367.36,inf,12773.0,5027.0,1501.0,13.176465122910463
"60.01523,10.66302","60.01924,10.5138",9:58,14795.0,7595.0,9847.36,inf,7595.0,2201.0,1585.0,8.303908937659564
"59.9501,10.92116","59.86105,10.89525",8:59,15788.0,8588.0,11126.5,inf,8588.0,3118.0,,10.006736113252943
"60.01679,10.74392","59.81186,10.56998",7:23,,,,,,,,24.76408986233706
"60.07008,10.69217","59.94398,10.62964",6:25,,,,,,4873.0,2284.0,14.446053031123748
"60.10289,10.63789","59.94059,10.86735",7:27,,,,,,6875.0,,22.095879609636437
"59.97158,10.82362","59.96942,10.58154",8:57,17988.0,14388.0,18056.09,inf,14388.0,5439.0,1802.0,13.473168156658344
"59.95182,10.86736","60.03262,10.61491",9:46,,,,,,5952.0,1950.0,16.667685510784445
"60.04818,10.60681","59.93967,10.9006",6:59,,,,,,6992.0,2293.0,20.30955996410532
"59.99364,10.57264","59.97129,10.90593",6:03,,,,,,6529.0,2231.0,18.705704467580713
"60.01732,10.50965","60.11807,10.54307",7:35,16615.0,13015.0,17171.7,inf,13015.0,3562.0,1972.0,11.355307266250245
"60.09522,10.70501","59.9568,10.59237",7:14,,,,,,7704.0,3235.0,16.615006186177656
"59.96872,10.82236","59.95249,10.7829",6:21,10576.0,3376.0,4205.42,inf,3376.0,1394.0,544.0,2.8427941686299296
"60.06973,10.684","60.06456,10.62852",8:59,11697.0,4497.0,5868.73,inf,4497.0,1521.0,745.0,3.131503980952539
"59.91615,10.67832","60.13183,10.83836",9:54,,,,,,7437.0,2616.0,25.577660916978175
"59.81763,10.85586","59.89181,10.62667",8:48,,,,,,6839.0,1522.0,15.226061411468192
"60.0182,10.63247","59.92073,10.93877",6:56,,,,,,7233.0,2233.0,20.19911452138634
"60.04227,10.58812","59.9733,10.71561",9:23,16623.0,9423.0,12233.57,inf,9423.0,3057.0,2000.0,10.441888838075775
"60.05774,10.80015","60.12688,10.50055",8:23,,,,,,5823.0,4018.0,18.303371139993814
"59.96116,10.72514","60.07906,10.64822",6:36,15858.0,12258.0,15925.96,inf,12258.0,4722.0,2011.0,13.78896813343422
"60.08993,10.72231","59.99772,10.71394",8:04,18545.0,11345.0,14869.38,inf,11345.0,4001.0,2485.0,10.263810887413403
"60.03151,10.7513","59.95794,10.62252",7:05,18807.0,11607.0,14766.22,inf,11607.0,4058.0,1707.0,10.872073564727222
"59.83277,10.89657","59.91075,10.68446",7:48,,,,,,5706.0,1286.0,14.674291421160946
"59.91617,10.74313","59.90597,10.69822",9:56,12008.0,4808.0,5574.6,inf,4808.0,1722.0,,2.748518387105314
"60.07853,10.62011","59.81682,10.7366",8:09,,,,,,9236.0,3438.0,29.815024415375078
"60.1188,10.65087","59.98592,10.63869",7:02,17350.0,13750.0,17961.56,inf,13750.0,4516.0,2177.0,14.79104238836795
"60.11028,10.67849","60.0113,10.84579",9:37,17540.0,13940.0,18262.78,inf,13940.0,4316.0,2791.0,14.399051705430882
"59.98396,10.5994","59.88076,10.61637",6:33,18623.0,11423.0,14556.19,inf,11423.0,3569.0,1513.0,11.514195542963641
"60.11558,10.63232","59.89822,10.70149",7:05,,,,,,7285.0,3070.0,24.47323756090865
"60.04675,10.70387","60.0938,10.61694",9:09,14880.0,7680.0,10096.41,inf,7680.0,2251.0,1014.0,7.115507649863467
"60.01459,10.52043","59.92844,10.88475",6:15,,,,,,7271.0,2290.0,22.42201088700404
"60.08115,10.70457","59.97129,10.54411",6:59,,,,,,5926.0,,15.122447978712906
"59.85081,10.88391","60.06933,10.49179",8:28,,,,,,10266.0,,32.66231914896753
"60.06482,10.69132","59.98418,10.70895",7:02,14999.0,7799.0,10220.86,inf,7799.0,2572.0,1726.0,9.020094221797168
"59.8708,10.85841","60.0505,10.55223",9:10,,,,,,8417.0,2833.0,26.26276911541064
"59.97223,10.64964","60.07745,10.5125",9:36,17571.0,13971.0,18173.9,inf,13971.0,5307.0,,13.961947252840199
"60.08749,10.66881","59.86253,10.74532",9:03,,,,,,8030.0,2654.0,25.374048639950725
"59.86774,10.8503","60.03775,10.78249",7:48,,,,,,5575.0,1808.0,19.2775660503895
"59.99225,10.60385","60.09707,10.82327",9:03,,,,,,6398.0,2891.0,16.8602410425454
"60.0636,10.76777","59.96842,10.53025",8:23,,,,,,6664.0,,16.918253282935524
"60.06408,10.57941","60.00161,10.70696",6:27,17067.0,9867.0,12869.88,inf,9867.0,3122.0,1954.0,9.921723438339331
"59.94304,10.77854","60.0271,10.89447",8:55,17992.0,10792.0,13778.06,inf,10792.0,3994.0,1141.0,11.35552910212487
"60.0133,10.50353","59.9295,10.81896",8:34,,,,,,6580.0,2389.0,19.872307690491322
"59.82412,10.82156","59.96296,10.61559",7:37,,,,,,6643.0,2271.0,19.24370580044209
"60.02242,10.63887","60.12808,10.54989",6:49,14953.0,11353.0,14968.25,inf,11353.0,3262.0,1598.0,12.743535938583806
"59.86598,10.86998","59.82032,10.52437",6:23,,,,,,,,19.96249271234644
"60.12605,10.67355","59.88941,10.66222",6:21,,,,,,8874.0,,26.320702649947027
"59.85206,10.80689","60.08566,10.73819",9:25,,,,,,9142.0,2976.0,26.254977299722423
"60.00269,10.83485","59.84079,10.79977",8:17,,,,,,6311.0,,18.10829655443017
"59.97095,10.89729","60.02496,10.70002",9:58,16352.0,12752.0,16324.57,inf,12752.0,4802.0,1538.0,12.504922234100546
"60.02287,10.52252","60.00398,10.7817",8:02,20818.0,13618.0,17583.68,inf,13618.0,4301.0,2384.0,14.556239062822396
"60.04436,10.76188","60.06543,10.94644",8:45,16892.0,13292.0,17206.63,inf,13292.0,5762.0,,10.508532199170272
"59.92692,10.86746","59.81355,10.69824",8:10,,,,,,,,15.751977241812682
"59.98633,10.61026","60.08535,10.6402",9:08,14364.0,10764.0,14034.87,inf,10764.0,4024.0,1629.0,11.135368480099178
"60.00835,10.51736","60.10628,10.94756",6:53,,,,,,10070.0,,26.242422347943783
"59.93924,10.78671","59.98734,10.71347",7:32,13788.0,6588.0,8070.77,inf,6588.0,2117.0,1112.0,6.724867436183969
"60.08456,10.74551","59.95614,10.87632",6:25,,,,,,5954.0,2382.0,16.02296474227333
"60.03056,10.69491","59.89845,10.54055",6:35,,,,,,5435.0,1762.0,17.017751736055825
"59.81919,10.82385","60.04794,10.81008",6:03,,,,,,7930.0,2671.0,25.447404303392222
"60.09752,10.68497","59.90309,10.60499",6:51,,,,,,9128.0,3436.0,22.072173324171747
"60.01324,10.67765","60.01705,10.92141",8:01,,,,,,7456.0,2124.0,13.5528479042297
"59.96876,10.8268","60.10832,10.92303",9:07,,,,,,6068.0,,16.412703659247704
"60.0563,10.80794","59.88294,10.59938",9:06,,,,,,6973.0,2112.0,22.500945490903504
"60.1049,10.65546","60.00277,10.77729",6:35,16317.0,12717.0,16652.09,inf,12717.0,4245.0,1648.0,13.21728035740119
"59.85927,10.90208","59.9153,10.78286",9:33,16162.0,8962.0,11132.59,inf,8962.0,3388.0,,9.11320395428487
"59.9708,10.85475","59.86315,10.6431",9:39,,,,,,,,16.80613847355138
"60.05481,10.77421","59.99942,10.63952",9:18,18922.0,11722.0,15229.04,inf,11722.0,4003.0,2709.0,9.691173998160183
"59.83427,10.83283","60.00349,10.75544",6:28,,,,,,5872.0,1563.0,19.304428822534444
"60.00539,10.50987","60.03669,10.59256",9:38,15204.0,8004.0,10442.79,inf,8004.0,2349.0,873.0,5.763850279917816
"60.00952,10.6141","59.85397,10.50997",7:05,,,,,,5855.0,2047.0,18.243337792450294
"59.87988,10.86741","59.81364,10.76084",9:09,17272.0,10072.0,12686.06,inf,10072.0,3538.0,1437.0,9.470107876443773
"59.98788,10.74554","59.81944,10.55064",6:40,,,,,,,,21.654146064718763
"59.93733,10.7213","59.86291,10.59937",9:41,,,,,,,,10.710287182412628
"59.94355,10.8081","59.92975,10.83209",9:04,9290.0,2090.0,2573.3,inf,2090.0,738.0,391.0,2.03481079494894
"59.94798,10.85647","59.88923,10.88111",7:58,13130.0,5930.0,7503.85,inf,5930.0,2208.0,1399.0,6.675486564637236
"59.9855,10.8515","59.89103,10.65373",6:23,,,,,,,,15.221653238363999
"60.05486,10.77796","59.87781,10.75827",6:40,,,,,,6265.0,2250.0,19.717536108346145
"59.94657,10.86725","60.04906,10.82533",8:21,14151.0,10551.0,13529.22,inf,10551.0,3858.0,1692.0,11.632274775525508
"59.87188,10.90593","59.84214,10.76568",7:25,11727.0,8127.0,10231.82,inf,8127.0,2821.0,,8.50081695753431
"59.85868,10.8754","59.92699,10.72868",6:50,17740.0,10540.0,12770.71,inf,10540.0,4429.0,,11.165456660765035
"60.004,10.73648","60.04807,10.78924",8:36,11591.0,7991.0,10321.96,inf,7991.0,3167.0,1088.0,5.710023297270566
"60.0581,10.75163","60.04245,10.73358",7:44,10022.0,2822.0,3660.81,inf,2822.0,1081.0,780.0,2.008063591239095
"59.94418,10.85183","59.90489,10.93855",6:28,14337.0,7137.0,9058.16,inf,7137.0,2628.0,805.0,6.51452094808304
"60.00515,10.8077","60.01877,10.68482",8:35,11684.0,8084.0,10395.13,inf,8084.0,2420.0,911.0,6.995254585877631
"59.88153,10.77445","59.89316,10.7839",6:19,8567.0,1367.0,1680.34,0.0,1367.0,556.0,331.0,1.3965248751469053
"59.9601,10.89464","59.82396,10.60209",7:17,,,,,,,,22.258481466567655
"59.99884,10.57437","60.05011,10.70793",7:39,16259.0,12659.0,16395.84,inf,12659.0,3900.0,2246.0,9.357288847535179
"60.00173,10.78598","60.11263,10.93591",9:44,,,,,,6073.0,,14.876503411315984
"59.91471,10.81007","59.84358,10.73104",8:40,,,,,,,,9.055618863148192
"59.93523,10.91091","60.11876,10.66386",9:53,,,,,,7931.0,2956.0,24.593100738813835
"60.11738,10.58445","59.95038,10.77605",6:55,,,,,,6805.0,2535.0,21.402575704435563
"59.84052,10.86554","59.85952,10.86778",9:55,5563.0,1963.0,2479.58,inf,1963.0,1103.0,935.0,2.1164043022186236
"59.95444,10.74667","60.09084,10.75022",7:14,20449.0,13249.0,17169.48,inf,13249.0,5210.0,2154.0,15.168270390355893
"60.01821,10.77569","60.07151,10.61729",6:14,20282.0,13082.0,17087.59,inf,13082.0,4449.0,2295.0,10.605289977024524
"60.11967,10.70934","60.0215,10.84858",9:23,19219.0,12019.0,15763.72,inf,12019.0,4194.0,2148.0,13.372829881229652
"60.06449,10.78698","59.87197,10.61387",7:28,,,,,,7719.0,2767.0,23.475047390311502
"60.0328,10.77755","59.85088,10.57792",9:53,,,,,,,,23.082760744014042
"59.97358,10.70892","60.0937,10.84603",8:16,,,,,,4990.0,2382.0,15.375097453547697
"60.04211,10.70643","59.94074,10.56701",9:48,,,,,,4892.0,2081.0,13.680982980175862
"60.01656,10.74821","60.10671,10.63484",6:46,19368.0,12168.0,15993.43,inf,12168.0,4055.0,,11.834942555581964
"59.94303,10.69336","59.88086,10.71803",9:24,,,,,,,,7.048453108769081
"59.98718,10.7636","60.00201,10.72127",9:15,10435.0,3235.0,4158.68,inf,3235.0,1085.0,495.0,2.8739801326167824
"59.99305,10.83053","59.89108,10.51822",9:49,,,,,,6612.0,,20.76328707518013
"60.02497,10.53767","59.99486,10.82531",9:16,,,,,,5135.0,2782.0,16.3340650529096
"60.06648,10.70128","59.81947,10.69152",8:46,,,,,,,,27.471636900842462
"59.83173,10.86587","59.86736,10.7594",8:46,11964.0,8364.0,10629.13,inf,8364.0,2832.0,1068.0,7.14532641278912
"59.88106,10.88419","59.95896,10.53645",7:20,,,,,,8988.0,2861.0,21.227862908321107
"60.12063,10.62356","59.85586,10.57305",8:43,,,,,,,,29.574800809087815
"59.91444,10.64633","60.00328,10.69983",8:47,16720.0,9520.0,11979.21,inf,9520.0,3486.0,1557.0,10.317719183525382
"59.94816,10.78917","59.83791,10.87467",9:26,19666.0,12466.0,15404.99,inf,12466.0,4499.0,1203.0,13.154153436322922
"59.98154,10.71162","59.85852,10.49569",6:53,,,,,,6197.0,1850.0,18.21925074799241
"60.02618,10.50944","60.02884,10.58613",9:04,8762.0,5162.0,6743.28,inf,5162.0,1537.0,691.0,4.270478165537781
"60.01271,10.75341","59.90409,10.81461",6:21,15310.0,11710.0,14628.49,inf,11710.0,4119.0,1088.0,12.549281084528664
"60.01947,10.75163","60.05459,10.78058",8:32,12616.0,5416.0,7060.86,inf,5416.0,2773.0,,4.223169609720671
"60.03555,10.74369","59.93011,10.87377",7:39,17580.0,13980.0,17736.13,inf,13980.0,4665.0,1620.0,13.77748398910268
"60.03297,10.76839","59.96988,10.54047",6:01,,,,,,5700.0,,14.483575585040525
"60.10901,10.7483","60.04045,10.85627",8:34,16307.0,9107.0,11876.28,inf,9107.0,2995.0,1489.0,9.694827942546969
"60.0533,10.58023","60.00197,10.49279",6:42,15234.0,11634.0,15203.56,inf,11634.0,3731.0,,7.494746732949717
"60.01216,10.75146","59.87781,10.69495",7:18,,,,,,,,15.266913906061514
"59.96501,10.87323","60.0853,10.49718",7:39,,,,,,9425.0,,24.806465550027646
"59.88586,10.84496","60.10619,10.55172",6:26,,,,,,8927.0,3308.0,29.429413163461682
"59.8345,10.90768","59.93883,10.92514",9:39,16965.0,9765.0,12743.53,inf,9765.0,5126.0,1502.0,11.641787238217622
"59.97094,10.71983","60.10005,10.94474",6:35,,,,,,6852.0,,19.029712821697448
"60.06589,10.57534","60.07992,10.49124",9:58,13211.0,6011.0,7937.43,inf,6011.0,2093.0,,4.919360653162269
"59.86139,10.79631","59.91552,10.93591",8:38,17609.0,10409.0,13273.83,inf,10409.0,4739.0,1448.0,9.842469285826958
"59.94571,10.86698","59.81745,10.7338",6:01,,,,,,5382.0,1529.0,16.081654870353017
"59.95228,10.88584","60.04522,10.92007",9:40,17077.0,9877.0,12572.03,inf,9877.0,3406.0,1467.0,10.508237271072725
"59.91772,10.64184","59.86965,10.94044",8:52,,,,,,8013.0,,17.491423515780223
"59.84189,10.77504","60.11894,10.49364",8:17,,,,,,10097.0,3805.0,34.55573068006442
"60.09376,10.63646","60.04685,10.85627",6:45,,,,,,4410.0,2766.0,13.263616752682408
"59.99078,10.58334","60.06232,10.69673",7:22,16965.0,13365.0,17393.78,inf,13365.0,4224.0,2467.0,10.146883656569894
"60.03258,10.70321","59.86874,10.83021",9:53,,,,,,5599.0,1684.0,19.54242577915057
"59.96312,10.74573","59.81464,10.59833",8:25,,,,,,,,18.44445333659368
"59.95333,10.86785","59.87622,10.57436",8:10,,,,,,,,18.470087543558368
"59.95622,10.66859","59.81863,10.76952",9:47,,,,,,5980.0,1824.0,16.30250540910238
"60.10584,10.72725","59.98994,10.51099",6:00,,,,,,7106.0,,17.61343760570263
