start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"65.41772,25.69479","65.07192,25.76779",8:32,,,,,,9864.0,,38.60114046812332
"65.54587,25.80442","65.40074,26.63379",8:53,,,,,,11395.0,,41.54476468166539
"65.13408,25.46989","64.9167,26.72928",8:51,,,,,,,,63.87489730988131
"64.97501,26.4823","65.12887,25.93886",7:50,,,,,,10967.0,2899.0,30.697536939909774
"65.07717,25.92555","65.30068,25.66991",6:47,,,,,,8684.0,3086.0,27.56739701784967
"64.99014,26.33771","64.94864,26.47714",6:20,18142.0,10942.0,14470.78,inf,10942.0,2949.0,,8.020261238292514
"65.40869,26.14275","65.32875,25.7813",7:51,,,,,,6036.0,,18.96319426444252
"65.20091,25.71623","65.42259,25.63724",6:51,,,,,,8080.0,,24.92119029446907
"64.92096,25.70819","65.07312,25.24845",9:09,,,,,,,,27.443055741887907
"65.01338,26.16319","64.96773,26.74819",7:55,,,,,,7590.0,,27.965063223073237
"65.40567,25.95019","65.35709,25.14453",8:49,,,,,,,,37.707767826045156
"65.55399,26.1189","65.39198,26.28518",7:08,,,,,,8407.0,3587.0,19.581628577646
"65.00409,25.51562","65.23568,25.65322",9:00,,,,,,9738.0,2396.0,26.543989920892837
"65.05056,26.1256","65.44498,25.54411",8:33,,,,,,,,51.53970147046983
"65.10926,25.14959","65.21768,26.55406",8:30,,,,,,,,66.6933521812363
"65.13585,25.42539","65.11363,25.90459",6:20,,,,,,6501.0,2987.0,22.54956995175063
"64.88868,26.26634","64.91972,25.71824",6:23,,,,,,,,26.078512439900354
"65.26572,25.8179","65.46611,26.08539",6:18,,,,,,6568.0,2193.0,25.499111408757
"65.10374,26.03316","65.52516,25.74354",6:47,,,,,,,,48.751616429622814
"65.1476,26.29463","64.86557,26.29366",9:59,,,,,,,,31.36033827256701
"65.07308,26.38761","65.05073,25.46647",9:59,,,,,,12648.0,,43.25787679406625
"65.31077,25.68888","65.43313,25.18419",9:20,,,,,,,,27.05600773220533
"65.10205,25.83637","65.33034,26.63866",6:24,,,,,,,2667.0,45.19786202589713
"65.22157,26.20491","65.54266,26.46129",6:19,,,,,,,4905.0,37.6266784734538
"65.02441,26.45013","64.92002,26.44135",6:52,,,,,,,,11.614984295255965
"64.93215,26.62413","65.21282,25.34013",8:25,,,,,,,4446.0,67.78523088162679
"65.20476,25.63585","65.17837,25.86908",8:06,20386.0,13186.0,17467.25,inf,13186.0,3556.0,,11.270248352057301
"65.18266,25.48471","65.42003,26.44991",7:02,,,,,,,4593.0,52.03548372832333
"65.36332,26.08188","65.29656,25.55464",6:39,,,,,,6647.0,2325.0,25.57133594356407
"65.19163,25.343","65.02276,26.07351",7:55,,,,,,11404.0,2686.0,39.00765942350081
"65.16993,25.62872","65.38155,26.43946",6:47,,,,,,,,44.445127051997915
"65.08536,26.22767","65.33578,25.79339",6:07,,,,,,9627.0,3444.0,34.428236434552616
"64.93013,25.41983","64.97301,26.70529",8:52,,,,,,,,60.703590842050936
"65.04191,26.54419","65.30125,25.15796",9:29,,,,,,,,70.85598939924043
"65.49449,25.8708","65.10036,26.04813",9:10,,,,,,,,44.59319479672758
"65.05239,25.90349","64.91242,25.68284",8:07,,,,,,5900.0,2345.0,18.705446061788024
"65.28905,26.18464","64.96499,26.05123",7:56,,,,,,10157.0,3419.0,36.570025267441885
"64.99976,26.56541","64.84542,26.7138",8:36,,,,,,6265.0,,18.532044724953632
"65.04693,25.61247","65.09077,26.17545",7:16,,,,,,9411.0,1934.0,26.83432737853542
"65.15418,26.15101","64.90011,26.38813",6:07,,,,,,8203.0,2301.0,30.36521610874452
"65.18035,26.19171","65.34096,26.41354",6:46,,,,,,,1694.0,20.627661975930703
"65.23266,25.46423","65.44538,25.62368",6:43,,,,,,8898.0,,24.78324905993264
"65.07777,26.29948","64.96185,25.95974",8:29,,,,,,5722.0,1518.0,20.509976209785854
"65.38319,26.08524","65.28976,26.74413",9:42,,,,,,,,32.289490493059
"65.35192,25.78686","65.30251,25.49455",9:42,,,,,,4847.0,1749.0,14.638222596630733
"65.42614,26.11347","65.45913,25.43266",9:15,,,,,,11004.0,,31.675289723386232
"65.01936,26.34389","64.96128,26.03881",8:54,,,,,,4812.0,1544.0,15.728811838173732
"64.94747,25.71741","64.84617,25.93843",8:03,19905.0,12705.0,16747.99,inf,12705.0,3541.0,997.0,15.348937184915348
"65.371,26.11693","65.43605,26.08853",8:20,13671.0,6471.0,8576.95,inf,6471.0,1747.0,,7.351686228706203
"65.0948,26.02866","65.15825,25.85974",8:49,,,,,,5556.0,,10.592188118125469
"65.32853,26.25051","65.11532,25.67228",9:33,,,,,,12002.0,2849.0,35.89120292946199
"65.00089,25.95379","65.01452,26.66724",9:39,,,,,,10902.0,,33.551560797354256
"65.24949,25.70211","65.21465,25.3235",9:34,,,,,,4670.0,2084.0,18.057756869937577
"64.93497,25.76817","65.23935,25.63645",7:12,,,,,,13255.0,3227.0,34.4032374032667
"65.37532,26.28471","64.95768,25.54711",6:42,,,,,,,,57.819107185694705
"65.4802,25.98006","64.94726,26.25051",8:26,,,,,,,4706.0,60.586349465621815
"64.94867,26.59535","65.36471,26.32357",9:07,,,,,,,5047.0,47.9721577769752
"65.28095,26.19802","64.91188,25.21189",7:40,,,,,,,,61.77421135260387
"64.86414,26.46271","65.3701,25.69753",6:41,,,,,,,,66.68386121527648
"65.06241,25.45162","65.0723,26.17029",6:28,,,,,,10820.0,2672.0,33.705063189132815
"65.15092,25.45258","65.32794,26.14564",8:15,,,,,,12794.0,4718.0,37.8050161952585
"64.94695,26.45536","65.02941,25.82535",6:42,,,,,,7442.0,,31.005777474851254
"65.35564,26.2295","65.34273,25.14983",9:52,,,,,,,,50.09285251931145
"65.126,26.34233","65.2321,26.51665",8:45,,,,,,,,14.331649793080512
"65.31329,25.86463","64.99686,25.62457",6:04,,,,,,10150.0,,36.9296403627337
"65.10505,25.95827","65.19726,26.67882",6:36,,,,,,,,35.1955084433819
"65.09787,25.7337","64.86365,25.18018",7:39,,,,,,,,36.82189689876492
"65.38834,26.0251","65.43837,25.38967",9:39,,,,,,12767.0,,29.919601096738383
"64.9395,25.33836","65.29267,26.41516",7:41,,,,,,,,63.87772451413656
"65.0892,25.58174","64.9461,25.4681",7:59,,,,,,5539.0,1269.0,16.78309574592237
"65.11424,26.28033","65.30714,26.51333",8:09,,,,,,12475.0,,24.04335691324964
"65.02306,26.42174","65.25359,26.22648",8:14,,,,,,,,27.21055831488555
"65.03663,25.51873","65.2856,26.00051",7:20,,,,,,10457.0,,35.67654508036774
"65.15361,25.99482","65.1998,25.59213",9:33,,,,,,5499.0,2455.0,19.487343263352432
"65.32817,26.24101","65.2492,25.43957",7:21,,,,,,10610.0,,38.275246215892395
"65.4073,26.12542","65.41935,25.27642",8:21,,,,,,,,39.30136243972051
"65.46789,26.00359","64.90007,26.5263",8:08,,,,,,,,67.6868369782647
"65.36207,26.18828","65.27537,26.24574",6:25,,,,,,,,10.002958892733911
"64.99293,25.42035","65.42663,25.30399",8:12,,,,,,12829.0,2927.0,48.52941077257996
"65.21204,25.33942","65.16892,26.21298",8:53,,,,,,,,41.039027676783135
"65.12336,25.41373","65.04309,26.59159",6:17,,,,,,,5096.0,55.89508507221753
"64.92394,25.77972","65.39377,25.71609",6:00,,,,,,,4682.0,52.327194326662415
"65.15562,26.20514","65.37883,26.30501",9:22,,,,,,,,25.250944532137837
"65.06798,25.94426","64.86266,25.45655",9:32,,,,,,11765.0,2671.0,32.37075495711419
"64.99096,26.29617","64.97048,25.50576",8:46,,,,,,11129.0,3332.0,37.23999340622307
"64.93167,25.36297","64.94776,25.33124",9:30,9728.0,2528.0,3311.84,inf,2528.0,869.0,360.0,2.3311711510393773
"65.38395,25.97605","65.08779,25.14504",7:57,,,,,,,,50.81938033972464
"64.95379,26.47894","65.49109,26.36296",7:20,,,,,,,6611.0,59.988982829344984
"65.38566,26.2169","65.19399,25.32766",7:22,,,,,,14176.0,4254.0,46.504815745545315
"65.0327,25.53794","65.09432,25.45402",7:15,14323.0,7123.0,9117.3,inf,7123.0,2414.0,789.0,7.901018819058134
"65.04525,25.4154","65.10584,26.53555",7:26,,,,,,,,52.92022320835977
"65.23696,25.59973","65.19836,25.9832",6:36,,,,,,4669.0,,18.38157052315953
"65.19562,25.65003","65.31318,25.48567",9:37,,,,,,4330.0,,15.146075766874866
"65.31839,26.28205","65.49656,26.67921",7:51,,,,,,,,27.023474060691857
"65.10609,26.38302","64.84678,25.90423",6:13,,,,,,11486.0,2195.0,36.58572582703668
"65.37759,26.2804","65.05902,26.21572",6:36,,,,,,,,35.55140991908279
"65.07267,26.61465","65.17572,26.10576",8:46,,,,,,7943.0,2563.0,26.417422891805774
"64.89054,26.27512","65.32351,26.13996",8:06,,,,,,12699.0,6626.0,48.55788470116836
"65.31958,26.31712","65.13963,25.89422",9:11,,,,,,,,28.081297920552174
"65.08907,26.54503","65.18563,26.02097",8:27,,,,,,8457.0,,26.749780348439156
"65.14115,25.42494","65.1664,26.23471",8:02,,,,,,13412.0,,37.93814117369729
"65.10438,26.44535","65.08559,26.06261",9:21,,,,,,6961.0,,18.043483452787335
"65.19158,26.01345","65.52976,25.44833",6:50,,,,,,,,45.82942217616407
"65.36225,25.90116","65.43357,26.12654",7:20,21292.0,14092.0,18622.08,inf,14092.0,4105.0,,13.105144989348974
"64.98392,25.63049","65.53978,26.32921",8:28,,,,,,,7035.0,69.83749370892065
"65.0549,25.52496","64.96249,26.46098",9:19,,,,,,13021.0,2815.0,45.15626789334961
"65.08155,26.15622","65.38613,26.01964",6:02,,,,,,9508.0,,34.46010886888533
"65.37097,25.99746","65.41171,26.70613",7:26,,,,,,10216.0,,33.12500617018819
"65.47904,26.01953","65.30254,26.11508",8:20,,,,,,,,20.118429692655663
"65.1635,26.38905","65.25456,25.47029",7:40,,,,,,,,44.01718793057048
"65.0017,26.22877","65.24873,25.95162",8:32,,,,,,10274.0,,30.373571156190575
"65.06155,26.0784","65.12439,25.20072",9:29,,,,,,,,41.6906194491284
"65.32491,25.78157","65.30716,26.56671",6:47,,,,,,8774.0,2811.0,36.51224122730095
"65.24224,25.59746","64.87161,26.33847",7:38,,,,,,,,53.90543441246668
"65.14899,25.5907","64.94412,25.9183",8:40,,,,,,9704.0,2842.0,27.47953704568712
"65.42457,25.89465","65.29539,25.5538",9:58,,,,,,5869.0,2396.0,21.354444881056114
"65.03327,26.08897","65.01882,25.30635",6:08,,,,,,,,36.7766913119043
"65.33917,25.70551","64.94624,26.28988",6:47,,,,,,,3829.0,51.52679245392524
"65.08319,26.3192","65.40282,25.26085",7:37,,,,,,,4689.0,60.75991149697513
"65.49439,25.80251","64.87289,25.38778",7:22,,,,,,,5364.0,71.76656546719433
"65.04838,25.561","65.32549,25.64311",8:53,,,,,,9850.0,2808.0,31.050530744393075
"64.98184,26.0055","65.40827,26.25988",8:22,,,,,,,,48.87911045119345
"65.0747,25.43474","65.25641,25.72785",9:00,,,,,,9168.0,2738.0,24.405520857011197
"65.02548,26.47901","65.31275,25.58486",7:20,,,,,,14047.0,4922.0,52.56950216808982
"65.49252,25.82979","65.15333,26.20652",7:31,,,,,,12932.0,,41.57375963021048
"65.42536,25.99308","65.35988,26.48985",7:44,,,,,,9466.0,,24.125944873987645
"65.40041,26.25699","65.34614,26.41777",7:25,,,,,,4076.0,1824.0,9.58725425579248
"65.05979,25.76489","65.06807,25.80482",6:32,10376.0,3176.0,4185.0,inf,3176.0,867.0,,2.086105271369021
"65.05118,26.38133","65.30758,26.02775",8:59,,,,,,10066.0,5511.0,32.94269403214084
"65.31988,26.24636","64.9997,26.7521",9:08,,,,,,,,42.727033984888635
"65.09741,25.58651","64.98656,25.47524",8:16,19994.0,12794.0,16358.59,inf,12794.0,4519.0,1095.0,13.385990383249387
"65.10452,25.72183","65.09761,26.11325",8:05,,,,,,6181.0,1639.0,18.340466870203315
"64.95422,25.73964","65.50549,26.29627",8:45,,,,,,,5840.0,66.55754974400169
"65.20635,25.46854","65.39527,25.70145",8:06,,,,,,,,23.630499645781534
"65.17376,25.63722","65.50449,26.69105",6:06,,,,,,,7088.0,61.17862401146604
"65.0222,26.37318","65.19459,26.31627",9:56,,,,,,9798.0,,19.353054465342023
"65.35322,26.26623","65.02761,25.89581",6:56,,,,,,,,40.11952613703173
"65.19633,25.33458","65.29182,26.65044",7:36,,,,,,,,62.18278469534934
"65.29131,26.06335","65.10196,26.22719",8:04,,,,,,8464.0,,22.398923018434783
"65.12307,26.18727","64.89989,26.19374",9:32,,,,,,,,24.818344560051557
"65.0966,25.79696","65.39921,26.75502",8:49,,,,,,,4024.0,55.8716300356612
"65.08104,26.06185","64.89725,25.27301",6:09,,,,,,,,42.34282563424834
"65.02381,26.39237","65.1821,25.79937",9:16,,,,,,9492.0,,32.86897350560937
"65.06158,25.72669","64.98012,25.16422",8:39,,,,,,,,27.921473543264238
"64.93315,26.60953","65.27386,26.67947",7:27,,,,,,,3173.0,38.026417791348365
"65.13311,26.48377","65.33921,25.21409",8:46,,,,,,,,63.42200336269168
"65.47213,26.00405","65.22721,26.39855",8:45,,,,,,,3641.0,32.808679810606876
"65.35809,26.29986","65.24983,26.49831",8:21,,,,,,,1669.0,15.162845941920702
"65.53813,25.96438","65.18174,25.68024",7:20,,,,,,11185.0,,41.76054488814925
"65.04597,25.7063","65.26806,25.80642",7:46,,,,,,6834.0,1871.0,25.13430670031018
"64.91958,26.62066","64.92042,25.40083",9:55,,,,,,,4177.0,57.494251924733526
"65.4414,25.83066","65.35891,25.45373",6:31,,,,,,7720.0,,19.711481938518943
"65.20036,26.29308","64.9937,26.03817",8:31,,,,,,8656.0,1905.0,25.89425171800724
"64.96711,26.32659","65.25974,25.16035",6:50,,,,,,,,63.535381398054504
"64.92553,25.78802","65.49636,26.6645",9:35,,,,,,,8145.0,75.48786997308271
"65.04673,25.83162","65.3042,26.6258",7:30,,,,,,,2830.0,46.8421767259519
"65.37684,26.3499","65.14851,26.36017",9:05,,,,,,,,25.393634272641332
"64.95018,25.80114","65.17468,25.41403",7:53,,,,,,9708.0,2260.0,30.863267617682638
"65.13672,25.1337","65.00562,25.83215",8:20,,,,,,,,35.83375247956008
"65.10888,25.82772","65.21248,26.63345",6:34,,,,,,13672.0,2602.0,39.35905302462259
"64.90837,26.58542","65.30393,26.12474",9:13,,,,,,,,48.98505412694084
"65.34032,25.8369","65.21557,26.72213",7:22,,,,,,,3320.0,43.44021257297812
"65.16103,25.9905","65.44748,25.35684",7:41,,,,,,12712.0,3000.0,43.37166589575116
"65.42671,25.94946","65.10618,26.69813",9:23,,,,,,,,49.83412808547443
"65.32908,25.69518","65.30137,26.01479",6:29,,,,,,4276.0,,15.158441715056028
"65.1148,26.43093","65.10482,25.93474",6:09,,,,,,9931.0,,23.24802221850691
"64.96685,25.62078","65.00299,25.66536",7:04,14545.0,7345.0,9537.67,inf,7345.0,2204.0,1104.0,4.5324147814824265
"65.13206,25.65837","65.47677,26.05582",8:58,,,,,,10980.0,3985.0,42.54530280215536
"65.07365,25.87679","65.05617,25.10716",8:41,,,,,,,,36.1314293160547
"65.08327,26.00581","64.9547,25.41275",8:29,,,,,,11854.0,,31.30478704460026
"65.34717,25.6843","64.96932,25.99515",8:06,,,,,,14375.0,3893.0,44.453502027162905
"65.37434,25.68445","65.4131,25.94545",6:05,,,,,,4179.0,,12.82971380809155
"65.21193,25.48123","65.15887,25.49928",7:07,14898.0,7698.0,10119.52,inf,7698.0,2137.0,836.0,5.959828664510964
"65.15867,25.56423","65.31358,26.48458",7:51,,,,,,,2962.0,46.19819367546905
"64.91917,25.32014","65.41458,25.42274",8:25,,,,,,,3487.0,55.29503674672208
"64.92966,26.33996","65.44181,25.20161",7:58,,,,,,,,77.87651759547505
"65.31507,25.70558","64.94491,26.72124",6:17,,,,,,,,62.84820806677098
"65.25922,25.85753","64.89231,26.55678",9:35,,,,,,,,52.32693083831959
"64.85896,26.50314","65.21758,25.61994",9:25,,,,,,,5204.0,57.51269774071582
"64.95566,26.37326","64.86974,25.14697",7:35,,,,,,,,58.59837641268819
"65.15883,26.34017","64.88324,25.98492",7:40,,,,,,,,34.89009465269384
"65.02601,26.07559","65.02057,25.30558",7:03,,,,,,,,36.158375302634326
"65.30149,25.8712","65.51982,26.27161",8:53,,,,,,8822.0,,30.538757737030753
"65.04423,25.97392","65.22334,25.7478",8:59,,,,,,6300.0,,22.54850385041133
"64.92647,26.24033","65.09922,25.92196",7:12,,,,,,7386.0,2388.0,24.34339723092127
"65.06536,26.12647","65.46009,26.5728",9:54,,,,,,,,48.55701944479556
"65.46726,26.11869","65.30552,25.77371",6:23,,,,,,5895.0,2428.0,24.05626771422516
"65.35409,25.73329","65.3533,26.04802",7:54,19750.0,12550.0,16468.79,inf,12550.0,3532.0,1114.0,14.594281034480673
"65.41204,25.68098","65.02482,26.02588",6:30,,,,,,12232.0,5687.0,45.95971251663275
"65.01885,25.95681","65.17462,25.38094",6:21,,,,,,9992.0,2370.0,32.0475951113618
"65.01706,26.31625","64.96174,25.25214",6:39,,,,,,14347.0,4129.0,50.40172543689392
"65.0208,26.62767","65.36307,25.52108",6:17,,,,,,,7244.0,64.13843939186245
"65.19573,26.06399","65.1703,26.53179",8:33,,,,,,,,22.014932845596746
"65.05816,25.7212","65.08106,25.4158",7:22,,,,,,4882.0,1800.0,14.53896885387562
"64.93661,25.74302","65.3314,26.12295",6:38,,,,,,,5318.0,47.3565967803694
"65.00787,26.08224","65.21665,25.52175",6:46,,,,,,10371.0,2896.0,35.026584297857895
"65.49244,26.16419","65.24973,26.69489",9:36,,,,,,,,36.51193769368181
"65.43314,26.03157","65.54773,25.51316",7:57,,,,,,,,27.0962478720928
"65.02566,26.38755","65.20938,26.65808",6:46,,,,,,9171.0,,24.03190074842892
"65.24609,25.39928","65.37321,25.63922",8:00,,,,,,6168.0,,18.000096819080714
"64.98868,26.17559","65.06814,25.5508",9:58,,,,,,7743.0,2445.0,30.631349465727215
"65.0019,25.81072","65.05395,25.60797",9:41,17980.0,10780.0,14105.25,inf,10780.0,3296.0,1907.0,11.139441236797847
"65.30363,26.32378","65.53696,26.73037",9:19,,,,,,,,32.043694328979285
"65.13019,25.32129","65.54776,25.17922",9:46,,,,,,,,46.89716581770529
"65.08995,26.07875","64.90112,26.12752",6:24,,,,,,,,21.121687005386114
"64.97857,26.71719","65.50594,26.1915",8:05,,,,,,,,63.544723063698754
"65.10038,25.4671","65.30799,26.6389",9:51,,,,,,,3637.0,59.32023560773416
"64.9069,26.3395","65.35447,26.27669",8:29,,,,,,,4752.0,49.854104984504836
"65.39387,25.79993","65.5357,25.43587",6:19,,,,,,8387.0,,23.04980758945019
"64.93778,25.86854","64.90104,25.2821",7:08,,,,,,,,27.941836567030773
"65.52031,26.02559","65.17539,25.20561",8:55,,,,,,,,54.011521974321035
"65.02833,25.88587","64.94622,26.33798",6:47,,,,,,6082.0,,23.1339726367699
"65.50089,25.9945","65.51153,26.01789",9:48,12819.0,5619.0,7453.3,inf,5619.0,1507.0,946.0,1.6007765511972747
"65.17151,25.84056","64.99353,25.66178",7:17,,,,,,7172.0,2309.0,21.48976819108973
"64.99674,25.85354","65.55646,26.73223",8:39,,,,,,,8454.0,74.45290964272493
"65.06851,26.04985","65.17455,26.14566",9:02,21400.0,14200.0,18745.31,inf,14200.0,4021.0,,12.614186491396232
"64.99183,26.20033","65.22661,25.38352",6:35,,,,,,11533.0,3345.0,46.290630593843034
"65.12415,26.32414","65.37756,25.30562",6:05,,,,,,,,55.15366370348759
"65.01103,25.71324","65.35617,25.77799",6:43,,,,,,10336.0,3347.0,38.49659893320967
"65.20161,25.87471","65.40474,25.56383",9:37,,,,,,,,26.810001005023437
"65.33334,25.96898","65.4665,26.2671",8:00,,,,,,7869.0,,20.24015223233028
"65.44519,26.0986","64.95801,26.31595",6:18,,,,,,,,55.112110979063125
"64.93437,25.39702","65.17191,25.87213",6:37,,,,,,10044.0,,34.556521819721084
"65.18884,25.41231","65.50625,26.41105",7:27,,,,,,,5912.0,58.2351340107274
"65.1,25.69549","64.9231,25.44749",8:46,,,,,,6375.0,1802.0,22.86102957686278
"64.99068,25.59925","65.55476,26.43122",6:08,,,,,,,7089.0,73.69820911363524
"65.24954,25.9693","64.95096,26.11558",8:46,,,,,,,,33.89950816997412
"64.93635,26.45029","65.22852,25.2515",6:09,,,,,,,,64.87916081100641
"65.03601,25.95153","65.5138,25.39002",9:23,,,,,,,5678.0,59.19887518294089
"65.0026,25.86299","65.38238,26.0613",6:25,,,,,,14289.0,,43.23117412680015
"64.95418,25.27648","65.49255,25.97519",7:07,,,,,,,5390.0,68.14475444095322
"65.01121,26.58357","65.32233,26.51172",6:04,,,,,,,,34.75729637032062
"65.39653,26.18115","65.39254,25.21792",6:12,,,,,,,,44.59735217329052
"65.34377,25.67058","65.25808,26.3235",7:21,,,,,,,,31.79765496578115
"65.06728,26.04909","65.17868,25.43678",6:33,,,,,,8874.0,,31.20547308911849
"65.22565,25.84519","65.30298,26.00377",9:24,,,,,,4820.0,,11.330382662233864
"65.08249,26.39173","65.02512,25.59296",6:22,,,,,,12110.0,2892.0,38.00000692733375
"65.11819,26.43986","65.17739,25.3669",7:40,,,,,,,,50.57215300239123
"65.26665,25.78039","64.97071,25.58698",6:47,,,,,,9613.0,2324.0,34.12836667684582
"64.96303,26.29186","65.08433,25.39552",7:20,,,,,,12951.0,3341.0,44.19253079921528
"65.20699,25.42491","65.56327,26.15231",8:02,,,,,,,,52.003492524027784
"65.40819,26.07874","65.48988,25.84365",7:07,,,,,,6613.0,,14.15922186797402
"65.02635,25.8656","65.429,26.42774",7:45,,,,,,,5081.0,51.87029627902519
"65.28021,26.25705","64.97772,26.13954",9:49,,,,,,10293.0,,34.08131783813892
"65.33604,25.71275","65.08253,25.81971",6:38,,,,,,8566.0,2308.0,28.626742526197404
"65.01583,25.47285","65.08173,25.80475",9:50,,,,,,5273.0,1801.0,17.206771698757837
"64.99665,26.38722","64.93403,26.57856",8:38,,,,,,,,11.381698191215587
"65.00877,25.40337","65.4035,26.17953",6:21,,,,,,,,56.88852183417322
"65.33106,25.86755","64.86618,26.69416",9:44,,,,,,,,64.57361394750647
"65.4856,25.98303","65.4611,25.37338",6:10,,,,,,8016.0,2499.0,28.27218561955565
"65.13238,26.481","65.40329,26.67268",6:22,,,,,,,,31.41590266089589
"65.19466,25.34897","65.31778,26.14524",6:48,,,,,,13265.0,4872.0,39.50740162200177
"65.16363,25.24542","65.21283,25.55142",9:15,20982.0,13782.0,17892.43,inf,13782.0,4422.0,1602.0,15.290643101819672
"65.3664,26.30239","65.40931,25.56726",6:51,,,,,,,,34.37621598359285
"65.14231,26.11293","65.08418,25.48579",8:59,,,,,,12123.0,2511.0,30.049503110805954
"65.17134,26.3357","65.27107,25.47006",9:50,,,,,,,,41.83796800365879
"65.00181,25.74976","65.24813,25.14658",7:27,,,,,,,,39.3206367046462
"64.93554,26.3948","65.30334,26.06752",8:34,,,,,,13888.0,,43.669459602300954
"65.13443,26.31105","64.97126,25.26762",7:41,,,,,,,,52.19133426561509
"64.94218,26.64877","65.29055,25.80441",7:28,,,,,,,,55.328034804888425
"65.21151,26.10466","65.38295,26.13532",8:58,,,,,,6476.0,,19.116425521902574
"64.94892,25.46217","65.27194,26.40898",6:55,,,,,,,3432.0,57.03797104392913
"64.98198,25.25556","65.06014,26.60633",8:37,,,,,,,5110.0,64.01810532272415
"65.01125,25.53888","64.91133,25.75641",9:05,21019.0,13819.0,17931.0,inf,13819.0,4003.0,1086.0,15.107782097282266
"64.97879,26.74109","65.18367,26.70344",6:48,,,,,,10017.0,,22.849800161430437
"64.9639,25.48827","65.37157,26.6902",6:13,,,,,,,,72.14486763676338
"64.96632,26.31759","65.26066,26.26501",7:28,,,,,,,,32.82146062151072
"65.37703,25.94573","65.40886,26.33106",8:48,,,,,,,,18.188722559265347
"64.96751,26.38544","65.1126,25.13078",6:27,,,,,,,,61.04125163614805
"65.02713,26.53339","65.08325,25.29775",9:09,,,,,,,,58.28055079019901
"65.00768,25.80585","65.17499,25.82633",9:45,,,,,,6632.0,2847.0,18.62873023862261
"65.09533,25.85078","64.90616,25.65287",6:46,,,,,,10208.0,2687.0,22.998947544992518
"65.36261,26.13438","65.54763,26.1613",9:03,,,,,,,,20.610828401148822
"65.03127,26.34514","64.90249,25.68401",8:23,,,,,,10831.0,,34.24446849394792
"65.02597,25.42057","65.14361,25.92405",9:01,,,,,,8000.0,1717.0,26.969514040609173
"65.26197,25.92846","65.16092,26.20634",6:45,,,,,,6885.0,,17.148874354937
"65.10708,26.40778","65.41903,25.41679",9:58,,,,,,,,57.69982319990217
"65.15851,25.31918","65.51534,25.16369",7:28,,,,,,,,40.32824859808801
"65.30884,25.91882","65.29674,26.58778",9:24,,,,,,8924.0,,31.1086967294409
"65.36308,25.73931","64.90692,25.95157",7:30,,,,,,,,51.68436923853851
"64.96332,26.29023","65.30093,25.90384",8:46,,,,,,12707.0,,41.66197659214714
"65.23489,25.58587","64.91855,26.28691",8:50,,,,,,13091.0,4328.0,48.12833639483029
"65.19311,25.56345","65.42976,25.81362",8:45,,,,,,9909.0,,28.76525776771041
"65.42959,25.80767","65.45622,25.86496",8:14,10884.0,3684.0,4886.78,inf,3684.0,982.0,,3.972101833221402
"65.01493,25.92891","65.15065,25.61139",7:37,,,,,,6394.0,,21.18990924721818
"64.947,25.25238","65.45669,25.81953",7:32,,,,,,,,62.54284480205339
"65.20588,26.04769","65.52491,26.43913",7:49,,,,,,,,39.844643979789055
"65.08008,26.21361","65.46135,25.80208",9:48,,,,,,,,46.51653522162219
"65.07542,26.13327","65.09211,25.11335",6:07,,,,,,,,47.81429619251398
"65.07668,25.39277","65.53847,25.17192",6:39,,,,,,,,52.3633775332937
"65.51869,25.96897","65.07395,25.15979",6:15,,,,,,,,62.12473557014184
"65.35787,25.62637","65.30948,25.1681",9:37,,,,,,,,21.936260335983256
"65.51304,26.05885","65.16975,25.74277",7:43,,,,,,10696.0,3429.0,40.89153159156043
"65.12155,25.92525","64.98522,26.59331",9:40,,,,,,11159.0,,34.8057807336764
"64.98009,26.52029","65.46974,25.86058",8:33,,,,,,,5319.0,62.52453154538174
"65.26906,26.10877","65.23524,26.31766",9:05,,,,,,,,10.425501271526882
"64.92262,26.49462","65.34123,26.22141",9:38,,,,,,,5553.0,48.26857089962898
"64.92463,25.32053","65.49568,25.31465",9:39,,,,,,,3419.0,63.498454572908145
"65.44503,25.87944","64.98255,25.43977",8:48,,,,,,13921.0,3743.0,55.35903148939092
"65.30094,25.79713","65.35046,26.32262",6:22,,,,,,6899.0,1894.0,25.00661311943352
"64.92129,26.31624","65.46167,25.36079",6:52,,,,,,,,74.81575506758446
"64.9942,26.18683","65.10392,26.27007",8:49,21406.0,14206.0,18729.81,inf,14206.0,4236.0,,12.809865506035171
"65.51755,25.77618","65.08742,26.26974",6:20,,,,,,,5676.0,53.0408545329518
"65.1063,26.02888","65.33474,25.34246",6:34,,,,,,14109.0,,40.84836020127855
"65.14163,26.43614","64.87091,26.66397",7:46,,,,,,10345.0,,31.949057270720818
"65.03587,26.12882","65.52696,25.92447",6:28,,,,,,,4437.0,55.427145126254786
"65.10237,26.44282","65.1206,25.5579",9:34,,,,,,11901.0,,41.460691337715396
"65.1413,25.57878","64.88237,26.09293",9:01,,,,,,11612.0,,37.57928928624965
"65.10679,25.15624","64.89113,25.18058",7:32,,,,,,,,24.007562688042654
"65.03332,25.83916","65.25238,25.85056",9:25,,,,,,7017.0,2363.0,24.36418808668612
"65.13325,25.69202","64.91722,26.04671",7:43,,,,,,8517.0,,29.22875135004222
