start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"55.51282,12.99251","55.52053,12.99901",7:39,4578.0,978.0,1206.63,0.0,978.0,317.0,166.0,0.9499659149324251
"55.57823,12.94085","55.51833,13.10007",8:02,15194.0,11594.0,14855.53,inf,11594.0,3691.0,1059.0,12.028122391931856
"55.57556,13.05878","55.51077,13.1482",9:20,12699.0,9099.0,11797.19,inf,9099.0,2819.0,903.0,9.140563917226684
"55.5917,13.09503","55.50837,13.02364",6:47,13347.0,9747.0,12529.88,inf,9747.0,2960.0,801.0,10.296663498790274
"55.55967,12.99569","55.609,13.01381",8:56,8609.0,5009.0,6233.73,inf,5009.0,1731.0,806.0,5.602208378498733
"55.5585,12.95004","55.63634,13.12752",9:48,20517.0,13317.0,16708.22,inf,13317.0,4303.0,812.0,14.11541218514158
"55.62673,13.00928","55.51411,13.01934",9:07,16384.0,12784.0,16220.69,inf,12784.0,4166.0,972.0,12.53873357698298
"55.54439,12.95136","55.50813,12.91323",9:41,,,,,,,,4.692108265970658
"55.54279,13.02907","55.63519,13.05172",8:35,14162.0,10562.0,13244.06,inf,10562.0,3389.0,832.0,10.372527231447476
"55.55264,12.91582","55.53082,12.94896",9:28,6948.0,3348.0,4273.42,inf,3348.0,1106.0,480.0,3.199062943185996
"55.54261,12.96168","55.58806,12.98283",7:52,8311.0,4711.0,5991.5,inf,4711.0,1516.0,577.0,5.225847679650383
"55.58303,13.05321","55.5416,12.89514",9:38,13623.0,10023.0,12708.99,inf,10023.0,3200.0,777.0,10.955397273125287
"55.59837,13.00045","55.63219,13.11605",7:33,10955.0,7355.0,9343.01,inf,7351.0,2316.0,628.0,8.175578943587372
"55.55015,12.92712","55.62827,13.13357",6:21,,,,,,4491.0,1011.0,15.612688191704681
"55.53238,12.98317","55.62083,13.02919",9:54,13559.0,9959.0,12586.56,inf,9959.0,3256.0,932.0,10.251784181010288
"55.57903,13.03758","55.53238,13.06076",6:30,8802.0,5202.0,6722.82,inf,5202.0,1704.0,660.0,5.38820984142835
"55.54229,13.00652","55.55868,13.13157",6:27,11376.0,7776.0,10109.58,inf,7776.0,2312.0,608.0,8.074109149506455
"55.58167,13.03338","55.63079,13.01891",9:34,9526.0,5926.0,7450.43,inf,5926.0,1994.0,821.0,5.536999304941881
"55.50877,12.98547","55.55707,13.11195",7:33,12482.0,8882.0,11523.1,inf,8882.0,2753.0,789.0,9.601771983724635
"55.5844,12.97585","55.61223,12.97951",6:12,10277.0,3077.0,3698.29,inf,3077.0,1153.0,534.0,3.10308559655616
"55.55477,12.98466","55.60445,12.9515",9:40,8978.0,5378.0,6728.57,inf,5378.0,1937.0,831.0,5.904273994861093
"55.53897,12.97606","55.52975,12.97365",8:03,5208.0,1608.0,2117.42,inf,1608.0,499.0,405.0,1.0363729884535573
"55.55921,12.91894","55.53504,12.96685",8:42,8135.0,4535.0,5856.35,inf,4535.0,1357.0,602.0,4.038102669864548
"55.52146,13.04562","55.51423,12.98333",6:05,6901.0,3301.0,4305.01,inf,3301.0,1069.0,331.0,4.002901645708492
"55.57855,13.06492","55.52773,12.94453",6:00,12803.0,9203.0,11955.35,inf,9203.0,2794.0,754.0,9.448266199087314
"55.53954,13.03435","55.60268,12.97567",9:11,11226.0,7626.0,9542.09,inf,7626.0,2628.0,865.0,7.931051973436983
"55.57561,13.12629","55.59617,13.03982",8:34,8893.0,5293.0,6811.41,inf,5293.0,1590.0,585.0,5.8954455130116274
"55.53336,13.09123","55.60335,12.94059",6:58,14486.0,10886.0,13696.87,inf,10886.0,3545.0,1327.0,12.258410577915951
"55.54696,13.05994","55.63153,13.08996",9:10,12994.0,9394.0,12036.22,inf,9394.0,3022.0,914.0,9.591098614609098
"55.59541,13.01111","55.5295,13.09937",7:22,12140.0,8540.0,10847.38,inf,8540.0,2731.0,888.0,9.193139874679588
"55.53036,12.94519","55.55903,13.10897",7:13,13480.0,9880.0,12833.39,inf,9880.0,3400.0,634.0,10.785316289984188
"55.56381,13.13171","55.53978,12.97032",8:18,17216.0,10016.0,13000.92,inf,10016.0,3965.0,832.0,10.496984123098818
"55.56216,12.89892","55.50663,12.97512",9:36,11530.0,7930.0,10193.59,inf,7930.0,2782.0,744.0,7.817822051959675
"55.52975,12.98271","55.52416,13.11356",9:15,14525.0,7325.0,9594.09,inf,7325.0,2078.0,622.0,8.258909738549969
"55.57104,13.13624","55.54211,13.1012",7:43,7520.0,3920.0,5099.38,inf,3920.0,1185.0,552.0,3.8993000292048765
"55.59099,12.95545","55.55691,12.90987",7:27,8119.0,4519.0,5726.89,inf,4519.0,1428.0,687.0,4.750836426532647
"55.53757,12.99231","55.53865,12.93654",9:44,7217.0,3617.0,4739.75,inf,3617.0,1021.0,330.0,3.5111323500090768
"55.63155,13.05143","55.51569,13.00355",7:30,19930.0,12730.0,15971.11,inf,12730.0,4179.0,976.0,13.229980607710363
"55.55935,13.11486","55.55233,12.96148",7:52,12829.0,9229.0,11936.29,inf,9229.0,2808.0,633.0,9.677928614729325
"55.57296,12.91268","55.51653,13.10681",6:06,16611.0,13011.0,16682.68,inf,13011.0,3932.0,1201.0,13.730336339480049
"55.56531,13.02994","55.55275,13.11241",7:45,8681.0,5081.0,6579.61,inf,5081.0,1511.0,365.0,5.371049272764887
"55.59048,13.0904","55.5334,12.92343",8:51,15435.0,11835.0,15009.04,inf,11835.0,4367.0,1059.0,12.268794530382644
"55.52422,12.95061","55.5851,13.07219",6:26,18243.0,11043.0,14325.19,inf,11043.0,3718.0,913.0,10.21264400186123
"55.58961,13.08665","55.50695,12.94834",8:16,16108.0,12508.0,16149.2,inf,12508.0,3939.0,1209.0,12.656074467995996
"55.50875,13.006","55.54175,12.96321",7:06,7691.0,4091.0,5336.09,inf,4091.0,1229.0,516.0,4.551739186806947
"55.61204,13.04803","55.51953,13.14614",6:14,14684.0,11084.0,14265.17,inf,11084.0,3479.0,1000.0,11.994536124079827
"55.62187,12.99671","55.62687,13.08258",6:52,10029.0,6429.0,8229.79,inf,6429.0,2253.0,910.0,5.419719698473084
"55.62339,12.99948","55.56928,12.96805",6:39,10789.0,7189.0,8935.16,inf,7175.0,2438.0,965.0,6.332508401803746
"55.56177,12.99203","55.62869,13.01296",7:11,12077.0,8477.0,10521.71,inf,8477.0,2966.0,881.0,7.556466569216861
"55.53172,12.92685","55.54561,12.96246",9:54,6924.0,3324.0,4356.39,inf,3324.0,1075.0,393.0,2.7213268443617147
"55.58555,13.06081","55.50971,12.98703",8:07,12864.0,9264.0,11977.17,inf,9264.0,2963.0,858.0,9.625806796199214
"55.53538,13.02859","55.57315,13.07533",9:01,9091.0,5491.0,7041.78,inf,5491.0,1725.0,549.0,5.1264422347847685
"55.55068,13.05214","55.6103,12.89831",9:43,,,,,,,,11.723132007865274
"55.57609,13.03639","55.61904,12.93418",6:58,,,,,,,,8.002660899111564
"55.57117,12.91703","55.60474,13.1015",8:37,15185.0,11585.0,14500.26,inf,11583.0,3983.0,1040.0,12.178409748266157
"55.52449,12.98895","55.5744,12.95317",8:55,8890.0,5290.0,6847.31,inf,5290.0,1560.0,637.0,5.9887405260735544
"55.58983,13.08661","55.50677,13.02579",6:25,13025.0,9425.0,12133.45,inf,9425.0,2848.0,897.0,9.99689604799776
"55.61001,13.0036","55.56867,12.97139",7:50,8756.0,5156.0,6311.11,inf,5156.0,1725.0,811.0,5.022673289077033
"55.54042,13.00127","55.63319,13.11895",9:20,16004.0,12404.0,15993.73,inf,12404.0,3943.0,758.0,12.692566397383821
"55.58993,13.11072","55.61856,13.13782",7:56,7855.0,4255.0,5542.04,inf,4255.0,1480.0,,3.6100538490951206
"55.59671,13.07959","55.61134,13.04622",9:49,6390.0,2790.0,3532.6,inf,2790.0,940.0,482.0,2.653339366074036
"55.60961,13.00967","55.53476,13.0018",8:12,11605.0,8005.0,10004.85,inf,8005.0,2593.0,870.0,8.3376325902614
"55.55652,13.02547","55.51827,13.00474",6:18,12274.0,5074.0,6546.22,inf,5074.0,1606.0,585.0,4.448722507029858
"55.59718,13.13876","55.59802,13.11705",9:17,6287.0,2687.0,3512.0,inf,2687.0,786.0,296.0,1.3671318700993746
"55.56541,13.00759","55.5869,12.94647",8:01,7830.0,4230.0,5335.23,inf,4230.0,1372.0,592.0,4.524478540282323
"55.55297,13.06221","55.51583,12.93841",8:51,12869.0,9269.0,12096.9,inf,9269.0,2905.0,873.0,8.817242969790634
"55.56642,12.89657","55.6334,12.92789",9:44,,,,,,,,7.703350127573936
"55.54234,13.12543","55.62991,12.93057",7:53,,,,,,,,15.645226768171481
"55.63527,13.02919","55.6039,13.1314",7:41,11408.0,7808.0,10080.83,inf,7808.0,2388.0,616.0,7.304469020961271
"55.62158,13.05955","55.55496,13.05722",7:48,10641.0,7041.0,8960.34,inf,7041.0,2230.0,534.0,7.409252868810586
"55.5462,13.0101","55.52611,12.957",6:56,8360.0,4760.0,6238.88,inf,4760.0,1390.0,412.0,4.019236564814971
"55.55003,13.00862","55.63159,13.067",9:27,12379.0,8779.0,10986.89,inf,8779.0,2789.0,763.0,9.782882147133089
"55.54746,13.06019","55.63727,12.93945",9:49,,,,,,,,12.541291605141742
"55.56349,12.95985","55.55145,12.91882",6:22,9975.0,2775.0,3526.29,inf,2775.0,871.0,560.0,2.906991378509376
"55.52987,13.08782","55.59094,13.09973",9:03,13942.0,6742.0,8649.79,inf,6742.0,2363.0,754.0,6.8318514535813595
"55.52392,12.94774","55.63568,13.04209",6:03,17776.0,14176.0,17962.67,inf,14176.0,5088.0,1188.0,13.769596567348373
"55.58169,13.0599","55.63339,13.04091",9:11,9270.0,5670.0,7090.34,inf,5670.0,1764.0,524.0,5.871209221835192
"55.57232,12.91598","55.60579,12.88885",9:21,,,,,,,,4.093583316709486
"55.61661,13.01384","55.51206,13.01011",6:25,14661.0,11061.0,13952.28,inf,11061.0,3539.0,1090.0,11.627795167022267
"55.51491,12.95914","55.52984,13.01464",9:39,7574.0,3974.0,5130.33,inf,3974.0,1176.0,451.0,3.8678824633437245
"55.54775,13.01251","55.60708,13.1154",7:41,12018.0,8418.0,10809.79,inf,8418.0,2646.0,523.0,9.238532447420681
"55.56992,13.04345","55.53018,13.05115",8:34,8080.0,4480.0,5816.51,inf,4480.0,1288.0,447.0,4.445350717211648
"55.59264,13.12279","55.52518,13.05033",7:03,11719.0,8119.0,10504.28,inf,8119.0,2430.0,607.0,8.776824271372348
"55.50761,12.93947","55.59482,12.89544",9:11,,,,,,,,10.08502616467344
"55.5767,13.11267","55.61242,12.91531",8:03,,,,,,,,13.020743644191258
"55.59196,12.96515","55.59836,13.14175",6:51,15164.0,11564.0,14610.66,inf,11564.0,3651.0,1231.0,11.118434533114723
"55.53963,13.02379","55.51121,13.06946",6:56,8813.0,5213.0,6802.06,inf,5213.0,1785.0,504.0,4.27193222492286
"55.53499,13.03536","55.54778,13.11965",7:30,8627.0,5027.0,6421.67,inf,5027.0,1848.0,516.0,5.4905180420622
"55.60638,13.01911","55.58593,13.0441",9:06,6339.0,2739.0,3457.94,inf,2739.0,1150.0,401.0,2.7633098532980447
"55.60462,13.12254","55.57481,13.13541",9:09,7314.0,3714.0,4842.74,inf,3714.0,1093.0,366.0,3.4119508283693873
"55.53981,12.9729","55.59123,13.08513",6:23,12613.0,9013.0,11394.79,inf,9013.0,2902.0,855.0,9.082273514767623
"55.51714,13.04117","55.60725,13.10627",7:14,14055.0,10455.0,13361.18,inf,10455.0,3237.0,824.0,10.823750039864832
"55.56035,13.03296","55.58677,13.14287",8:38,10350.0,6750.0,8672.75,inf,6750.0,2061.0,579.0,7.507977757886054
"55.53244,13.10425","55.61766,12.98007",6:19,18354.0,11154.0,13984.46,inf,11154.0,3837.0,1428.0,12.277244927310115
"55.52329,12.95255","55.55886,12.94188",9:57,10151.0,6551.0,8427.21,inf,6551.0,2135.0,812.0,4.011769437940607
"55.59492,12.97308","55.56787,12.91445",8:06,8080.0,4480.0,5583.35,inf,4480.0,1513.0,697.0,4.756678635594318
"55.57585,12.99035","55.54893,12.96932",7:12,6747.0,3147.0,3961.92,inf,3147.0,1085.0,282.0,3.272459995732887
"55.55386,13.06832","55.59613,13.00162",9:54,9756.0,6156.0,7744.95,inf,6156.0,1989.0,666.0,6.298575582046982
"55.53174,13.10448","55.54171,12.98413",9:27,10812.0,7212.0,9425.12,inf,7212.0,2153.0,685.0,7.653469428865773
"55.53817,12.90949","55.59364,13.07707",7:38,18599.0,11399.0,14473.22,inf,11399.0,3645.0,1030.0,12.209315346747635
"55.55838,12.96959","55.62669,13.13395",8:17,16395.0,12795.0,16256.64,inf,12795.0,3861.0,869.0,12.819829884195517
"55.5702,13.05712","55.54919,12.95347",6:46,10862.0,7262.0,9253.19,inf,7262.0,2322.0,535.0,6.924153387567318
"55.60402,13.0416","55.56622,13.04071",9:10,12117.0,4917.0,6174.65,inf,4917.0,1560.0,587.0,4.203540361181985
"55.53146,12.99095","55.5637,13.10025",6:35,15431.0,8231.0,10658.49,inf,8231.0,2665.0,544.0,7.754028695912026
"55.58289,13.05777","55.55683,13.11564",7:52,7894.0,4294.0,5530.26,inf,4294.0,1291.0,510.0,4.651226378190479
"55.59344,13.07124","55.63377,13.1027",7:35,8584.0,4984.0,6461.92,inf,4984.0,1576.0,528.0,4.900404543190728
"55.56682,12.89346","55.53345,12.98369",9:01,10780.0,7180.0,9284.08,inf,7180.0,2219.0,,6.780899675645464
"55.58608,12.96847","55.54652,13.08428",7:47,11466.0,7866.0,9854.66,inf,7866.0,2725.0,946.0,8.507159962027083
"55.57763,13.12395","55.60309,12.98459",6:45,11887.0,8287.0,10386.4,inf,8287.0,2712.0,915.0,9.20319704698527
"55.56005,13.06119","55.60145,13.03386",8:16,8597.0,4997.0,6250.99,inf,4997.0,1704.0,513.0,4.913513002176681
"55.54936,12.93626","55.52828,12.90959",8:05,6948.0,3348.0,4261.48,inf,3348.0,1048.0,764.0,2.8827366931134897
"55.51274,12.98841","55.61684,12.90415",6:40,,,,,,,,12.730253551018142
"55.59263,12.95156","55.6186,13.06414",8:45,10362.0,6762.0,8434.05,inf,6760.0,2455.0,890.0,7.638329457054273
"55.59711,13.11544","55.56409,13.06948",7:22,8526.0,4926.0,6284.55,inf,4926.0,1622.0,661.0,4.671793998940135
"55.62352,13.02406","55.60423,13.01842",8:46,5830.0,2230.0,2793.07,inf,2230.0,792.0,280.0,2.1739963263383073
"55.56346,13.02793","55.50463,12.99866",9:15,10349.0,6749.0,8799.93,inf,6749.0,2154.0,712.0,6.795954480953473
"55.52313,13.00555","55.51789,12.89872",9:59,9425.0,5825.0,7598.9,inf,5825.0,1700.0,795.0,6.75000285838014
"55.60243,13.08517","55.6022,12.98006",7:40,9822.0,6222.0,7768.62,inf,6222.0,2213.0,877.0,6.602823381196453
"55.54965,12.99218","55.61089,13.07804",7:25,12034.0,8434.0,10508.38,inf,8434.0,2706.0,664.0,8.688683104012561
"55.53571,12.97782","55.54941,13.0546",9:45,9129.0,5529.0,7216.3,inf,5529.0,1974.0,278.0,5.065007943022365
"55.56719,13.0181","55.56284,12.97856",6:49,6017.0,2417.0,3017.46,inf,2417.0,802.0,432.0,2.5327912208232237
"55.56341,13.02352","55.55678,13.05092",9:00,5903.0,2303.0,2933.15,inf,2303.0,719.0,382.0,1.8741471713512754
"55.5345,13.04345","55.57091,12.89273",8:35,13285.0,9685.0,12586.44,inf,9685.0,3293.0,978.0,10.308198540231013
"55.57255,12.99385","55.53426,13.10396",8:29,11334.0,7734.0,9896.45,inf,7734.0,2520.0,762.0,8.129571463933054
"55.58878,12.942","55.54459,12.96414",7:01,8776.0,5176.0,6592.25,inf,5176.0,1649.0,644.0,5.107081585856184
"55.63163,13.0092","55.5135,12.90354",6:19,,,,,,5150.0,1522.0,14.719409136634322
"55.57502,13.05375","55.52157,12.95729",6:04,13085.0,9485.0,12340.42,inf,9485.0,2913.0,960.0,8.493592073043601
"55.51283,12.96368","55.56908,13.05529",9:30,12254.0,8654.0,11213.9,inf,8654.0,3099.0,852.0,8.50541289148173
"55.56975,12.97144","55.50659,13.01591",9:07,10458.0,6858.0,8770.44,inf,6858.0,2080.0,453.0,7.559942732516584
"55.57959,13.05789","55.51596,12.97798",8:29,12283.0,8683.0,11271.19,inf,8683.0,2708.0,890.0,8.679197654427188
"55.52659,12.90621","55.61133,13.13089",6:38,,,,,,5864.0,1296.0,16.98019064022682
"55.58961,13.04949","55.61863,12.99207",8:01,8413.0,4813.0,5950.82,inf,4813.0,1830.0,832.0,4.839623031643439
"55.56259,12.97998","55.62059,12.90531",7:52,,,,,,,,7.9754189070105825
"55.56195,12.98739","55.63763,12.93868",7:12,,,,,,,,8.954329983884229
"55.50783,12.97286","55.52496,13.03814",8:03,11622.0,4422.0,5769.39,inf,4422.0,1387.0,468.0,4.529673791547957
"55.59231,13.13257","55.50751,12.94979",6:44,17870.0,14270.0,18553.0,inf,14270.0,4581.0,1042.0,14.869323366165375
"55.59283,13.12369","55.54175,13.11809",9:51,9291.0,5691.0,7399.94,inf,5691.0,1818.0,548.0,5.690739532322854
"55.53017,12.93522","55.51132,12.98861",9:07,7503.0,3903.0,5080.68,inf,3903.0,1216.0,585.0,3.960854049799252
"55.56861,13.05194","55.62641,13.07263",7:38,9671.0,6071.0,7731.91,inf,6071.0,1882.0,660.0,6.557195927758518
"55.52415,13.06577","55.52691,12.90873",9:24,11907.0,8307.0,10844.93,inf,8307.0,2625.0,892.0,9.888962658691947
"55.58127,12.94604","55.51075,13.13576",8:06,17070.0,13470.0,17316.89,inf,13470.0,4255.0,1236.0,14.280401094942627
"55.56957,12.95867","55.5798,13.00312",7:13,6684.0,3084.0,3794.66,inf,3084.0,1090.0,416.0,3.0168861525872397
"55.59422,13.02431","55.50917,12.95771",8:28,13736.0,10136.0,12983.21,inf,10136.0,3346.0,977.0,10.343378332259725
"55.52724,12.96566","55.57974,13.00738",9:44,14018.0,6818.0,8681.45,inf,6818.0,2150.0,481.0,6.4003593569658745
"55.5206,12.9161","55.5189,12.90698",9:20,4067.0,467.0,589.01,0.0,467.0,133.0,257.0,0.6044231143758748
"55.57707,13.09504","55.60462,13.13822",6:36,7474.0,3874.0,5053.11,inf,3874.0,1103.0,349.0,4.092229561189439
"55.52461,13.01092","55.52015,13.11295",7:55,9701.0,6101.0,8003.27,inf,6101.0,1730.0,559.0,6.44146845440149
"55.55739,12.91809","55.55893,12.98889",7:48,7415.0,3815.0,4858.15,inf,3815.0,1270.0,607.0,4.45579350302249
"55.57066,13.03688","55.59843,12.99396",9:32,7246.0,3646.0,4472.59,inf,3646.0,1306.0,538.0,4.100093696785209
"55.51405,12.99881","55.61578,13.11601",7:57,17178.0,13578.0,17470.88,inf,13578.0,4058.0,816.0,13.500519660089124
"55.60633,13.011","55.61781,13.07454",6:40,8703.0,5103.0,6452.32,inf,5103.0,1656.0,630.0,4.189650191536099
"55.54507,12.94894","55.5081,12.88866",6:24,,,,,,,,5.594054246017692
"55.59946,12.96538","55.63473,12.91897",7:52,,,,,,,,4.886088103268084
"55.58245,13.07582","55.53293,12.9635",9:58,12286.0,8686.0,10995.85,inf,8686.0,2827.0,761.0,8.956348269079447
"55.5348,13.10779","55.51487,13.08322",6:58,6165.0,2565.0,3342.82,inf,2565.0,1046.0,548.0,2.702362562087467
"55.61855,13.0167","55.55397,13.00963",6:45,10490.0,6890.0,8433.44,inf,6890.0,2363.0,873.0,7.194700264083571
"55.54453,13.07581","55.54739,13.08479",8:13,8042.0,842.0,1043.0,0.0,842.0,359.0,157.0,0.6482765461037002
"55.59836,13.12736","55.63411,13.14178",8:08,8029.0,4429.0,5790.1,inf,4429.0,1240.0,440.0,4.077047017712338
"55.61661,12.97409","55.60382,13.02396",8:14,7132.0,3532.0,4355.39,inf,3532.0,1346.0,587.0,3.439854046989711
"55.57368,12.99811","55.50905,12.98746",7:06,10280.0,6680.0,8555.54,inf,6680.0,2138.0,718.0,7.217697036381299
"55.52504,12.93349","55.52295,13.04403",8:01,9692.0,6092.0,7937.19,inf,6092.0,2037.0,577.0,6.961611517293632
"55.60568,12.9961","55.58311,13.04362",6:30,7245.0,3645.0,4414.81,inf,3645.0,1346.0,636.0,3.9003665360976107
"55.53475,13.04766","55.62797,13.07821",9:06,13829.0,10229.0,13122.62,inf,10229.0,3116.0,762.0,10.541929844143874
"55.57567,13.08548","55.50321,13.14366",9:40,12743.0,9143.0,11930.39,inf,9143.0,3052.0,758.0,8.849754000761184
"55.59919,13.11049","55.6118,13.14901",7:55,7268.0,3668.0,4807.29,inf,3668.0,1032.0,403.0,2.796474086395435
"55.54098,13.02993","55.56287,12.92808",7:10,10115.0,6515.0,8462.04,inf,6515.0,2029.0,,6.853034363466508
"55.56717,13.10667","55.53939,12.97886",6:12,12345.0,8745.0,11371.4,inf,8745.0,3003.0,692.0,8.611834626813927
"55.5262,13.08196","55.58819,12.93539",8:12,14444.0,10844.0,13731.04,inf,10844.0,3808.0,1076.0,11.510020408218402
"55.5319,13.0956","55.59696,13.13705",9:25,10473.0,6873.0,8866.42,inf,6873.0,2022.0,720.0,7.689509091902699
"55.54371,12.92661","55.57638,13.0023",8:42,9411.0,5811.0,7381.28,inf,5811.0,1982.0,658.0,5.98769229934287
"55.53723,13.09791","55.54917,13.09788",8:59,8514.0,1314.0,1629.61,0.0,1314.0,475.0,272.0,1.327668765650241
"55.5976,12.96241","55.51852,13.13338",9:49,16589.0,12989.0,16579.09,inf,12989.0,4213.0,1301.0,13.889879168614554
"55.53908,13.04053","55.50447,13.11984",7:07,10298.0,6698.0,8743.78,inf,6698.0,1930.0,723.0,6.303464967084647
"55.58425,13.06918","55.51261,13.06467",7:13,10776.0,7176.0,9239.94,inf,7176.0,2263.0,725.0,7.971054659771906
"55.53821,12.95147","55.53317,12.94386",9:44,5822.0,2222.0,2922.49,inf,2222.0,638.0,283.0,0.7371398416008509
"55.56456,13.14458","55.51172,12.92482",8:59,16897.0,13297.0,17271.24,inf,13297.0,4102.0,1332.0,15.023942930301663
"55.6115,13.07382","55.63214,12.91141",9:01,,,,,,,,10.452239151453067
"55.58201,13.1145","55.51928,13.06385",8:55,10854.0,7254.0,9386.97,inf,7254.0,2154.0,742.0,7.668391547263359
"55.62995,13.00668","55.52155,13.03013",7:41,16692.0,13092.0,16553.13,inf,13092.0,4491.0,,12.143330491815044
"55.51643,13.03609","55.59385,12.97911",9:14,12571.0,8971.0,11290.79,inf,8971.0,2989.0,862.0,9.324832775821822
"55.5579,12.9813","55.61009,13.14208",6:56,14776.0,11176.0,14333.55,inf,11176.0,3376.0,784.0,11.652459141619408
"55.50821,13.00747","55.62169,13.10517",9:23,16720.0,13120.0,16942.96,inf,13120.0,3864.0,1031.0,14.034318310504243
"55.53886,13.09826","55.60446,12.90942",6:33,,,,,,,,13.9336604832563
"55.62618,13.04367","55.61295,13.07301",7:03,6289.0,2689.0,3455.2,inf,2689.0,909.0,382.0,2.3575606252937265
"55.54877,12.92675","55.56575,13.01874",8:17,9347.0,5747.0,7276.83,inf,5747.0,1794.0,670.0,6.085547364741633
"55.60216,13.09831","55.50677,13.11406",8:24,14349.0,10749.0,14080.56,inf,10749.0,3605.0,1004.0,10.653039406786624
"55.57145,12.91009","55.55323,13.10441",8:46,14938.0,11338.0,14532.91,inf,11338.0,3523.0,985.0,12.385995508073904
"55.56286,12.9116","55.62268,13.10906",6:23,17012.0,13412.0,16986.8,inf,13410.0,4465.0,1406.0,14.077592213401699
"55.58506,12.96813","55.57492,13.01625",8:05,6485.0,2885.0,3489.31,inf,2885.0,1116.0,502.0,3.227840946431004
"55.53891,13.0889","55.56374,13.0515",6:33,7177.0,3577.0,4629.72,inf,3577.0,1079.0,409.0,3.627246156999266
"55.60028,13.05795","55.55727,13.12254",6:50,9717.0,6117.0,7907.28,inf,6117.0,2034.0,514.0,6.273315482296076
"55.57352,12.99407","55.60741,12.88915",9:37,,,,,,,,7.593826297131148
"55.52549,12.95214","55.63083,13.11096",8:02,,,,,,5014.0,784.0,15.390191463844932
"55.55211,13.01608","55.57266,12.92339",8:18,9342.0,5742.0,7283.92,inf,5742.0,1887.0,709.0,6.260425142691397
"55.55154,13.03549","55.63779,13.00969",6:46,14011.0,10411.0,13086.88,inf,10411.0,3383.0,907.0,9.726590917887213
"55.57645,13.03608","55.53749,13.07833",7:45,8157.0,4557.0,5828.98,inf,4557.0,1364.0,438.0,5.082108969532228
"55.51607,12.94282","55.53959,13.08265",6:57,12428.0,8828.0,11494.58,inf,8828.0,2720.0,908.0,9.180860483327425
"55.62908,13.05353","55.55951,12.89645",6:35,15369.0,11769.0,14922.3,inf,11769.0,4127.0,,12.539880870844593
"55.56437,13.1258","55.51467,13.0626",9:18,10088.0,6488.0,8397.82,inf,6488.0,2037.0,727.0,6.808303048436805
"55.57112,12.90173","55.5604,12.94422",8:27,6223.0,2623.0,3399.13,inf,2623.0,1005.0,548.0,2.9254749700202187
"55.54935,13.02983","55.58546,13.02581",6:46,7241.0,3641.0,4553.92,inf,3641.0,1368.0,525.0,4.023196058853717
"55.58588,12.95925","55.61689,13.14367",6:54,16059.0,12459.0,15800.99,inf,12459.0,3932.0,1204.0,12.087381837732863
"55.51656,13.04708","55.52734,12.92666",7:55,10982.0,7382.0,9611.67,inf,7382.0,2232.0,857.0,7.674195960844056
"55.57964,13.0439","55.58005,12.95372",9:09,12725.0,5525.0,6816.85,inf,5525.0,1971.0,730.0,5.668332770728281
"55.54158,13.09324","55.54919,12.92414",6:17,13145.0,9545.0,12423.31,inf,9545.0,3354.0,894.0,10.671493140301015
"55.58184,12.96681","55.52673,13.07853",9:03,12529.0,8929.0,11323.24,inf,8929.0,2959.0,790.0,9.323343329074346
"55.51434,12.96886","55.63702,13.03067",6:11,17563.0,13963.0,17671.88,inf,13963.0,4603.0,1210.0,14.183931772986922
"55.6095,12.97732","55.53395,12.94212",6:26,12361.0,8761.0,11054.3,inf,8761.0,2944.0,1132.0,8.68734771670571
"55.55323,13.07471","55.60175,12.9358",7:28,13056.0,9456.0,11950.17,inf,9456.0,3161.0,1004.0,10.263898216068748
"55.56662,13.0809","55.59538,13.05425",8:56,7363.0,3763.0,4815.86,inf,3763.0,1174.0,325.0,3.610072145485668
"55.52821,12.96356","55.61988,12.98482",9:11,13740.0,10140.0,12786.33,inf,10140.0,3739.0,1132.0,10.280479714733596
"55.57772,13.05781","55.61869,13.07138",6:10,8458.0,4858.0,6218.63,inf,4858.0,1446.0,482.0,4.634738798588856
"55.53114,12.92402","55.54969,13.08057",9:03,12840.0,9240.0,12034.96,inf,9240.0,2790.0,910.0,10.063289451817516
"55.58643,12.97319","55.62056,13.06229",8:45,9332.0,5732.0,7032.7,inf,5732.0,2032.0,816.0,6.762238024518033
"55.56544,13.02948","55.51856,13.05318",6:58,9082.0,5482.0,7077.99,inf,5482.0,2070.0,556.0,5.4218778420069995
"55.56612,12.90795","55.51874,13.06177",9:58,15255.0,11655.0,15121.77,inf,11655.0,3842.0,,11.018515113240662
"55.61577,12.98959","55.6275,13.13312",8:59,12408.0,8808.0,11220.29,inf,8808.0,2710.0,880.0,9.105690483384763
"55.6133,12.99432","55.55942,12.97531",7:23,9312.0,5712.0,6986.85,inf,5712.0,1964.0,780.0,6.109129256293682
"55.51109,12.95236","55.50301,12.95474",6:25,5273.0,1673.0,2189.04,inf,1673.0,502.0,190.0,0.9108689020526003
"55.60103,13.06897","55.52311,13.07886",7:27,11634.0,8034.0,10276.0,inf,8034.0,2568.0,832.0,8.686599459450372
"55.56427,13.07603","55.5177,13.12669",8:57,10505.0,6905.0,8967.76,inf,6905.0,2168.0,606.0,6.080649370475544
"55.55154,13.08188","55.60499,12.90241",9:46,,,,,,,,12.750696209481445
