start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"59.42433,24.70046","59.42707,24.7095",6:37,7961.0,761.0,952.7,0.0,761.0,254.0,130.0,0.5951935821167443
"59.42148,24.83999","59.50637,24.75996",8:30,,,,,,,,10.46632142314072
"59.43914,24.69071","59.43685,24.77931",8:19,12267.0,5067.0,5940.83,inf,5067.0,2124.0,778.0,5.015852922226169
"59.38938,24.69474","59.57189,24.82074",9:58,,,,,,,,21.50526574584257
"59.37878,24.67913","59.44634,24.59381",6:06,12020.0,8420.0,10364.71,inf,8420.0,2991.0,1055.0,8.929749303476152
"59.38023,24.75048","59.38344,24.68767",6:36,7166.0,3566.0,4521.54,inf,3566.0,1159.0,593.0,3.5749921717978035
"59.48298,24.88795","59.52028,24.65713",6:26,,,,,,,,13.67022557788313
"59.46207,24.67156","59.57156,24.91009",8:07,,,,,,,,18.145458465653412
"59.41189,24.83814","59.46896,24.82526",6:13,11965.0,8365.0,10305.12,inf,8365.0,2815.0,1221.0,6.387535839217137
"59.44528,24.79606","59.37139,24.79753",6:49,15266.0,8066.0,9783.56,inf,8066.0,2892.0,1146.0,8.216614229355029
"59.43652,24.70772","59.53671,24.92457",9:14,,,,,,,,16.553015154464273
"59.43137,24.76768","59.37052,24.58913",7:06,18397.0,11197.0,14007.39,inf,11197.0,3842.0,1472.0,12.16206288586634
"59.41242,24.84249","59.46483,24.70827",7:32,16951.0,9751.0,11759.83,inf,9751.0,3491.0,1285.0,9.568109240077646
"59.42492,24.69181","59.39796,24.5645",9:51,14276.0,7076.0,9028.83,inf,7076.0,2405.0,995.0,7.802548704491032
"59.44084,24.59332","59.41705,24.61299",9:33,10626.0,3426.0,4302.39,inf,3426.0,1132.0,575.0,2.8697122975545795
"59.44861,24.86318","59.51684,24.57579",6:03,,,,,,,,17.913299684274246
"59.5827,24.74561","59.46471,24.6813",9:00,,,,,,,,13.611956000459758
"59.41976,24.6872","59.49329,24.70986",8:40,14109.0,6909.0,8827.59,inf,6909.0,2364.0,,8.275824239117995
"59.36865,24.65589","59.57218,24.6488",8:13,,,,,,,,22.635046486661263
"59.49047,24.84514","59.36582,24.92335",6:30,,,,,,5309.0,1481.0,14.549119838880905
"59.37988,24.7057","59.56887,24.90408",8:37,,,,,,,,23.814953604364465
"59.42001,24.71556","59.50525,24.89532",6:49,16444.0,12844.0,15886.2,inf,12844.0,4556.0,1615.0,13.891856170398807
"59.38804,24.70867","59.46237,24.62104",6:52,,,,,,,,9.637334002535823
"59.44059,24.71468","59.47488,24.89705",8:19,17953.0,10753.0,13534.21,inf,10753.0,3700.0,1426.0,10.987822216627796
"59.38908,24.62568","59.38018,24.65861",9:02,5500.0,1900.0,2455.56,inf,1900.0,590.0,366.0,2.1111058446676463
"59.44255,24.85122","59.43924,24.73891",9:34,13084.0,5884.0,7176.15,inf,5884.0,2353.0,799.0,6.360046973254269
"59.39356,24.66784","59.40553,24.67793",6:45,8764.0,1564.0,1751.88,0.0,1564.0,615.0,280.0,1.4483643699985085
"59.42892,24.72579","59.42313,24.55159",9:32,16354.0,9154.0,11325.59,inf,9154.0,3236.0,1010.0,9.873647465180614
"59.43211,24.75499","59.38954,24.62075",8:14,15928.0,8728.0,10822.24,inf,8728.0,2979.0,1122.0,8.95013160063906
"59.44048,24.59825","59.55734,24.79671",7:02,,,,,,7149.0,2554.0,17.155259577696196
"59.44509,24.89932","59.38901,24.91825",6:27,15943.0,8743.0,11263.51,inf,8743.0,2802.0,394.0,6.327106977431745
"59.38004,24.77139","59.57508,24.70942",7:26,,,,,,,,21.968005261170394
"59.45712,24.83067","59.36588,24.75026",9:46,14744.0,11144.0,14065.64,inf,11144.0,3742.0,1481.0,11.118951784253658
"59.41315,24.77079","59.41135,24.5965",9:46,12854.0,9254.0,11296.6,inf,9254.0,3239.0,1089.0,9.863767331608477
"59.41918,24.74777","59.47848,24.69659",6:32,10599.0,6999.0,8683.27,inf,6999.0,2432.0,1062.0,7.2004869642867835
"59.42618,24.7823","59.55686,24.88333",8:18,20894.0,13694.0,17514.6,inf,13694.0,4300.0,1680.0,15.610065658230166
"59.35914,24.72833","59.49199,24.89221",9:55,,,,,,5337.0,2059.0,17.43945295536798
"59.47588,24.8848","59.56581,24.66861",7:57,,,,,,,,15.769312818002955
"59.41078,24.7439","59.46235,24.61356",7:32,,,,,,,,9.337779726480548
"59.48959,24.83505","59.4647,24.69693",7:30,14351.0,10751.0,13600.61,inf,10751.0,3443.0,1273.0,8.27662671421841
"59.42379,24.69057","59.43137,24.62145",7:03,10820.0,3620.0,4619.44,inf,3620.0,1316.0,487.0,3.99903354182736
"59.38355,24.69551","59.51426,24.7815",8:31,,,,,,,,15.325386854704501
"59.40714,24.77229","59.47627,24.64543",6:41,12052.0,8452.0,10399.69,inf,8452.0,2836.0,1187.0,10.512995345240801
"59.49135,24.87845","59.51323,24.77399",8:27,,,,,,,,6.377203873970318
"59.41303,24.8414","59.47386,24.90263",7:55,18267.0,11067.0,13572.93,inf,11067.0,3758.0,1431.0,7.598186051065569
"59.37787,24.6673","59.5473,24.69977",6:15,,,,,,,,18.928861063334864
"59.45925,24.85995","59.48874,24.73994",7:48,,,,,,,,7.529601215023181
"59.40517,24.71083","59.4224,24.66494",7:42,7875.0,4275.0,4942.99,inf,4275.0,1624.0,462.0,3.2267885004678556
"59.41799,24.62072","59.446,24.57561",9:27,10972.0,3772.0,4798.16,inf,3772.0,1179.0,598.0,4.025897307239473
"59.46489,24.90175","59.42963,24.56842",6:14,,,,,,6100.0,1941.0,19.2446941812554
"59.44764,24.60005","59.58589,24.5679",7:47,,,,,,,,15.479297509515547
"59.43432,24.7715","59.3718,24.78254",9:21,14444.0,7244.0,9115.01,inf,7244.0,2632.0,1072.0,6.979930616891909
"59.48416,24.8445","59.38521,24.85598",9:30,15669.0,12069.0,15442.26,inf,12069.0,4184.0,1561.0,11.021870019684778
"59.43777,24.63306","59.50651,24.89829",9:59,,,,,,5554.0,2052.0,16.818064366707826
"59.38394,24.72392","59.37177,24.59118",7:20,15049.0,7849.0,10069.51,inf,7849.0,2498.0,1217.0,7.639182468989161
"59.5768,24.75947","59.46261,24.57387",9:31,,,,,,,,16.4562618166421
"59.41392,24.72784","59.38673,24.83018",9:06,14931.0,7731.0,9710.86,inf,7731.0,2746.0,914.0,6.534216515946351
"59.36299,24.74452","59.52454,24.80513",8:32,,,,,,5765.0,2207.0,18.287372701164145
"59.40346,24.72053","59.58877,24.91941",7:07,,,,,,,,23.464705489360174
"59.42722,24.76496","59.46233,24.78665",7:13,,,,,,,,4.092058057487187
"59.38452,24.7552","59.50056,24.59803",9:56,,,,,,,,15.66631889653525
"59.44564,24.82704","59.52954,24.59651",8:24,,,,,,,,16.01318947311923
"59.40819,24.68877","59.52246,24.70343",9:31,,,,,,,,12.733206652187034
"59.43765,24.68475","59.37908,24.62862",7:27,10424.0,6824.0,8329.7,inf,6824.0,2432.0,1122.0,7.245975888409695
"59.40145,24.66297","59.58821,24.85128",8:01,,,,,,,,23.328819265164682
"59.46547,24.85807","59.53923,24.65193",8:16,,,,,,,,14.233455556092007
"59.41646,24.74271","59.57465,24.61561",9:26,,,,,,,,18.99658624888767
"59.4054,24.72267","59.53114,24.76755",8:01,,,,,,,,14.209638533519616
"59.46454,24.85327","59.51153,24.8684",6:07,12487.0,5287.0,6818.94,inf,5287.0,1672.0,698.0,5.294408123529345
"59.43697,24.5597","59.47575,24.60656",7:37,,,,,,,,5.060278751976097
"59.42681,24.76479","59.46369,24.62619",8:19,,,,,,,,8.843029623255552
"59.43185,24.84234","59.41285,24.66154",8:48,13527.0,9927.0,11917.46,inf,9927.0,3994.0,943.0,10.442977523984379
"59.44367,24.85324","59.46327,24.61038",8:36,,,,,,,,13.89681707659822
"59.41326,24.72326","59.54657,24.85049",6:56,,,,,,5479.0,1900.0,16.472737780682007
"59.45141,24.86544","59.43155,24.61547",9:20,19879.0,12679.0,15473.49,inf,12679.0,4686.0,1462.0,14.303179632053583
"59.39688,24.61729","59.46651,24.62051",9:25,,,,,,,,7.744643675049812
"59.40978,24.63436","59.4316,24.70948",7:30,11815.0,4615.0,5766.34,inf,4615.0,1624.0,714.0,4.893287463548168
"59.40744,24.61863","59.53813,24.79431",7:19,,,,,,6527.0,2248.0,17.59655511605387
"59.4913,24.88106","59.35849,24.68022",7:05,,,,,,5491.0,,18.631460152716244
"59.44837,24.86255","59.53806,24.90593",8:49,16998.0,9798.0,12580.91,inf,9798.0,3304.0,1446.0,10.269282797301617
"59.46126,24.82966","59.49428,24.63373",7:14,,,,,,,,11.658007160866026
"59.40514,24.69704","59.48669,24.56051",8:56,,,,,,,,11.907454823481475
"59.37471,24.73271","59.36054,24.8263",7:00,8831.0,5231.0,6761.79,inf,5231.0,1709.0,619.0,5.531664858161982
"59.44905,24.82408","59.39502,24.58791",9:25,16558.0,12958.0,15826.95,inf,12958.0,4733.0,1475.0,14.647940853949315
"59.38763,24.63194","59.49457,24.84625",9:28,,,,,,5558.0,2269.0,16.97625383809621
"59.40826,24.6493","59.37518,24.69854",7:01,7816.0,4216.0,5122.25,inf,4216.0,1452.0,668.0,4.615403235249559
"59.39259,24.63785","59.52756,24.9099",7:21,,,,,,6616.0,2480.0,21.483033331035646
"59.40708,24.70973","59.46247,24.71437",6:59,13596.0,6396.0,7769.2,inf,6396.0,2283.0,919.0,6.164672673475232
"59.4361,24.7199","59.37347,24.67511",6:28,14220.0,7020.0,8457.38,inf,7020.0,2699.0,928.0,7.411129747418958
"59.3654,24.71731","59.50432,24.59571",7:08,,,,,,,,16.90836011491846
"59.47887,24.84907","59.44747,24.6575",7:40,,,,,,,,11.372416576063655
"59.41489,24.8318","59.37226,24.68215",7:20,16576.0,9376.0,12021.8,inf,9376.0,2960.0,1060.0,9.708156243943746
"59.41313,24.62253","59.45208,24.73648",7:54,10730.0,7130.0,8780.17,inf,7130.0,2562.0,956.0,7.763953256374045
"59.43999,24.84598","59.54327,24.62167",8:56,,,,,,,,17.094402694260893
"59.45766,24.87282","59.53837,24.55504",6:31,,,,,,,,20.05523078073305
"59.40948,24.73759","59.45441,24.66572",7:31,9805.0,6205.0,7650.35,inf,6205.0,2141.0,768.0,6.440316937020894
"59.38239,24.77804","59.43943,24.60404",9:46,18675.0,11475.0,14073.81,inf,11475.0,3999.0,1819.0,11.711793984835165
"59.40507,24.62258","59.42403,24.7236",6:43,13232.0,6032.0,7408.99,inf,6032.0,2267.0,808.0,6.091992999782642
"59.43899,24.8858","59.4358,24.66203",8:39,14709.0,11109.0,13330.78,inf,11109.0,4223.0,1222.0,12.656998186245488
"59.43105,24.80203","59.55728,24.70888",9:25,,,,,,,,14.988610133774255
"59.42951,24.78384","59.43503,24.55299",6:47,15314.0,11714.0,14303.12,inf,11714.0,4387.0,1383.0,13.068730839451918
"59.393,24.6134","59.54445,24.86536",7:12,,,,,,7435.0,2636.0,22.049267171252378
"59.42992,24.61623","59.58281,24.56624",7:02,,,,,,,,17.233002501763142
"59.57626,24.74665","59.42902,24.5635",8:31,,,,,,,,19.36164161259591
"59.44478,24.73676","59.39964,24.88797",7:32,17293.0,10093.0,12515.02,inf,10093.0,3515.0,1584.0,9.91729168577993
"59.43973,24.76021","59.51536,24.60485",7:32,,,,,,,,12.153186374003582
"59.45143,24.85239","59.3618,24.90396",7:41,21039.0,13839.0,17612.55,inf,13839.0,4753.0,1040.0,10.384912900066237
"59.41641,24.78283","59.579,24.73658",9:41,,,,,,,,18.266653534136914
"59.43843,24.85391","59.44446,24.65361",7:12,,,,,,,,11.343504799568427
"59.43989,24.56269","59.36849,24.5682",9:42,12254.0,8654.0,11263.51,inf,8654.0,2641.0,1171.0,7.945439727351478
"59.41557,24.71727","59.4881,24.71985",9:05,14806.0,7606.0,9364.71,inf,7606.0,2562.0,,8.066286033771048
"59.36453,24.74403","59.44146,24.7745",7:03,15809.0,8609.0,10703.76,inf,8609.0,2971.0,1086.0,8.72632775219096
"59.44865,24.68397","59.37713,24.76425",6:37,16017.0,8817.0,11002.06,inf,8817.0,3002.0,1235.0,9.158476812774754
"59.46023,24.70914","59.56992,24.59499",8:05,,,,,,,,13.79238936625425
"59.4957,24.82924","59.5413,24.90354",9:50,13088.0,5888.0,7613.13,inf,5888.0,1855.0,785.0,6.578241560476681
"59.37764,24.6324","59.57937,24.73695",6:02,,,,,,,,23.195338455975673
"59.37951,24.70575","59.58936,24.60269",7:26,,,,,,,,24.04885062894968
"59.44242,24.59754","59.50119,24.59391",8:39,,,,,,,,6.538141485416103
"59.43319,24.879","59.3751,24.92352",8:19,18679.0,11479.0,14802.75,inf,11479.0,3413.0,778.0,6.933350983738593
"59.44161,24.60469","59.57128,24.56278",6:17,,,,,,,,14.611278572209677
"59.44967,24.89678","59.47885,24.88676",9:19,10475.0,3275.0,4176.02,inf,3275.0,1133.0,789.0,3.293679035218635
"59.47497,24.83511","59.36462,24.75182",9:29,15895.0,12295.0,15595.86,inf,12295.0,3993.0,1552.0,13.1438859047066
"59.38729,24.73758","59.47476,24.79095",8:09,,,,,,,,10.183733534937902
"59.37113,24.67764","59.38887,24.69682",6:51,9550.0,2350.0,2978.79,inf,2350.0,760.0,452.0,2.251922118312936
"59.47472,24.90449","59.36651,24.61589",7:22,,,,,,6240.0,2061.0,20.2806289685046
"59.46801,24.89484","59.51426,24.71322",6:46,,,,,,,,11.470071521630057
"59.42505,24.70349","59.45294,24.76165",6:02,7811.0,4211.0,5155.5,inf,4211.0,1642.0,597.0,4.5199630057868045
"59.42893,24.63227","59.58372,24.75541",9:51,,,,,,,,18.56139123322561
"59.37962,24.73526","59.41052,24.76515",6:49,10891.0,3691.0,4808.34,inf,3691.0,1077.0,495.0,3.8299850488455247
"59.46135,24.85498","59.53315,24.80277",7:57,11542.0,7942.0,10170.39,inf,7942.0,2518.0,1046.0,8.510246988640409
"59.42112,24.61685","59.53154,24.79109",6:08,,,,,,6133.0,2281.0,15.734770430174946
"59.39721,24.71604","59.52113,24.58544",9:48,,,,,,,,15.630866527227811
"59.43194,24.80235","59.52532,24.83774",9:18,16825.0,9625.0,12152.02,inf,9625.0,3072.0,1345.0,10.573964013535981
"59.42348,24.79718","59.44823,24.60259",9:35,17570.0,10370.0,12662.62,inf,10370.0,3818.0,1195.0,11.34164519740406
"59.42491,24.60897","59.39501,24.70738",8:39,14027.0,6827.0,8099.89,inf,6827.0,2498.0,1016.0,6.485647892520902
"59.43978,24.86815","59.54248,24.57103",6:26,,,,,,,,20.29108677842627
"59.37044,24.63564","59.37563,24.87371",8:41,19188.0,11988.0,15386.71,inf,11988.0,3766.0,1409.0,13.498490990237055
"59.49646,24.83545","59.48153,24.77521",8:27,,,,,,,,3.7843714964331463
"59.3606,24.7644","59.39751,24.74546",7:42,11225.0,4025.0,5235.87,inf,4025.0,1199.0,437.0,4.242077852834706
"59.45691,24.89064","59.40486,24.55182",6:50,,,,,,6172.0,2321.0,20.01570002553459
"59.57989,24.75387","59.44365,24.67355",6:07,,,,,,,,15.812370279555097
"59.40901,24.74394","59.47741,24.91937",8:41,18629.0,11429.0,14294.16,inf,11429.0,3763.0,1344.0,12.49788869204918
"59.48321,24.85064","59.54235,24.79417",8:47,10399.0,6799.0,8741.03,inf,6799.0,2077.0,1016.0,7.3070822366273545
"59.41831,24.76735","59.55909,24.89246",8:07,,,,,,,,17.173659453770902
"59.44538,24.73524","59.4065,24.6175",9:17,14285.0,7085.0,8768.25,inf,7085.0,2610.0,969.0,7.939584294978952
"59.45566,24.69969","59.36527,24.65147",6:58,17259.0,10059.0,12337.89,inf,10059.0,3546.0,1335.0,10.414687874593023
"59.41696,24.7187","59.3867,24.7094",7:20,10814.0,3614.0,4374.54,inf,3614.0,1293.0,496.0,3.4056824838731927
"59.40734,24.64009","59.47653,24.72497",6:45,15043.0,7843.0,9942.75,inf,7843.0,2752.0,1144.0,9.067342663246318
"59.35619,24.63276","59.5226,24.8761",8:12,,,,,,7295.0,2523.0,23.05795499464656
"59.37238,24.73214","59.48496,24.84073",7:26,19540.0,12340.0,15614.95,inf,12340.0,4019.0,1636.0,13.943596651082784
"59.38703,24.65526","59.37507,24.76836",9:46,9221.0,5621.0,7137.85,inf,5621.0,1831.0,993.0,6.5419588087500475
"59.43539,24.79003","59.57941,24.64676",7:59,,,,,,,,17.93891154997182
"59.38689,24.68776","59.52013,24.88651",9:39,,,,,,6114.0,2123.0,18.591946006711677
"59.41781,24.67544","59.42977,24.86442",6:52,17929.0,10729.0,12820.92,inf,10729.0,4218.0,1171.0,10.77169719455357
"59.48504,24.85263","59.38906,24.85684",6:15,19420.0,12220.0,15607.64,inf,12220.0,4335.0,1604.0,10.67514329361492
"59.43574,24.60451","59.40418,24.75199",8:39,15681.0,8481.0,10169.23,inf,8481.0,2960.0,915.0,9.050891986438504
"59.39362,24.78986","59.54259,24.78629",7:08,,,,,,4859.0,1854.0,16.565935752554612
"59.37246,24.64173","59.45069,24.77494",7:26,17711.0,10511.0,12805.75,inf,10511.0,3745.0,1278.0,11.51009785361853
"59.45224,24.72208","59.52283,24.75694",6:16,,,,,,,,8.092220769377741
"59.41025,24.6455","59.52552,24.84556",7:02,,,,,,5880.0,2113.0,17.088149531370426
"59.43111,24.63018","59.37713,24.81581",6:55,19127.0,11927.0,14660.76,inf,11927.0,4567.0,1355.0,12.099649129203803
"59.37202,24.70047","59.36028,24.78451",7:52,8522.0,4922.0,6331.06,inf,4922.0,1746.0,1189.0,4.937354923736413
"59.38448,24.77392","59.44296,24.75596",9:03,15072.0,7872.0,9743.46,inf,7872.0,3005.0,910.0,6.581599279697431
"59.36787,24.62523","59.37561,24.72278",6:39,8573.0,4973.0,6300.19,inf,4973.0,1739.0,671.0,5.592826172025441
"59.36526,24.70835","59.45613,24.87324",8:51,16223.0,12623.0,15774.77,inf,12623.0,4194.0,1459.0,13.753206576492717
"59.39586,24.6641","59.54139,24.56848",9:55,,,,,,,,17.059849096321546
"59.43976,24.78635","59.44758,24.64425",9:00,,,,,,,,8.07981732364288
"59.35634,24.64349","59.38539,24.90475",8:13,,,,,,5207.0,2005.0,15.149146690374897
"59.41938,24.76967","59.56785,24.66632",7:07,,,,,,,,17.50951106237846
"59.46817,24.88501","59.47219,24.59391",9:06,,,,,,,,16.449004610040152
"59.39949,24.6945","59.52505,24.66747",6:29,,,,,,,,14.04490888534208
"59.37712,24.7164","59.40268,24.74332",6:24,6408.0,2808.0,3526.47,inf,2808.0,881.0,470.0,3.225052681182389
"59.42428,24.85316","59.5885,24.83088",8:38,,,,,,,,18.303653963519245
"59.47459,24.70787","59.45259,24.5951",6:15,13257.0,9657.0,12435.38,inf,9657.0,2952.0,1540.0,6.824620894990869
"59.44902,24.5784","59.4543,24.88863",7:10,,,,,,5824.0,1980.0,17.542926259229844
"59.43581,24.69676","59.50399,24.799",9:24,19160.0,11960.0,15073.38,inf,11960.0,4043.0,1743.0,9.530358931606163
"59.44906,24.85574","59.36042,24.88162",8:32,19456.0,12256.0,15109.71,inf,12256.0,4163.0,904.0,9.964551291393134
"59.42423,24.62551","59.4937,24.57722",8:53,,,,,,,,8.19245847443502
"59.48799,24.87643","59.39212,24.73467",8:51,19055.0,11855.0,15009.32,inf,11855.0,4007.0,1661.0,13.336926173601325
"59.43476,24.58607","59.43438,24.78127",7:50,13349.0,9749.0,11908.34,inf,9749.0,3466.0,1313.0,11.037673584733298
"59.44943,24.83909","59.50101,24.90355",6:47,9851.0,6251.0,7979.71,inf,6251.0,1990.0,1011.0,6.7932723219110684
"59.44217,24.71608","59.42806,24.86973",6:20,12469.0,8869.0,10750.18,inf,8869.0,3525.0,1120.0,8.828539229603349
"59.41826,24.66007","59.54561,24.60194",7:51,,,,,,,,14.536111790307682
"59.43032,24.66106","59.54376,24.68577",6:51,,,,,,,,12.690862353165848
"59.41092,24.74615","59.44849,24.79857",9:09,8411.0,4811.0,5802.42,inf,4811.0,1764.0,851.0,5.1225631002431795
"59.40373,24.67468","59.52338,24.71926",7:55,,,,,,,,13.540768901318495
"59.44224,24.59582","59.59108,24.73997",8:49,,,,,,,,18.439813323723385
"59.42281,24.61681","59.4653,24.84291",7:08,19926.0,12726.0,15575.53,inf,12726.0,4402.0,1612.0,13.626547181998882
"59.40198,24.62011","59.47929,24.70695",9:00,16474.0,9274.0,11824.16,inf,9274.0,3142.0,1432.0,9.899623750100423
"59.37037,24.66641","59.42388,24.84965",8:33,18469.0,11269.0,14271.33,inf,11269.0,3847.0,1224.0,11.95815331809812
"59.36046,24.6448","59.53463,24.74039",8:30,,,,,,,,20.106383965713782
"59.48637,24.85724","59.46798,24.82258",6:20,,,,,,,573.0,2.830700161762653
"59.36903,24.73786","59.40266,24.87624",6:23,15883.0,8683.0,11260.03,inf,8683.0,2513.0,1416.0,8.682519481937037
"59.44671,24.87055","59.52485,24.87892",6:18,12041.0,8441.0,10724.9,inf,8441.0,2782.0,1219.0,8.701613034950425
"59.39272,24.73673","59.40739,24.61376",6:47,10404.0,6804.0,8145.75,inf,6804.0,2326.0,958.0,7.149027096319307
"59.43775,24.56962","59.50122,24.64005",9:59,,,,,,,,8.10161847514706
"59.40581,24.66201","59.40568,24.7768",9:59,16138.0,8938.0,11160.06,inf,8938.0,3155.0,889.0,6.49635166974643
"59.39126,24.76735","59.55351,24.77091",9:20,,,,,,,,18.042497322763744
"59.38244,24.6418","59.46833,24.60944",6:24,,,,,,,,9.724332357260673
"59.39535,24.60297","59.36987,24.83081",6:19,19349.0,12149.0,15729.07,inf,12149.0,3770.0,1545.0,13.2103989449539
"59.47447,24.71273","59.42605,24.76586",6:52,14225.0,7025.0,8447.78,inf,7025.0,2492.0,1139.0,6.1648328306699085
"59.42434,24.8341","59.53709,24.81045",8:25,18773.0,11573.0,14731.92,inf,11573.0,3747.0,1967.0,12.608154151081838
"59.44288,24.85536","59.58735,24.6308",8:06,,,,,,,,20.457954129242292
"59.47701,24.69244","59.38898,24.60054",7:02,18538.0,11338.0,14477.45,inf,11338.0,3565.0,1595.0,11.082441365836383
"59.39129,24.61106","59.46383,24.70039",6:39,12768.0,9168.0,11577.88,inf,9168.0,3051.0,1292.0,9.517694392944783
"59.41918,24.72882","59.51589,24.59214",7:55,,,,,,,,13.238416559822497
"59.38936,24.68404","59.57048,24.72941",6:47,,,,,,,,20.301929585099803
"59.4401,24.90986","59.41822,24.84549",6:07,9147.0,5547.0,6946.91,inf,5547.0,1931.0,533.0,4.378543327379589
"59.37626,24.71696","59.52067,24.64151",8:52,,,,,,,,16.614298464813835
"59.41309,24.61808","59.37762,24.74692",9:29,14932.0,7732.0,9675.43,inf,7732.0,2434.0,941.0,8.29179916947668
"59.39343,24.70604","59.38861,24.78386",9:10,9393.0,5793.0,7430.79,inf,5793.0,1954.0,919.0,4.438476912827134
"59.42009,24.7052","59.47435,24.85022",8:07,16534.0,9334.0,11325.68,inf,9334.0,3377.0,1170.0,10.178149386936159
"59.37484,24.75711","59.53308,24.62557",7:56,,,,,,,,19.10131596795393
"59.46423,24.70957","59.38618,24.61762",8:36,12789.0,9189.0,11692.03,inf,9189.0,3039.0,1233.0,10.117745809856691
"59.49582,24.83547","59.58805,24.56816",7:16,,,,,,,,18.22611985737651
"59.42283,24.74971","59.57611,24.62115",6:07,,,,,,,,18.523992004018975
"59.44668,24.82385","59.57556,24.66124",6:46,,,,,,,,17.015683522707764
"59.44445,24.85718","59.44766,24.90425",6:43,9613.0,2413.0,3003.16,inf,2413.0,794.0,428.0,2.6845078577668433
"59.49049,24.88437","59.47028,24.76454",8:29,,,,,,,,7.130024123347176
"59.3737,24.64702","59.48765,24.80436",9:42,,,,,,,,15.482786168932238
"59.44782,24.84219","59.51507,24.81711",9:42,10842.0,7242.0,9166.01,inf,7242.0,2315.0,1141.0,7.610778595091099
"59.44349,24.69432","59.5107,24.76072",9:15,,,,,,,,8.361423413970675
"59.39958,24.77943","59.38492,24.69388",8:54,14522.0,7322.0,9452.07,inf,7322.0,2389.0,838.0,5.110437135658563
"59.44727,24.84644","59.53508,24.90644",8:03,17090.0,9890.0,12684.96,inf,9890.0,3360.0,1692.0,10.33480246827224
"59.42817,24.78456","59.46897,24.9198",8:20,11707.0,8107.0,10306.5,inf,8107.0,2755.0,1074.0,8.888907349260883
"59.38781,24.70958","59.38346,24.89513",8:49,13935.0,10335.0,13304.62,inf,10335.0,3115.0,1094.0,10.518230215089575
"59.38151,24.66816","59.56311,24.91825",9:33,,,,,,,,24.64320123306839
"59.45414,24.59061","59.58804,24.60783",9:39,,,,,,,,14.920643286667456
"59.46977,24.90385","59.37008,24.79546",9:34,20427.0,13227.0,16371.95,inf,13227.0,4742.0,1362.0,12.667825127815712
"59.43604,24.80398","59.51768,24.601",7:12,,,,,,,,14.622352438499066
"59.39566,24.76442","59.47435,24.75714",6:42,,,,,,,,8.75960633458519
"59.42169,24.63565","59.54492,24.81522",8:26,,,,,,6118.0,2351.0,17.04588560462052
"59.3954,24.78578","59.56604,24.92286",9:07,,,,,,,,20.492460842267835
"59.44819,24.60632","59.51045,24.8025",7:40,,,,,,5671.0,1989.0,13.063583920110954
"59.37442,24.75381","59.5105,24.61409",6:41,,,,,,,,17.068906060933845
"59.43521,24.87504","59.59015,24.68254",6:28,,,,,,,,20.365581016987008
"59.3798,24.6495","59.4245,24.71885",8:15,13241.0,6041.0,7378.03,inf,6041.0,2093.0,771.0,6.333391965420533
"59.35568,24.64367","59.49787,24.705",6:42,,,,,,,,16.186830411606124
"59.38209,24.66753","59.41396,24.58969",9:52,12943.0,5743.0,7144.38,inf,5743.0,1869.0,1011.0,5.654481893867907
"59.4382,24.58052","59.5245,24.84866",8:45,,,,,,6498.0,2269.0,17.925834729815886
"59.47305,24.88009","59.37856,24.61353",6:04,,,,,,5687.0,2270.0,18.37647373491387
"59.49007,24.85162","59.54577,24.64736",6:36,,,,,,,,13.080648500158242
"59.44572,24.79435","59.41881,24.82988",7:39,7482.0,3882.0,4537.52,inf,3882.0,1710.0,610.0,3.604220911891676
"59.41038,24.72625","59.44003,24.68784",9:39,11185.0,3985.0,4856.64,inf,3985.0,1402.0,567.0,3.9483524064824933
"59.37144,24.67017","59.51972,24.79801",7:41,,,,,,6469.0,2125.0,18.002047631691692
"59.38316,24.67596","59.45197,24.61236",7:59,12196.0,8596.0,10621.97,inf,8596.0,3098.0,1023.0,8.455108355491118
"59.38827,24.7187","59.53108,24.63202",8:09,,,,,,,,16.617870446955205
"59.35443,24.6153","59.48996,24.77744",8:14,,,,,,,,17.64170221748357
"59.46568,24.82914","59.40054,24.67097",7:20,14403.0,10803.0,12987.86,inf,10803.0,4014.0,1178.0,11.509197650413432
"59.41418,24.85308","59.49503,24.8301",9:33,13824.0,10224.0,13097.07,inf,10224.0,2966.0,1335.0,9.083420485046826
"59.45432,24.85847","59.46524,24.58921",7:21,,,,,,5420.0,1795.0,15.262347446423794
"59.4582,24.85991","59.41648,24.59226",8:21,,,,,,5260.0,1798.0,15.828124752747495
"59.39139,24.71552","59.39462,24.69243",8:08,8850.0,1650.0,1918.54,0.0,1650.0,504.0,379.0,1.355670755041208
"59.40997,24.62431","59.53391,24.9153",6:25,,,,,,,,21.44915406599715
"59.42277,24.62398","59.58439,24.82442",8:12,,,,,,,,21.2344317084798
"59.48766,24.85624","59.57768,24.73552",8:53,,,,,,,,12.104599794268937
"59.37311,24.68932","59.38734,24.63524",6:17,10461.0,3261.0,4108.0,inf,3261.0,1094.0,520.0,3.4474393576747953
"59.45101,24.89284","59.38999,24.70305",6:00,14974.0,11374.0,14121.79,inf,11374.0,3746.0,1144.0,12.700492441762359
"59.47314,24.87326","59.48797,24.86296",9:22,8878.0,1678.0,2151.81,inf,1678.0,563.0,696.0,1.7485863377834576
