start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"40.99233,14.15706","40.98475,14.16841",8:45,8399.0,1199,1552.16,0.0,1199,379,217.0,1.2719916061667018
"40.98835,14.16113","40.98671,14.17463",9:02,8590.0,1390,1792.95,0.0,1390,441,236.0,1.1477127876649142
"40.98756,14.16305","40.98056,14.17494",8:28,8547.0,1347,1739.66,0.0,1347,449,256.0,1.26568253530322
"40.98283,14.16772","40.9827,14.16773",6:34,7202.0,2,1.56,0.0,2,1,1.0,0.01447969235787414
"40.99118,14.17447","40.99516,14.1705",8:38,8050.0,850,1084.41,0.0,850,291,161.0,0.5539634504586837
"40.99281,14.16178","40.98543,14.15711",9:17,8743.0,1543,1995.27,0.0,1543,469,251.0,0.9094260261641333
"40.98489,14.15234","40.99112,14.16429",9:19,8506.0,1306,1699.52,0.0,1306,397,190.0,1.2189971086949347
"40.98742,14.16402","40.98858,14.16004",7:42,7710.0,510,663.13,0.0,510,146,127.0,0.3580988376681954
"40.98734,14.18215","40.99597,14.16668",9:59,8650.0,1450,1880.1,0.0,1450,526,232.0,1.6145311180560182
"40.99099,14.16022","40.98159,14.16363",7:57,8101.0,901,1166.77,0.0,901,282,259.0,1.0837140186392171
"40.99547,14.16602","40.98409,14.1836",6:22,8921.0,1721,2229.03,inf,1721,569,280.0,1.9438239390678405
"40.98906,14.15334","40.99079,14.17803",7:33,9242.0,2042,2639.71,inf,2042,628,316.0,2.081207802366664
"40.9906,14.16111","40.98953,14.15976",6:32,7291.0,91,120.86,0.0,91,25,27.0,0.16430097129890653
"40.98717,14.17975","40.99205,14.16698",9:49,8614.0,1414,1810.11,0.0,1414,433,216.0,1.2013571779393257
"40.99183,14.17098","40.99029,14.17273",8:47,7541.0,341,439.45,0.0,341,100,49.0,0.22560329867824466
"40.99105,14.14968","40.99283,14.16992",7:09,8781.0,1581,2059.01,inf,1581,457,282.0,1.7102377043306618
"40.98975,14.15447","40.9824,14.17345",8:32,8807.0,1607,2067.42,inf,1607,499,253.0,1.79053970031006
"40.98535,14.16852","40.99225,14.16273",7:46,8129.0,929,1192.07,0.0,929,312,179.0,0.9082070905444598
"40.99656,14.16162","40.99501,14.15064",7:32,8583.0,1383,1809.12,0.0,1383,396,275.0,0.9374785176250118
"40.98509,14.17378","40.98682,14.18394",9:47,8154.0,954,1216.3,0.0,954,316,157.0,0.874234498085261
"40.98604,14.16987","40.99355,14.17332",9:25,8559.0,1359,1737.5,0.0,1359,457,205.0,0.8838542144456395
"40.98225,14.15755","40.98683,14.16114",6:19,7937.0,737,958.66,0.0,737,245,117.0,0.5917485600934532
"40.98894,14.15282","40.99178,14.1537",6:14,7422.0,222,288.65,0.0,222,65,51.0,0.3243161037559438
"40.98541,14.17874","40.99169,14.16848",6:36,8305.0,1105,1410.94,0.0,1105,332,157.0,1.108710112086523
"40.99525,14.1602","40.98657,14.16151",6:32,8694.0,1494,1946.7,0.0,1494,443,253.0,0.971414414495284
"40.98262,14.16097","40.99478,14.16845",8:16,8905.0,1705,2193.6,inf,1705,544,346.0,1.49077990183316
"40.99015,14.14921","40.9891,14.1837",9:04,9865.0,2665,3442.64,inf,2665,817,399.0,2.897205581934662
"40.99619,14.15935","40.9833,14.16731",6:49,9254.0,2054,2648.46,inf,2054,598,317.0,1.5813671812612649
"40.99613,14.15813","40.99764,14.16886",8:55,8393.0,1193,1524.64,0.0,1193,402,209.0,0.9160224945891516
"40.99437,14.1747","40.98675,14.15475",7:03,9471.0,2271,2926.11,inf,2271,709,378.0,1.87661396345023
"40.98738,14.16489","40.98324,14.16828",8:02,8092.0,892,1144.84,0.0,892,274,143.0,0.5411922678378307
"40.98791,14.17508","40.99339,14.15082",7:20,9224.0,2024,2614.98,inf,2024,597,337.0,2.1254068948491738
"40.99256,14.15492","40.99497,14.17644",7:39,9164.0,1964,2554.58,inf,1964,611,353.0,1.8258987700601372
"40.98475,14.1724","40.98512,14.15302",8:02,8641.0,1441,1851.83,0.0,1441,488,263.0,1.627259058706593
"40.99175,14.17348","40.99587,14.16453",9:20,7927.0,727,939.08,0.0,727,219,145.0,0.8798342128137229
"40.98756,14.16891","40.9936,14.15209",6:47,8952.0,1752,2262.13,inf,1752,533,304.0,1.5633498823934786
"40.99023,14.16091","40.99452,14.18157",8:56,9235.0,2035,2608.31,inf,2035,636,325.0,1.7984044884294652
"40.98097,14.16309","40.98202,14.16396",9:48,7450.0,250,325.76,0.0,250,71,82.0,0.137714013366089
"40.98985,14.15617","40.98172,14.17752",9:07,9148.0,1948,2504.73,inf,1948,618,311.0,2.0071816108938263
"40.98811,14.14938","40.99439,14.16842",9:41,9135.0,1935,2505.11,inf,1935,572,342.0,1.7439556819819757
"40.98646,14.15014","40.99181,14.17137",8:35,9306.0,2106,2748.12,inf,2106,638,300.0,1.8785925887575285
"40.98005,14.16567","40.99322,14.15338",9:28,9263.0,2063,2668.05,inf,2063,625,359.0,1.7912963455474509
"40.98949,14.17198","40.98069,14.18397",7:52,8951.0,1751,2240.05,inf,1751,548,271.0,1.4037048818529545
"40.99368,14.15271","40.99006,14.1736",9:38,9012.0,1812,2354.43,inf,1812,518,318.0,1.7989153157924216
"40.99168,14.17684","40.98037,14.16727",7:33,8547.0,1347,1735.97,0.0,1347,395,192.0,1.4922663528302196
"40.98733,14.16352","40.99403,14.16595",6:21,8547.0,1347,1728.43,0.0,1347,486,302.0,0.7724190836103718
"40.98282,14.1787","40.9854,14.15566",9:54,8898.0,1698,2191.66,inf,1698,542,282.0,1.9551420591914004
"40.98717,14.1574","40.99774,14.1812",6:30,9753.0,2553,3293.28,inf,2553,780,394.0,2.3176484358884473
"40.99643,14.16534","40.98115,14.16669",6:27,8950.0,1750,2249.92,inf,1750,532,266.0,1.7028326754219172
"40.98526,14.15758","40.98033,14.15246",9:34,8069.0,869,1139.31,0.0,869,252,154.0,0.6965815428268832
"40.98386,14.18043","40.99439,14.15063",7:33,9652.0,2452,3171.3,inf,2452,719,703.0,2.7617190036350836
"40.98504,14.168","40.99758,14.17103",6:12,8977.0,1777,2270.44,inf,1777,575,286.0,1.4173855350542417
"40.99422,14.15641","40.99422,14.16463",9:40,8190.0,990,1282.33,0.0,990,286,183.0,0.6898818733030418
"40.99268,14.1558","40.98705,14.18297",8:03,9401.0,2201,2838.03,inf,2201,703,329.0,2.3648211289822245
"40.99149,14.15","40.99545,14.15846",8:42,7915.0,715,936.63,0.0,715,202,186.0,0.8354868777975571
"40.98874,14.18386","40.9807,14.15739",6:05,9643.0,2443,3167.35,inf,2443,740,352.0,2.3949891419269895
"40.98638,14.15281","40.98341,14.15725",6:00,7663.0,463,607.21,0.0,463,127,64.0,0.4979577455794682
"40.98501,14.15896","40.99118,14.16179",9:11,8125.0,925,1198.72,0.0,925,268,136.0,0.726029726986029
"40.97957,14.1678","40.98622,14.15479",8:34,8577.0,1377,1797.64,0.0,1377,393,227.0,1.3188712677362968
"40.9905,14.17123","40.98488,14.15004",6:58,9065.0,1865,2392.9,inf,1865,583,303.0,1.8851835144126934
"40.99258,14.16416","40.99717,14.17966",9:10,8774.0,1574,2007.35,inf,1574,550,270.0,1.3974001792712036
"40.98604,14.15432","40.99664,14.18201",7:22,9790.0,2590,3339.14,inf,2590,766,344.0,2.605848588984606
"40.98363,14.16184","40.99563,14.16801",7:13,8811.0,1611,2069.6,inf,1611,519,305.0,1.431309613534617
"40.98996,14.16914","40.98363,14.17224",8:18,7886.0,686,881.53,0.0,686,205,102.0,0.7504201159694326
"40.98497,14.16497","40.9872,14.18174",9:36,8545.0,1345,1719.54,0.0,1345,408,204.0,1.4293069174517612
"40.99032,14.16857","40.99698,14.16663",9:15,8131.0,931,1182.04,0.0,931,313,164.0,0.758245933942246
"40.98042,14.16215","40.98698,14.17911",7:43,8867.0,1667,2157.42,inf,1667,504,262.0,1.5996286525912633
"40.97995,14.17294","40.99647,14.18076",7:27,9117.0,1917,2457.59,inf,1917,584,277.0,1.9506849778332753
"40.99069,14.16086","40.99447,14.16135",9:44,8038.0,838,1090.63,0.0,838,258,133.0,0.4223239602166995
"40.98666,14.16204","40.99341,14.15759",7:30,8142.0,942,1221.63,0.0,942,281,162.0,0.838362171459161
"40.99679,14.16132","40.99624,14.17132",7:52,8158.0,958,1243.97,0.0,958,275,137.0,0.8414685034147542
"40.98452,14.16089","40.98327,14.16056",6:06,7661.0,461,596.4,0.0,461,134,130.0,0.14172700888362325
"40.99577,14.17395","40.99466,14.18268",7:45,7980.0,780,982.78,0.0,780,264,142.0,0.7429971910973897
"40.98727,14.15323","40.98399,14.15965",8:51,7624.0,424,550.65,0.0,424,127,59.0,0.6507035837791807
"40.98214,14.17021","40.98116,14.16186",6:26,8044.0,844,1096.96,0.0,844,241,151.0,0.7093461555954657
"40.98989,14.1728","40.98299,14.15666",8:16,8751.0,1551,2006.74,inf,1551,481,275.0,1.5569200462151782
"40.9846,14.1687","40.99317,14.16083",7:06,8423.0,1223,1579.21,0.0,1223,401,199.0,1.159498250124494
"40.98949,14.18103","40.99228,14.16944",6:14,8070.0,870,1113.31,0.0,870,289,154.0,1.0210379326576962
"40.98376,14.17633","40.99326,14.15613",6:52,9360.0,2160,2799.56,inf,2160,631,340.0,1.9976289184130693
"40.98561,14.17213","40.99709,14.17616",6:39,8683.0,1483,1887.99,0.0,1483,480,239.0,1.3205699092096226
"40.99218,14.16559","40.98323,14.17742",7:11,8943.0,1743,2244.38,inf,1743,540,258.0,1.4058365770524797
"40.99193,14.15218","40.97957,14.16125",9:54,8681.0,1481,1941.39,0.0,1481,438,234.0,1.5711447306308637
"40.99691,14.15857","40.98854,14.16173",8:07,8710.0,1510,1968.9,0.0,1510,492,354.0,0.9677525078690328
"40.98335,14.15675","40.98724,14.17871",9:01,8872.0,1672,2159.18,inf,1672,491,235.0,1.89336256927327
"40.98789,14.18176","40.98463,14.16012",9:43,8819.0,1619,2073.28,inf,1619,512,266.0,1.8522226586624448
"40.99627,14.17386","40.98026,14.16605",6:58,9306.0,2106,2692.17,inf,2106,656,329.0,1.8970878688751875
"40.98767,14.15054","40.98013,14.16076",8:37,8786.0,1586,2070.71,inf,1586,472,239.0,1.199530270281987
"40.99696,14.16203","40.99087,14.17053",8:55,8115.0,915,1167.29,0.0,915,286,149.0,0.9836090178003163
"40.98327,14.16178","40.98251,14.17933",6:25,8665.0,1465,1891.2,0.0,1465,421,235.0,1.4755979843343314
"40.98887,14.18237","40.98495,14.17767",7:50,7828.0,628,793.35,0.0,628,213,96.0,0.5879001473678145
"40.99158,14.15812","40.98696,14.15201",9:20,8122.0,922,1193.01,0.0,922,286,159.0,0.725883897362559
"40.98433,14.16307","40.98448,14.15559",7:56,7777.0,577,744.13,0.0,577,210,335.0,0.6280906761187541
"40.99709,14.17099","40.98136,14.16457",9:49,9395.0,2195,2798.23,inf,2195,771,470.0,1.830218778759685
"40.98729,14.1795","40.98633,14.15893",8:12,8747.0,1547,1990.3,0.0,1547,481,237.0,1.7298739766450482
"40.97984,14.17937","40.99643,14.15881",6:18,9762.0,2562,3316.22,inf,2562,762,367.0,2.5260755205936785
"40.98913,14.15239","40.98147,14.17842",9:17,9272.0,2072,2678.59,inf,2072,624,318.0,2.3450725591561232
"40.98704,14.18212","40.99169,14.1577",8:01,9266.0,2066,2667.94,inf,2066,650,286.0,2.11386585740967
"40.9797,14.17394","40.9799,14.18147",8:51,7827.0,627,807.0,0.0,627,199,94.0,0.6325013815385299
"40.9881,14.16811","40.98639,14.17917",9:44,8338.0,1138,1444.64,0.0,1138,372,178.0,0.9476061572885863
"40.99151,14.17622","40.98376,14.15383",7:53,9223.0,2023,2605.85,inf,2023,629,331.0,2.0674789966084353
"40.98252,14.15747","40.99078,14.17378",7:41,8889.0,1689,2187.52,inf,1689,492,230.0,1.648568078895823
"40.99139,14.17572","40.98017,14.15717",7:48,9219.0,2019,2612.39,inf,2019,595,285.0,1.9952259439051803
"40.98112,14.17475","40.99144,14.17284",6:56,8307.0,1107,1424.54,0.0,1107,359,171.0,1.1586766062333025
"40.98042,14.1649","40.9849,14.15916",9:27,8354.0,1154,1498.7,0.0,1154,348,173.0,0.6930467093806044
"40.99444,14.17054","40.98188,14.18369",9:49,8949.0,1749,2255.69,inf,1749,572,295.0,1.7801030250595926
"40.99577,14.16366","40.99645,14.17517",6:22,8284.0,1084,1389.47,0.0,1084,344,175.0,0.9689295830048021
"40.98339,14.17891","40.98671,14.15358",9:03,9033.0,1833,2370.6,inf,1833,580,298.0,2.1579837930859718
"40.99598,14.16403","40.98863,14.15981",6:03,8342.0,1142,1468.99,0.0,1142,362,230.0,0.8907282316092472
"40.99651,14.16101","40.98507,14.16994",9:11,8695.0,1495,1908.3,0.0,1495,472,256.0,1.4764572546118784
"40.98761,14.16303","40.9967,14.16584",9:21,8715.0,1515,1937.7,0.0,1515,548,335.0,1.037912070523981
"40.98354,14.15429","40.98542,14.15906",6:25,8324.0,1124,1469.08,0.0,1124,320,241.0,0.45167933256711545
"40.99084,14.17225","40.98055,14.16236",9:39,8897.0,1697,2167.82,inf,1697,509,266.0,1.413622717303138
"40.98197,14.17456","40.98988,14.1726",7:41,8061.0,861,1097.83,0.0,861,267,134.0,0.8948059505847156
"40.98403,14.16793","40.98916,14.1742",8:34,8059.0,859,1098.14,0.0,859,260,135.0,0.7761223228927553
"40.98611,14.17109","40.9942,14.15046",7:03,9002.0,1802,2324.87,inf,1802,538,272.0,1.9512564288949625
"40.98956,14.16898","40.99539,14.15527",9:11,8366.0,1166,1523.99,0.0,1166,341,182.0,1.3207185010303542
"40.98889,14.15297","40.99345,14.17771",8:03,9358.0,2158,2795.57,inf,2158,691,341.0,2.137467532101322
"40.98255,14.16262","40.98933,14.15782",6:51,7973.0,773,992.42,0.0,773,257,295.0,0.8548082247769696
"40.99142,14.17571","40.98015,14.16756",6:56,8647.0,1447,1865.21,0.0,1447,423,208.0,1.4277297840101681
"40.99416,14.16458","40.98855,14.16026",7:30,8219.0,1019,1319.33,0.0,1019,305,194.0,0.7215234818261247
"40.98472,14.16427","40.99731,14.18005",9:06,9167.0,1967,2521.04,inf,1967,586,279.0,1.9271675224374232
"40.99144,14.17894","40.99532,14.18258",9:09,7762.0,562,708.32,0.0,562,181,80.0,0.5286463379879001
"40.99236,14.17477","40.99434,14.17029",6:23,7649.0,449,569.94,0.0,449,160,90.0,0.4357158217190077
"40.99272,14.15055","40.99269,14.16718",7:14,8609.0,1409,1833.65,0.0,1409,419,261.0,1.3957459800615564
"40.99411,14.16539","40.98395,14.16434",8:38,8288.0,1088,1397.97,0.0,1088,346,182.0,1.1331727520581996
"40.9869,14.16751","40.98171,14.16473",6:19,8023.0,823,1062.02,0.0,823,309,230.0,0.622494872569775
"40.99172,14.15008","40.98961,14.15024",9:57,7459.0,259,333.78,0.0,259,84,41.0,0.2350053029340618
"40.98811,14.16511","40.99103,14.15692",8:06,8174.0,974,1268.95,0.0,974,286,165.0,0.7602361892125591
"40.98642,14.17244","40.98138,14.15584",7:12,8555.0,1355,1761.08,0.0,1355,419,204.0,1.50188721544975
"40.98825,14.15023","40.99734,14.15443",9:54,8691.0,1491,1937.38,0.0,1491,436,212.0,1.0704659026516092
"40.98498,14.18092","40.99687,14.15479",9:27,9609.0,2409,3117.83,inf,2409,802,380.0,2.5608163144086404
"40.99759,14.16801","40.99333,14.18172",7:38,8298.0,1098,1411.36,0.0,1098,343,175.0,1.2443113328647823
"40.99573,14.17208","40.98669,14.17177",8:17,8616.0,1416,1790.76,0.0,1416,462,236.0,1.0055388133262628
"40.9855,14.16545","40.98277,14.15833",6:46,7939.0,739,966.94,0.0,739,241,161.0,0.670327881124744
"40.98602,14.16525","40.99709,14.17308",9:10,9063.0,1863,2362.09,inf,1863,623,278.0,1.3953726045502917
"40.98567,14.17217","40.99786,14.15598",6:35,9020.0,1820,2329.28,inf,1820,605,287.0,1.9193004809325356
"40.97977,14.17715","40.98363,14.17975",7:52,8108.0,908,1159.94,0.0,908,300,154.0,0.4815156719101882
"40.98785,14.15871","40.98621,14.15321",7:35,7834.0,634,822.01,0.0,634,197,145.0,0.4963626686666212
"40.9816,14.17741","40.99706,14.15488",9:01,9919.0,2719,3524.81,inf,2719,886,427.0,2.555616114923537
"40.98328,14.17587","40.99157,14.17747",7:47,7939.0,739,950.71,0.0,739,213,100.0,0.9315374337184509
"40.98248,14.15709","40.99765,14.16974",6:45,9403.0,2203,2823.08,inf,2203,699,353.0,1.9931610386138108
"40.99032,14.17213","40.99734,14.16958",8:16,8540.0,1340,1712.19,0.0,1340,445,226.0,0.8093954245780594
"40.98905,14.15283","40.99359,14.14919",8:05,7694.0,494,633.02,0.0,494,154,75.0,0.5900709585756707
"40.99706,14.16061","40.98867,14.162",6:40,8855.0,1655,2154.05,inf,1655,536,345.0,0.9401913181353896
"40.99506,14.16595","40.98087,14.16545",8:45,8875.0,1675,2152.14,inf,1675,516,248.0,1.5784140346364792
"40.98434,14.18078","40.9969,14.16464",7:22,8955.0,1755,2270.18,inf,1755,562,289.0,1.9456662450236049
"40.98125,14.15862","40.98328,14.16606",8:46,8614.0,1414,1845.62,0.0,1414,430,197.0,0.6640723787403304
"40.98571,14.16577","40.99377,14.17957",9:15,8746.0,1546,1974.65,0.0,1546,492,235.0,1.4645238550106479
"40.98872,14.16992","40.98333,14.17096",9:59,7906.0,706,896.89,0.0,706,232,111.0,0.6056646494936115
"40.99181,14.18056","40.98265,14.17085",7:40,8476.0,1276,1635.26,0.0,1276,385,184.0,1.3044893070479833
"40.98964,14.17921","40.99449,14.15274",7:25,9454.0,2254,2934.8,inf,2254,670,407.0,2.2861460878737754
"40.99171,14.15942","40.99258,14.18311",9:45,9120.0,1920,2456.0,inf,1920,613,290.0,1.9906507900128052
"40.98461,14.16729","40.98075,14.17341",6:49,8057.0,857,1102.97,0.0,857,253,130.0,0.6694297890365656
"40.98398,14.16884","40.98572,14.18014",9:00,8061.0,861,1103.74,0.0,861,263,127.0,0.9680445379067031
"40.99327,14.15793","40.98333,14.16745",8:35,8988.0,1788,2325.29,inf,1788,514,239.0,1.3638672318492238
"40.99367,14.16666","40.99089,14.17001",8:29,7843.0,643,826.88,0.0,643,210,103.0,0.41786340966978364
"40.99638,14.15774","40.9934,14.1626",7:01,8229.0,1029,1320.87,0.0,1029,303,174.0,0.525516828593256
"40.98463,14.16046","40.99161,14.17551",6:19,8862.0,1662,2131.61,inf,1662,511,240.0,1.4826069646014886
"40.98156,14.16962","40.99379,14.17835",6:04,8563.0,1363,1757.02,0.0,1363,401,187.0,1.5447651942573932
"40.98742,14.16852","40.99101,14.18326",9:30,8623.0,1423,1803.85,0.0,1423,491,233.0,1.299988539701446
"40.99342,14.15521","40.98953,14.18075",9:07,9372.0,2172,2831.43,inf,2172,712,360.0,2.1867966618426355
"40.98326,14.18188","40.99147,14.15694",8:29,9437.0,2237,2892.81,inf,2237,646,321.0,2.2837629918274445
"40.98363,14.17808","40.9952,14.16142",6:38,9174.0,1974,2555.45,inf,1974,640,320.0,1.9001245013348336
"40.98557,14.18227","40.99647,14.17855",8:01,8484.0,1284,1636.18,0.0,1284,387,185.0,1.2515941805065236
"40.98239,14.15773","40.98722,14.1563",7:52,7618.0,418,543.51,0.0,418,128,66.0,0.5503214814056341
"40.99212,14.16049","40.98844,14.15263",7:12,7881.0,681,889.14,0.0,681,195,100.0,0.7763094935576302
"40.98953,14.1628","40.98587,14.15998",8:03,7636.0,436,550.23,0.0,436,144,127.0,0.4708008242291849
"40.98661,14.14961","40.98973,14.17878",6:44,9599.0,2399,3107.04,inf,2399,707,330.0,2.472839268050955
"40.9965,14.1585","40.98963,14.18377",9:51,9129.0,1929,2507.64,inf,1929,652,306.0,2.254258699267877
"40.98654,14.17326","40.99228,14.16431",9:07,8090.0,890,1143.73,0.0,890,264,129.0,0.9857389005351009
"40.98354,14.17811","40.98489,14.16197",7:38,8416.0,1216,1565.5,0.0,1216,384,191.0,1.3630821573130423
"40.981,14.17922","40.98309,14.1833",9:24,7895.0,695,886.58,0.0,695,222,104.0,0.4138906261768635
"40.98441,14.15196","40.99194,14.17443",8:06,9480.0,2280,2941.59,inf,2280,689,321.0,2.0635239377753645
"40.98715,14.16002","40.99643,14.18206",7:13,9453.0,2253,2902.63,inf,2253,679,314.0,2.118170242712859
"40.98876,14.17176","40.98591,14.15786",8:28,8471.0,1271,1635.94,0.0,1271,396,213.0,1.20898398158681
"40.99335,14.16968","40.98822,14.16956",9:44,8252.0,1052,1344.28,0.0,1052,350,179.0,0.5705188830302905
"40.9835,14.16288","40.98788,14.17754",9:20,8638.0,1438,1849.04,0.0,1438,441,234.0,1.3234092387454768
"40.99048,14.17184","40.98694,14.1796",6:36,8201.0,1001,1275.94,0.0,1001,316,147.0,0.7610355347383791
"40.99191,14.17365","40.99739,14.17787",7:55,7934.0,734,916.98,0.0,734,247,131.0,0.7047993018862484
"40.98029,14.17203","40.99189,14.15268",7:48,9402.0,2202,2845.15,inf,2202,680,359.0,2.074064184509912
"40.9883,14.14981","40.98377,14.16191",9:32,8485.0,1285,1672.22,0.0,1285,376,205.0,1.1336943262316719
"40.99091,14.15987","40.98554,14.1754",7:57,8575.0,1375,1784.58,0.0,1375,415,201.0,1.4337652442552378
"40.99348,14.15266","40.99274,14.16718",6:40,8601.0,1401,1827.0,0.0,1401,401,265.0,1.2214187767656688
"40.98977,14.18072","40.99322,14.16203",6:24,8591.0,1391,1802.3,0.0,1391,427,218.0,1.614891841572162
"40.98738,14.1723","40.993,14.16864",7:52,8328.0,1128,1443.24,0.0,1128,329,165.0,0.6963379730360002
"40.98593,14.15555","40.98307,14.15197",9:58,8051.0,851,1119.06,0.0,851,250,193.0,0.4375358916827947
"40.98096,14.16254","40.99509,14.15124",6:58,8917.0,1717,2218.85,inf,1717,534,338.0,1.8352682471052721
"40.99603,14.1585","40.98358,14.15592",6:45,8282.0,1082,1403.81,0.0,1082,340,195.0,1.401210807822923
"40.9918,14.1576","40.99533,14.1727",8:13,8759.0,1559,1982.43,0.0,1559,525,255.0,1.326708266093102
"40.996,14.16732","40.99338,14.16657",8:08,7572.0,372,464.43,0.0,372,127,69.0,0.29805310185032724
"40.98784,14.16784","40.97986,14.16392",8:14,8476.0,1276,1654.1,0.0,1276,459,233.0,0.9463804304942223
"40.98237,14.16484","40.98166,14.15052",7:06,8788.0,1588,2078.5,inf,1588,452,370.0,1.2046502619293324
"40.98734,14.15017","40.97975,14.16098",8:01,8642.0,1442,1881.87,0.0,1442,414,197.0,1.2392174207755824
"40.98597,14.16305","40.99428,14.17456",6:30,8972.0,1772,2275.3,inf,1772,584,300.0,1.3368275332380264
"40.9902,14.15192","40.98619,14.15318",9:06,8107.0,907,1186.77,0.0,907,260,149.0,0.45826206383324825
"40.98408,14.16112","40.98594,14.17142",9:40,7883.0,683,879.07,0.0,683,200,118.0,0.8889651676229549
"40.97969,14.16369","40.99357,14.16424",7:55,8985.0,1785,2309.9,inf,1785,525,237.0,1.5440758687560918
"40.98835,14.16652","40.98776,14.16122",7:10,8018.0,818,1051.92,0.0,818,246,137.0,0.4496674608475479
"40.98784,14.16725","40.98694,14.17093",6:12,7855.0,655,835.59,0.0,655,227,140.0,0.32469147624044076
"40.98391,14.16992","40.98886,14.14971",8:12,9183.0,1983,2572.04,inf,1983,629,328.0,1.7834323867742508
"40.98908,14.16327","40.98388,14.17804",9:25,8564.0,1364,1765.92,0.0,1364,441,259.0,1.3679594311314953
"40.98549,14.14998","40.98839,14.15992",8:42,8229.0,1029,1341.67,0.0,1029,331,182.0,0.8944766435168343
"40.99128,14.15632","40.98528,14.15929",8:59,7926.0,726,936.14,0.0,726,235,158.0,0.7122211061561137
"40.9971,14.16533","40.98106,14.15116",9:49,9633.0,2433,3167.92,inf,2433,785,474.0,2.143745182345277
"40.98941,14.1713","40.98216,14.15837",7:07,8781.0,1581,2046.0,inf,1581,490,285.0,1.3519668119804924
"40.98097,14.15923","40.98861,14.17151",7:13,8784.0,1584,2057.55,inf,1584,460,215.0,1.3357374993974243
"40.9887,14.16027","40.98012,14.16623",9:44,8504.0,1304,1684.38,0.0,1304,418,285.0,1.0772636363843549
"40.99003,14.17186","40.9814,14.16114",8:59,8577.0,1377,1776.0,0.0,1377,452,252.0,1.3154940044435615
"40.99139,14.17073","40.99533,14.16303",9:01,7971.0,771,997.35,0.0,771,233,119.0,0.7807530267963163
"40.98773,14.16141","40.9956,14.1514",8:55,8640.0,1440,1863.1,0.0,1440,429,254.0,1.2131155685287727
"40.98764,14.16241","40.99791,14.15587",7:41,8739.0,1539,1998.69,0.0,1539,466,269.0,1.267038591563165
"40.98029,14.16046","40.98262,14.16921",9:14,8055.0,855,1100.46,0.0,855,266,139.0,0.7788600120456565
"40.98221,14.17283","40.98927,14.15987",6:56,8546.0,1346,1741.41,0.0,1346,398,224.0,1.3415181151968807
"40.98077,14.17354","40.98224,14.14912",9:23,9279.0,2079,2702.62,inf,2079,623,352.0,2.056404910197741
"40.98333,14.15541","40.98077,14.16257",6:33,7971.0,771,1011.89,0.0,771,233,131.0,0.6650321204746374
"40.98854,14.17106","40.99639,14.17384",7:03,8464.0,1264,1586.16,0.0,1264,449,224.0,0.9035263428104444
"40.98251,14.17292","40.98288,14.15186",8:17,9457.0,2257,2929.71,inf,2257,668,412.0,1.7682952130794078
"40.99026,14.15686","40.98069,14.1823",8:24,9590.0,2390,3090.39,inf,2390,731,375.0,2.3858506771247505
"40.98867,14.15855","40.99006,14.16452",8:46,7981.0,781,1013.69,0.0,781,225,110.0,0.5243784417130899
"40.99202,14.16736","40.98047,14.15843",6:23,8818.0,1618,2102.25,inf,1618,513,265.0,1.487034492154298
"40.98293,14.15949","40.99005,14.16509",8:05,8576.0,1376,1777.41,0.0,1376,446,213.0,0.9207313014877165
"40.98969,14.17684","40.99343,14.18263",6:33,8080.0,880,1113.94,0.0,880,262,130.0,0.6396112210736407
"40.98257,14.16556","40.98196,14.17924",6:50,8346.0,1146,1472.26,0.0,1146,363,178.0,1.1503342470017133
"40.99364,14.1546","40.98977,14.16281",9:37,8627.0,1427,1858.02,0.0,1427,455,384.0,0.8124007573179526
"40.99277,14.15489","40.99267,14.16087",8:02,8714.0,1514,1975.98,0.0,1514,462,253.0,0.5020194467386173
"40.98702,14.15311","40.98723,14.16261",8:18,7993.0,793,1013.68,0.0,793,273,313.0,0.7977363683454137
"40.98882,14.16904","40.99259,14.16329",6:46,7810.0,610,791.47,0.0,610,182,91.0,0.6392515644025385
"40.99223,14.14973","40.99644,14.17709",7:45,9566.0,2366,3070.85,inf,2366,697,377.0,2.3434777652043692
"40.98111,14.17053","40.9964,14.15479",6:57,10056.0,2856,3685.23,inf,2856,871,437.0,2.1531253006680724
"40.98114,14.16394","40.99495,14.17965",6:35,9313.0,2113,2722.03,inf,2113,619,357.0,2.024063468684402
"40.99366,14.16557","40.99522,14.17409",9:18,8064.0,864,1093.71,0.0,864,288,153.0,0.7357970117782925
"40.98535,14.15725","40.98033,14.14917",8:27,8167.0,967,1270.01,0.0,967,284,179.0,0.878411891445705
"40.98617,14.1498","40.98859,14.14939",6:46,7397.0,197,256.9,0.0,197,55,24.0,0.27128335806088294
"40.99215,14.1517","40.98131,14.16646",6:54,9318.0,2118,2736.68,inf,2118,637,329.0,1.7285154660154607
"40.99273,14.15945","40.99752,14.15323",7:55,8186.0,986,1285.7,0.0,986,298,148.0,0.7457835686664649
"40.99472,14.17396","40.98507,14.17462",9:09,8365.0,1165,1478.64,0.0,1165,398,196.0,1.0744599996447195
"40.99042,14.17426","40.9837,14.1592",6:17,8806.0,1606,2074.84,inf,1606,510,290.0,1.4684190072513181
