start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"51.86471,4.67502","51.85581,4.66269",7:28,5265.0,1665,2116.23,inf,1665,516,411.0,1.3024285990989548
"51.8697,4.66027","51.87156,4.67574",8:58,8187.0,987,1219.47,0.0,987,373,325.0,1.0820596461473269
"51.84582,4.67793","51.85428,4.62756",6:55,10769.0,3569,4580.81,inf,3569,1092,426.0,3.5853983793049977
"51.86886,4.66785","51.87965,4.66893",8:37,8855.0,1655,2077.79,inf,1655,540,840.0,1.2020819400158766
"51.87672,4.68951","51.85787,4.67705",9:05,10710.0,3510,4495.18,inf,3510,1043,664.0,2.263897082878895
"51.86081,4.67937","51.85528,4.64539",6:48,10186.0,2986,3723.41,inf,2986,1144,489.0,2.413242814721108
"51.84954,4.67631","51.84203,4.64977",6:13,7003.0,3403,4366.33,inf,3403,1123,444.0,2.005289464388655
"51.86299,4.65958","51.8571,4.67074",7:28,8306.0,1106,1359.88,0.0,1106,407,329.0,1.0081101070922707
"51.85396,4.67882","51.87215,4.63904",8:48,10431.0,3231,4043.43,inf,3231,999,422.0,3.3989251635543423
"51.86572,4.65919","51.86502,4.68605",6:27,9841.0,2641,3374.99,inf,2641,831,762.0,1.8459603757921785
"51.86361,4.68239","51.86477,4.62849",9:09,12035.0,4835,6129.6,inf,4835,1657,773.0,3.7033407739449915
"51.86889,4.65199","51.84229,4.66051",9:45,11068.0,3868,4799.25,inf,3868,1511,612.0,3.0151099053482966
"51.86759,4.67915","51.84154,4.67077",6:46,7069.0,3469,4461.65,inf,3469,1106,407.0,2.953253002577981
"51.84558,4.67411","51.86526,4.65859",9:03,5874.0,2274,2923.83,inf,2274,799,328.0,2.434106999399625
"51.87276,4.65473","51.87432,4.65703",8:23,3739.0,139,178.06,0.0,139,49,45.0,0.2345673186408723
"51.87405,4.64756","51.86147,4.65871",9:01,8897.0,1697,2122.57,inf,1697,581,542.0,1.5946223115725522
"51.85972,4.66437","51.87832,4.68008",6:45,5897.0,2297,2902.01,inf,2297,803,939.0,2.3325932532480316
"51.85238,4.67103","51.87462,4.65451",9:58,10124.0,2924,3744.3,inf,2924,930,418.0,2.7207390545573276
"51.85211,4.6678","51.85309,4.62686",7:28,10590.0,3390,4298.3,inf,3390,1091,495.0,2.814018300472236
"51.87285,4.63442","51.8494,4.68586",9:24,11351.0,4151,5320.5,inf,4151,1224,585.0,4.390572830833851
"51.87583,4.69086","51.85895,4.65436",7:30,10659.0,3459,4419.76,inf,3459,1106,746.0,3.131085528647083
"51.86858,4.64745","51.86576,4.62905",8:46,11137.0,3937,4998.77,inf,3937,1463,494.0,1.301702135951789
"51.8548,4.65945","51.84685,4.68627",8:50,9132.0,1932,2511.49,inf,1932,571,176.0,2.0432905847195304
"51.8634,4.66682","51.86143,4.67521",8:45,7769.0,569,713.23,0.0,569,250,173.0,0.6163686811566169
"51.86871,4.63744","51.87292,4.66294",8:14,11392.0,4192,5337.0,inf,4192,2009,313.0,1.8122303609002233
"51.87366,4.65761","51.8467,4.63996",7:37,11071.0,3871,4795.27,inf,3871,1654,579.0,3.2335722855963027
"51.86526,4.65431","51.86815,4.67541",7:32,8857.0,1657,2043.4,inf,1657,591,287.0,1.4839821828434132
"51.84312,4.67515","51.87463,4.63679",7:49,7652.0,4052,5163.3,inf,4052,1319,521.0,4.383606571205728
"51.84738,4.66995","51.85377,4.6733",9:48,8856.0,1656,2110.93,inf,1656,533,307.0,0.746864814768434
"51.85391,4.66361","51.86723,4.63605",6:07,11016.0,3816,4891.4,inf,3816,1694,862.0,2.4032447749599464
"51.85597,4.67996","51.84019,4.68911",6:39,9731.0,2531,3240.69,inf,2531,773,324.0,1.8638274347515607
"51.87558,4.63932","51.85559,4.65284",6:15,10831.0,3631,4557.25,inf,3631,1484,468.0,2.4088556144399433
"51.84981,4.66763","51.87844,4.65942",9:37,11296.0,4096,5267.02,inf,4096,1842,827.0,3.2330407704135706
"51.85368,4.68023","51.85475,4.6447",7:43,11078.0,3878,4917.63,inf,3878,1310,304.0,2.4431404043411895
"51.87006,4.68841","51.84801,4.62806",9:40,8270.0,4670,5805.75,inf,4670,1668,766.0,4.815406462553912
"51.87423,4.63693","51.86704,4.63607",8:33,12154.0,4954,6310.24,inf,4954,2198,954.0,0.8016688326762808
"51.87435,4.64241","51.85611,4.68291",9:05,10038.0,2838,3616.25,inf,2838,870,868.0,3.4419492834075296
"51.85752,4.65455","51.87684,4.63431",9:38,6389.0,2789,3491.51,inf,2789,1397,434.0,2.5585964356852413
"51.86377,4.67586","51.8718,4.68904",9:39,9297.0,2097,2682.07,inf,2097,635,328.0,1.2712933730875875
"51.87558,4.64782","51.85258,4.66626",8:48,10208.0,3008,3813.42,inf,3008,989,721.0,2.8537677985028873
"51.87525,4.68495","51.84083,4.64496",6:22,8513.0,4913,6185.08,inf,4913,1887,853.0,4.710706522809633
"51.8423,4.67668","51.83938,4.67501",6:52,4315.0,715,910.8,0.0,715,237,110.0,0.3443637806101725
"51.84315,4.66885","51.8559,4.68322",8:49,9781.0,2581,3309.49,inf,2581,793,359.0,1.7274962649610732
"51.86012,4.6769","51.84068,4.66212",6:20,10793.0,3593,4511.6,inf,3593,1243,511.0,2.388149819027809
"51.86544,4.67148","51.85296,4.64592",6:34,9839.0,2639,3237.22,inf,2639,1060,414.0,2.2375903111367244
"51.87658,4.68287","51.85128,4.63796",7:46,11071.0,3871,4842.59,inf,3871,1501,666.0,4.174221386454948
"51.8727,4.6805","51.84807,4.67547",6:28,10366.0,3166,4034.82,inf,3166,1000,538.0,2.760427849294655
"51.87289,4.67595","51.87374,4.63849",9:34,9543.0,2343,2942.2,inf,2343,841,461.0,2.5734403304236375
"51.86523,4.65","51.85994,4.64304",9:01,9737.0,2537,3180.9,inf,2537,1090,359.0,0.7579070477844192
"51.87212,4.67375","51.85907,4.65272",7:32,10915.0,3715,4679.66,inf,3715,1487,399.0,2.047146238630359
"51.85971,4.67488","51.87896,4.6277",9:25,6850.0,3250,4127.91,inf,3250,1052,407.0,3.8826199680579787
"51.87935,4.63116","51.86209,4.65068",7:43,9493.0,2293,2910.98,inf,2293,692,282.0,2.3408253144696602
"51.87632,4.65216","51.86621,4.65743",9:31,8830.0,1630,2081.12,inf,1630,834,438.0,1.1809701910557313
"51.87361,4.67875","51.8492,4.69194",6:17,10602.0,3402,4400.51,inf,3402,993,514.0,2.8614073991901092
"51.87494,4.63819","51.86121,4.68894",9:33,10750.0,3550,4510.63,inf,3550,1231,843.0,3.804278970255265
"51.85772,4.68042","51.87037,4.67116",9:29,8855.0,1655,2095.16,inf,1655,533,232.0,1.5436552447206613
"51.86148,4.65255","51.86482,4.64817",7:43,7711.0,511,636.53,0.0,511,182,123.0,0.4779018188730586
"51.87115,4.6657","51.87043,4.67102",7:22,7674.0,474,563.05,0.0,474,221,171.0,0.37392060541012323
"51.86393,4.68113","51.85786,4.63615",7:47,11237.0,4037,5100.47,inf,4037,1415,613.0,3.161703723890582
"51.86005,4.65169","51.88058,4.68692",8:54,10859.0,3659,4613.74,inf,3659,1251,905.0,3.3259248774521457
"51.87204,4.63974","51.86968,4.66121",6:19,8675.0,1475,1813.55,0.0,1475,488,292.0,1.4972158447475237
"51.87727,4.65019","51.86869,4.6518",8:45,8823.0,1623,2054.04,inf,1623,669,388.0,0.9604338183551714
"51.87096,4.6644","51.84248,4.63959",9:57,7480.0,3880,4828.54,inf,3880,1540,706.0,3.5961152154038456
"51.87876,4.63736","51.84632,4.65618",9:22,12011.0,4811,6027.09,inf,4811,1802,602.0,3.831679934853459
"51.85254,4.67109","51.86899,4.67736",7:39,10002.0,2802,3545.56,inf,2802,853,450.0,1.8791494409444116
"51.87674,4.63559","51.86046,4.65901",7:07,9466.0,2266,2860.63,inf,2266,671,265.0,2.4212964652126674
"51.85105,4.67017","51.85541,4.63565",9:13,9405.0,2205,2836.61,inf,2205,684,247.0,2.419985231270798
"51.86312,4.66881","51.87427,4.66042",8:59,5505.0,1905,2381.08,inf,1905,638,212.0,1.3671119781560879
"51.86779,4.67032","51.85682,4.69162",7:22,9117.0,1917,2455.94,inf,1917,607,494.0,1.9045379516687242
"51.85392,4.68276","51.87201,4.63006",7:45,12933.0,5733,7343.05,inf,5733,2279,716.0,4.140273113462175
"51.86147,4.66845","51.86803,4.67264",9:13,4511.0,911,1129.63,0.0,911,510,246.0,0.7841275288157988
"51.87243,4.67603","51.86367,4.63662",6:01,10891.0,3691,4638.59,inf,3691,1659,539.0,2.875875591851394
"51.86491,4.6742","51.85526,4.68178",7:57,8612.0,1412,1810.23,0.0,1412,441,490.0,1.1926242476133189
"51.86521,4.67801","51.86944,4.67011",8:03,8203.0,1003,1235.07,0.0,1003,342,174.0,0.7179527780513025
"51.8639,4.67696","51.86127,4.66627",6:23,4567.0,967,1218.81,0.0,967,342,294.0,0.7901735155579559
"51.84832,4.6765","51.87947,4.67378",9:50,11434.0,4234,5435.72,inf,4234,1277,912.0,3.468753931596445
"51.87238,4.63312","51.87819,4.62668",7:35,12986.0,5786,7399.0,inf,5786,2093,706.0,0.7828300896706966
"51.87166,4.67563","51.88,4.68849",6:08,9275.0,2075,2656.42,inf,2075,654,850.0,1.2803789118776114
"51.86145,4.66058","51.87082,4.66688",9:15,8281.0,1081,1361.63,0.0,1081,379,280.0,1.128127132120221
"51.87421,4.68715","51.84339,4.64295",8:31,11909.0,4709,5897.02,inf,4709,1734,771.0,4.578008057685208
"51.87533,4.66426","51.86077,4.63591",7:31,8007.0,4407,5575.69,inf,4407,1877,550.0,2.5318105349449995
"51.86157,4.67965","51.87199,4.66964",9:26,5045.0,1445,1864.5,0.0,1445,462,311.0,1.3471683568251993
"51.85014,4.66488","51.87493,4.68707",7:14,11535.0,4335,5536.81,inf,4335,1360,865.0,3.1496409753413057
"51.85491,4.65918","51.84806,4.6383",7:48,9326.0,2126,2614.13,inf,2126,1006,382.0,1.6238687014090747
"51.87568,4.66507","51.87815,4.63941",8:03,6351.0,2751,3609.96,inf,2751,1012,469.0,1.7827529072930535
"51.86809,4.64994","51.87013,4.65054",6:35,3836.0,236,284.63,0.0,236,114,57.0,0.2305479389590811
"51.87301,4.65601","51.86716,4.63245",8:57,11301.0,4101,5207.51,inf,4101,1764,950.0,1.7434533613521106
"51.85645,4.65775","51.87478,4.64559",7:24,9671.0,2471,3130.24,inf,2471,807,696.0,2.202592827251711
"51.85315,4.6689","51.87851,4.64349",8:14,10834.0,3634,4638.04,inf,3634,1091,559.0,3.316016362206775
"51.86955,4.63781","51.84634,4.64329",7:59,10997.0,3797,4759.44,inf,3797,1420,555.0,2.6081292860425096
"51.86189,4.68","51.84499,4.68075",8:11,6485.0,2885,3723.97,inf,2885,853,409.0,1.8799001380338334
"51.84505,4.67577","51.85019,4.65208",7:06,10167.0,2967,3825.03,inf,2967,924,321.0,1.7247462462454997
"51.84579,4.66887","51.87203,4.66824",8:35,10032.0,2832,3638.21,inf,2832,903,418.0,2.9180756224508824
"51.85612,4.65685","51.86855,4.66303",9:23,5087.0,1487,1884.33,0.0,1487,521,364.0,1.4458351099316102
"51.87354,4.65607","51.87678,4.67174",8:05,8738.0,1538,2002.74,inf,1538,588,1068.0,1.134458732462071
"51.85759,4.66241","51.86435,4.66569",6:47,8137.0,937,1156.93,0.0,937,454,232.0,0.7846990527152641
"51.86117,4.65993","51.84684,4.66641",9:40,9091.0,1891,2433.68,inf,1891,555,281.0,1.654410059332347
"51.85677,4.66519","51.87514,4.6741",9:59,9571.0,2371,2972.01,inf,2371,929,403.0,2.132301255721105
"51.87259,4.66375","51.85197,4.67169",8:44,9717.0,2517,3149.87,inf,2517,891,433.0,2.35677511140073
"51.86174,4.66081","51.87942,4.66244",8:30,6623.0,3023,3857.03,inf,3023,977,798.0,1.9691089308061283
"51.8713,4.68356","51.84264,4.63846",7:20,11854.0,4654,5818.91,inf,4654,1720,,4.444035018464349
"51.85392,4.66825","51.85529,4.64304",6:59,8715.0,1515,1954.86,0.0,1515,473,235.0,1.738125662547417
"51.85033,4.66529","51.87648,4.64696",8:10,6759.0,3159,4030.67,inf,3159,990,645.0,3.16847611785508
"51.86696,4.68151","51.84218,4.66546",6:15,10617.0,3417,4388.3,inf,3417,1094,440.0,2.9677270358802654
"51.86117,4.67145","51.85484,4.64281",7:13,9195.0,1995,2483.74,inf,1995,764,356.0,2.089012552750593
"51.86476,4.65015","51.87758,4.68232",6:24,9638.0,2438,3092.51,inf,2438,860,825.0,2.6287252272214023
"51.85119,4.6801","51.88012,4.67615",9:13,11594.0,4394,5656.57,inf,4394,1298,823.0,3.2282826365991313
"51.86005,4.65433","51.85618,4.63433",7:37,9145.0,1945,2446.53,inf,1945,871,,1.4393375998453461
"51.8727,4.64407","51.84391,4.6866",9:17,11269.0,4069,5198.69,inf,4069,1301,657.0,4.333483572283411
"51.84693,4.67803","51.84123,4.67019",6:13,8238.0,1038,1340.49,0.0,1038,311,90.0,0.8317370909613298
"51.85555,4.68056","51.83994,4.68515",9:23,9724.0,2524,3254.67,inf,2524,851,372.0,1.7641561007006128
"51.87095,4.68138","51.85319,4.64414",9:50,10571.0,3371,4166.78,inf,3371,1401,565.0,3.231005597473131
"51.87237,4.64892","51.87215,4.682",7:07,9155.0,1955,2457.62,inf,1955,657,579.0,2.2711933415525327
"51.86436,4.64658","51.87847,4.62837",9:44,8851.0,1651,2128.19,inf,1651,481,189.0,2.006153374401401
"51.87044,4.67598","51.84362,4.63882",9:24,11382.0,4182,5184.86,inf,4182,1600,672.0,3.9251331965343548
"51.86554,4.68374","51.85377,4.64064",7:33,10911.0,3711,4647.38,inf,3711,1354,574.0,3.236244814125606
"51.84463,4.67794","51.85101,4.65867",9:44,7098.0,3498,4492.4,inf,3498,1107,377.0,1.5017972022984896
"51.84223,4.66976","51.86204,4.68848",6:43,10305.0,3105,3986.19,inf,3105,948,293.0,2.550570249557011
"51.87257,4.68631","51.8481,4.65941",9:27,7838.0,4238,5327.91,inf,4238,1634,671.0,3.2887576672636216
"51.86017,4.66885","51.86399,4.6306",6:23,6380.0,2780,3544.23,inf,2780,943,316.0,2.660719308251235
"51.86851,4.64657","51.84645,4.67929",7:17,10423.0,3223,4123.11,inf,3223,961,376.0,3.326620140518347
"51.85562,4.6776","51.8647,4.68904",7:56,5130.0,1530,1933.47,0.0,1530,504,240.0,1.27928650623174
"51.87758,4.6324","51.8396,4.66497",9:33,12286.0,5086,6399.51,inf,5086,1831,690.0,4.7789358548983385
"51.86343,4.66094","51.84921,4.62993",7:41,9968.0,2768,3419.26,inf,2768,1170,502.0,2.652508820630794
"51.86736,4.67998","51.84191,4.64963",7:02,11482.0,4282,5332.06,inf,4282,1624,690.0,3.5147322298392623
"51.86054,4.66501","51.84634,4.66875",8:11,9049.0,1849,2357.5,inf,1849,606,264.0,1.599725919579973
"51.86819,4.66196","51.87064,4.6746",6:35,8397.0,1197,1474.18,0.0,1197,436,259.0,0.909591747731124
"51.87432,4.63331","51.87783,4.62663",9:04,13151.0,5951,7585.64,inf,5951,2129,723.0,0.6021739590823667
